,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance
190,Thermoproteota,Isoprenoid biosynthesis!!!Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0
191,Thermoproteota,Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
192,Thermoproteota,RNA polymerase!!!Ribosome 50S subunit,0.0,0.0,,,0,False,0.0
193,Thermoproteota,Aromatic amino acid biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0
194,Thermoproteota,Photosystem I,0.0,0.0,,,0,False,0.0
195,Thermoproteota,NAD biosynthesis,0.0,0.0,,,0,False,0.0
196,Thermoproteota,Histidine biosynthesis!!!Histidine biosynthesis,0.0,0.0,,,0,False,0.0
197,Thermoproteota,Ubiquinone biosynthesis!!!Serine biosynthesis,0.0550174344341795,0.2264422831414098,-0.009336750301339153,0.11937161916969816,4,False,0.0
198,Thermoproteota,tRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0
199,Thermoproteota,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation!!!Ubiquinone biosynthesis,-1.6236473676660505e-05,0.00011480920639323519,-4.886488907271341e-05,1.6391941719392397e-05,1,False,0.0
200,Thermoproteota,Glycine cleavage,0.0,0.0,,,0,False,0.0
201,Thermoproteota,Cysteine biosynthesis!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0
202,Thermoproteota,Thiamine biosynthesis!!!Thiamine biosynthesis,0.0,0.0,,,0,False,0.0
203,Thermoproteota,Aromatic amino acid biosynthesis,0.0,0.0,,,0,False,0.0
204,Thermoproteota,Fatty acid biosynthesis!!!Isoprenoid biosynthesis,-0.002209315641449188,0.015622220718502278,-0.006649101639675116,0.00223047035677674,1,False,0.0
205,Thermoproteota,Phospholipid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
206,Thermoproteota,16S rRNA modification!!!Isoprenoid biosynthesis,-0.02714893672857357,0.17651490389592003,-0.07731391729802198,0.02301604384087483,2,False,0.0
207,Thermoproteota,Glutamine biosynthesis!!!Purine biosynthesis,-0.008922896466452647,0.06309440599254149,-0.02685412822534716,0.009008335292441865,1,False,0.0
208,Thermoproteota,Heme biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
209,Thermoproteota,Biotin biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0
210,Thermoproteota,Isoprenoid biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0
211,Thermoproteota,Pyrimidine degradation!!!tRNA modification,0.0,0.0,,,0,False,0.0
212,Thermoproteota,Ubiquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
213,Thermoproteota,Ribosome 30S subunit!!!Ribosome 30S subunit,-0.006215378670982141,0.0340148625872422,-0.015882295645696043,0.0034515383037317616,2,False,0.0
214,Thermoproteota,Glutamine biosynthesis!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0
215,Thermoproteota,Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0
216,Thermoproteota,Pentose phosphate pathway!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0
217,Thermoproteota,Proline biosynthesis,-0.07164726580528796,0.28842671911316053,-0.15361723231051228,0.010322700699936335,3,False,0.0
218,Thermoproteota,Glutamine biosynthesis!!!Glutamine biosynthesis,0.0,0.0,,,0,False,0.0
219,Thermoproteota,Pyrimidine biosynthesis!!!Glutamine biosynthesis,0.0,0.0,,,0,False,0.0
220,Thermoproteota,Ribosome 30S subunit!!!Translation factors,0.013862943568050725,0.09802581404174338,-0.013995684503423316,0.041721571639524765,2,False,0.0
221,Thermoproteota,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Ubiquinone biosynthesis,0.041205321678050806,0.21103472316870683,-0.018770082968116303,0.10118072632421792,3,False,0.0
222,Thermoproteota,Fatty acid biosynthesis!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0
223,Thermoproteota,Translation factors,0.0,0.0,,,0,False,0.0
224,Thermoproteota,Urea cycle!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0
225,Thermoproteota,Urea cycle!!!Proline biosynthesis,0.0,0.0,,,0,False,0.0
226,Thermoproteota,RNA polymerase,0.0,0.0,,,0,False,0.0
227,Thermoproteota,Cobalamine/B12 biosynthesis!!!2Fe2S,0.0,0.0,,,0,False,0.0
228,Thermoproteota,Pyrimidine salvage!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0
229,Thermoproteota,Cysteine biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
230,Thermoproteota,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
231,Thermoproteota,Glutamine biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0
232,Thermoproteota,Proline degradation!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0
233,Thermoproteota,Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0
234,Thermoproteota,Arginine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
235,Thermoproteota,NADH dehydrogenase!!!NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0
236,Thermoproteota,Arginine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0
237,Thermoproteota,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Biotin biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0
238,Thermoproteota,Purine biosynthesis!!!Purine biosynthesis,-0.024680608744786833,0.10741668331673018,-0.055208092331077444,0.005846874841503775,3,False,0.0
239,Thermoproteota,Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0
240,Thermoproteota,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0
241,Thermoproteota,Glycolysis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0
242,Thermoproteota,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0
243,Thermoproteota,Molybdopterin biosynthesis!!!Urea cycle!!!Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0
244,Thermoproteota,Aromatic amino acid biosynthesis!!!Folate biosynthesis,0.0,0.0,,,0,False,0.0
245,Thermoproteota,Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0
246,Thermoproteota,Purine biosynthesis,0.0,0.0,,,0,False,0.0
247,Thermoproteota,Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0
248,Thermoproteota,"Isoleucine, leucine, valine biosynthesis",0.0,0.0,,,0,False,0.0
249,Thermoproteota,Isoprenoid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
250,Thermoproteota,Cobalamine/B12 biosynthesis!!!Heme biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0
251,Thermoproteota,Cysteine biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0
252,Thermoproteota,Methionine biosynthesis!!!Methionine biosynthesis,0.0,0.0,,,0,False,0.0
253,Thermoproteota,Glutamine biosynthesis!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0
254,Thermoproteota,Methionine biosynthesis,0.0,0.0,,,0,False,0.0
255,Thermoproteota,Lysine biosynthesis!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0
256,Thermoproteota,Aromatic amino acid biosynthesis!!!Aromatic amino acid biosynthesis,0.0,0.0,,,0,False,0.0
257,Thermoproteota,"Isoleucine, leucine, valine biosynthesis!!!Methionine biosynthesis",0.0,0.0,,,0,False,0.0
258,Thermoproteota,Threonine biosynthesis,0.0,0.0,,,0,False,0.0
259,Thermoproteota,23S rRNA modification!!!23S rRNA modification,0.0,0.0,,,0,False,0.0
260,Thermoproteota,Pentose phosphate pathway!!!Histidine biosynthesis,0.0,0.0,,,0,False,0.0
261,Thermoproteota,Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
262,Thermoproteota,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0160903455316829,0.09811084184461946,-0.011792447173966478,0.04397313823733228,2,False,0.0
263,Thermoproteota,Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0
264,Thermoproteota,Folate biosynthesis!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0
265,Thermoproteota,"Isoleucine, leucine, valine biosynthesis!!!Isoleucine, leucine, valine biosynthesis",0.0,0.0,,,0,False,0.0
266,Thermoproteota,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
267,Thermoproteota,NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0
268,Thermoproteota,23S rRNA modification,-0.003850653844821046,0.02722823445675013,-0.011588832447964072,0.00388752475832198,1,False,0.0
269,Thermoproteota,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
270,Thermoproteota,Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis,0.0,0.0,,,0,False,0.0
271,Thermoproteota,Lysine biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
272,Thermoproteota,Pyrimidine salvage!!!RNA polymerase,0.0,0.0,,,0,False,0.0
273,Thermoproteota,NADH dehydrogenase!!!NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0
274,Thermoproteota,Pyrimidine degradation!!!Non-phosphorylated Entner-Doudoroff pathway,0.005335518789952255,0.037727815175234825,-0.005386607633487628,0.016057645213392136,1,False,0.0
275,Thermoproteota,Folate biosynthesis,0.0,0.0,,,0,False,0.0
276,Thermoproteota,Pyrimidine salvagetRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0
277,Thermoproteota,Glutamine biosynthesis,0.0,0.0,,,0,False,0.0
278,Thermoproteota,Ribosome 30S subunit,0.0,0.0,,,0,False,0.0
279,Thermoproteota,Pyrimidine salvagetRNA modification!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
280,Thermoproteota,Biotin biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
281,Thermoproteota,Heme biosynthesis!!!Aminoacyl-tRNA synthetases,-0.03586449883667495,0.16382411667104654,-0.08242279758778713,0.010693799914437224,4,False,0.0
282,Thermoproteota,NADH dehydrogenase!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0
283,Thermoproteota,Methionine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0
284,Thermoproteota,RNA polymerase!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0
285,Thermoproteota,Pyrimidine salvage!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
286,Thermoproteota,Pyrimidine biosynthesis!!!Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0
287,Thermoproteota,TCA cycle!!!TCA cycle,0.0,0.0,,,0,False,0.0
288,Thermoproteota,Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0
289,Thermoproteota,Serine biosynthesis!!!Glycine cleavage,-0.06194950791242083,0.21140856357447194,-0.12203115682622404,-0.0018678589986176122,5,True,-0.0007999999999999119
290,Thermoproteota,NADH dehydrogenase!!!NADH dehydrogenase!!!NADH dehydrogenase,0.01846152944512408,0.09779758125098044,-0.009332235584979327,0.046255294475227485,2,False,-0.006399999999999961
291,Thermoproteota,Purine biosynthesis!!!Isoprenoid biosynthesis,-0.057733994125193214,0.23972066924414717,-0.12586185443221043,0.010393866181824016,4,False,-0.006599999999999939
292,Thermoproteota,Glutamine biosynthesis!!!Glycine cleavagePyruvate oxidation,-0.032348106534169176,0.14012913267314048,-0.07217236535090149,0.007476152282563139,4,False,-0.006599999999999939
293,Thermoproteota,Glutamine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway,-0.011496982097087514,0.08129594004030916,-0.03460103259076039,0.011607068396585363,1,False,-0.011799999999999885
294,Thermoproteota,Mureine biosynthesis!!!tRNA modification,-0.007007572314622874,0.04955101903324945,-0.021089816091981226,0.007074671462735477,1,False,-0.02359999999999977
295,Thermoproteota,RNA polymerase!!!RNA polymerase,-0.021126202997590937,0.1493848140032012,-0.06358089734034138,0.021328491345159503,1,False,-0.055399999999999894
296,Thermoproteota,Glycine cleavagePyruvate oxidation,-0.00017623535735933018,0.08220871273124851,-0.023539692979238754,0.023187222264520094,3,False,-0.055399999999999894
297,Thermoproteota,Histidine biosynthesis,-0.3513109251503372,0.5476293634571986,-0.50694546801754,-0.19567638228313428,21,True,-0.11160000000000014
298,Thermoproteota,Folate biosynthesis!!!Fatty acid biosynthesis,0.17312688697988884,0.3754576488061798,0.06642300395753209,0.2798307700022456,13,True,-0.32060000000000005
0,Proteobacteria,Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis,-0.46432024789670706,0.4783435051765378,-0.6002639677360917,-0.3283765280573224,38,True,0.015613294001966649
1,Proteobacteria,Cobalamine/B12 biosynthesis!!!Histidine biosynthesis,-0.3627573108921737,0.3149185689559935,-0.4522561778091053,-0.2732584439752421,42,True,0.01470776794493626
2,Proteobacteria,CRISPR-Cas system,0.7714332257905219,0.6575952862607904,0.5845467134919085,0.9583197380891353,34,True,0.00949958702064905
3,Proteobacteria,Heme biosynthesis,-0.4659515765566073,0.3747795681918529,-0.5724627512008529,-0.3594404019123617,39,True,0.008875280235988381
4,Proteobacteria,Pantothenate/CoA biosynthesis,-0.23363339002891886,0.5226271634346294,-0.38216238627856713,-0.08510439377927062,21,True,0.008363461160275346
5,Proteobacteria,Menaquinone biosynthesis!!!Menaquinone biosynthesis,-0.6380156359938502,0.730336031863177,-0.8455748394319185,-0.43045643255578203,35,True,0.007306076696165305
6,Proteobacteria,Folate biosynthesis,-0.2211591895318343,0.40656357189857206,-0.3367032780727273,-0.10561510099094128,31,True,0.006288062930186984
7,Proteobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Ubiquinone biosynthesis,-0.5676792262214497,0.4130656930784144,-0.6850711971532786,-0.45028725528962094,45,True,0.005163185840708036
8,Proteobacteria,Glycolysis!!!Glycolysis,-0.15478106592160654,0.5006544682058313,-0.29706549128866794,-0.012496640554545135,20,True,0.005045073746312874
9,Proteobacteria,23S rRNA modification,-0.2970669817775912,0.4234937267666942,-0.4174225670887393,-0.17671139646644313,26,True,0.004836971484759219
10,Proteobacteria,Glutamine biosynthesis!!!Glycine cleavagePyruvate oxidation,-0.12842285446579813,0.38236466492352594,-0.2370896897469842,-0.01975601918461206,7,True,0.00476385447394323
11,Proteobacteria,Phospholipid biosynthesis,-0.16120085736727308,0.3958979771782486,-0.2737138174306404,-0.048687897303905756,16,True,0.004713235004916531
12,Proteobacteria,Folate biosynthesis!!!Fatty acid biosynthesis,-0.811088742311059,0.8104613585693756,-1.0414193116146815,-0.5807581730074365,38,True,0.004623244837758185
13,Proteobacteria,Aromatic amino acid biosynthesis!!!Pyrimidine salvage,-0.4569714908690555,0.6665883842481919,-0.6464138133334957,-0.26752916840461527,27,True,0.004235162241887913
14,Proteobacteria,Pyruvate oxidation!!!Menaquinone biosynthesis,-0.9761804729602919,0.9736728540960102,-1.2528952360124033,-0.6994657099081805,35,True,0.003976440511307855
15,Proteobacteria,Heme biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,-0.3044919402243359,0.5086474912977385,-0.44904795761703786,-0.15993592283163396,29,True,0.00367834808259615
16,Proteobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.1027986392770937,0.4281541948740252,-0.018881436413555983,0.2244787149677434,18,False,0.003605231071779791
17,Proteobacteria,Cysteine biosynthesis!!!Heme biosynthesis,0.20149121414294843,0.5894581044047339,0.03396907464472754,0.36901335364116933,7,True,0.003537738446411106
18,Proteobacteria,Methionine biosynthesis!!!Lysine biosynthesis,-0.1301676421814647,0.34703268062810444,-0.2287932386406589,-0.03154204572227051,13,True,0.003475870206489725
19,Proteobacteria,RNA polymerase!!!Ribosome 50S subunit,-0.1262825821528226,0.3129689181789097,-0.21522736445032004,-0.037337799855325135,15,True,0.003189026548672702
20,Proteobacteria,Biotin biosynthesis,0.28166036919565385,0.6179471050932053,0.10604174529619029,0.45727899309511744,14,True,0.0028684365781711887
21,Proteobacteria,Arginine biosynthesis,-0.02060620240982504,0.2273975918734711,-0.08523188288266645,0.04401947806301637,9,False,0.002699705014749402
22,Proteobacteria,Heme biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,-0.20563797918967847,0.4053045918431743,-0.3208242695581657,-0.09045168882119126,15,True,0.00269408062930195
23,Proteobacteria,A/V-type ATP synthase,-0.0027254139128539243,0.3894866315225163,-0.11341628970375962,0.10796546187805177,27,False,0.0026153392330385086
24,Proteobacteria,Fatty acid biosynthesis!!!Lysine biosynthesis,0.2716233688912081,0.4408124534330584,0.1463458559267553,0.39690088185566086,21,True,0.0024297345132744397
25,Proteobacteria,Lysine biosynthesis!!!Mureine biosynthesis,-0.17387901704861247,0.44967745696670935,-0.3016759361379776,-0.046082097959247365,20,True,0.0024072369714849273
26,Proteobacteria,NADH dehydrogenase!!!2Fe2S,0.044404854202092295,0.2941406621399407,-0.039188996941691354,0.12799870534587593,22,False,0.0023791150442479627
27,Proteobacteria,TCA cycle!!!TCA cycle,-0.36774008271352043,0.5194857723333556,-0.5153763054914772,-0.22010385993556367,24,True,0.002075398230088584
28,Proteobacteria,Pyrimidine degradation!!!Biotin biosynthesis,0.08998866570869617,0.37546270395709413,-0.01671665397165259,0.19669398538904492,9,False,0.0019122910521141752
29,Proteobacteria,Arginine biosynthesis!!!Biotin biosynthesis,-0.0021971513613202385,0.2965152252114042,-0.08646584586230352,0.08207154313966306,8,False,0.0018279252704032078
30,Proteobacteria,Histidine biosynthesis,-0.2870345743058495,0.5350023258121339,-0.4390805527848132,-0.13498859582688577,20,True,0.0016648180924288731
31,Proteobacteria,Glutamine biosynthesis!!!Purine biosynthesis,0.47086861302715044,0.5978449320090303,0.30096296349933505,0.6407742625549658,28,True,0.001586076696165284
32,Proteobacteria,Riboflavin/FAD biosynthesis!!!Fatty acid biosynthesis,-0.08233679691608513,0.45938573748411615,-0.21289277879714302,0.04821918496497278,19,False,0.0015017109144543905
33,Proteobacteria,Ribosome 30S subunit!!!Translation factors,1.209231202251725,1.1537156213676945,0.8813488509534717,1.5371135535499785,35,True,0.0013667256637169463
34,Proteobacteria,NADH dehydrogenase!!!Pyruvate oxidation,-0.10087006500301353,0.2942777893077687,-0.18450288725664576,-0.017237242749381307,22,True,0.0011979941002951595
35,Proteobacteria,Mureine biosynthesis!!!tRNA modification,-0.3227651601454777,0.45152768442774666,-0.4510879080605307,-0.19444241223042472,28,True,0.0011080039331368141
36,Proteobacteria,Lysine biosynthesis!!!Pyrimidine degradation,-0.030564860163086852,0.10472670977429896,-0.06032786172825611,-0.000801858597917593,8,True,0.0010798820058999237
37,Proteobacteria,Ubiquinone biosynthesis!!!NADH dehydrogenase,-0.16668532939637695,0.369079922768656,-0.27157668273603736,-0.06179397605671655,28,True,0.0010011406096363344
38,Proteobacteria,Glycine cleavagePyruvate oxidation,-0.17601761875434463,0.4069106765142944,-0.2916603533354244,-0.06037488417326484,29,True,0.0009955162241888822
39,Proteobacteria,tRNA modification!!!Purine salvage,-0.22310047612028197,0.3885133419959997,-0.3335147460886281,-0.11268620615193584,23,True,0.0009336479842676493
40,Proteobacteria,Pentose phosphate pathway!!!Histidine biosynthesis,-0.06658164452889839,0.31292180343940923,-0.15551303696559993,0.022349747907803127,19,False,0.0009111504424780629
41,Proteobacteria,Pentose phosphate pathway!!!Pentose phosphate pathway,-0.2350561241220474,0.4277279441065018,-0.3566150606850734,-0.11349718755902138,28,True,0.0008999016715831587
42,Proteobacteria,Proline degradation,-0.025267965334016925,0.37916942493225436,-0.13302672345832237,0.08249079279028852,19,False,0.0008267846607670956
43,Proteobacteria,Molybdopterin biosynthesis!!!Pyrimidine degradation,0.11944664938364873,0.3365323528543937,0.023805213055497224,0.21508808571180021,16,True,0.0008099115044248872
44,Proteobacteria,Urea cycle,0.03905476990495501,0.26544503383183415,-0.0363838739179042,0.11449341372781421,21,False,0.0005005703048182782
45,Proteobacteria,Serine biosynthesis!!!Pentose phosphate pathway,0.1319176308364086,0.3412654573653608,0.03493106109127474,0.22890420058154243,14,True,0.0004949459193709002
46,Proteobacteria,Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis,-0.18762580586828925,0.4194377641306495,-0.30682869935377954,-0.06842291238279895,12,True,0.00045557522123903144
47,Proteobacteria,Isoprenoid biosynthesis!!!Isoprenoid biosynthesis,-0.05376248463758638,0.14339630575370646,-0.09451526376895603,-0.013009705506216739,10,True,0.0004330776794495191
48,Proteobacteria,NAD biosynthesis!!!NAD biosynthesis,0.022625838986140026,0.3125849422377702,-0.06620981855644296,0.11146149652872302,20,False,0.0004218289085547629
49,Proteobacteria,Menaquinone biosynthesis,0.20831005192917296,0.38391187123017667,0.09920350548141126,0.31741659837693464,19,True,0.000303716814159453
50,Proteobacteria,Urea cycle!!!RNA polymerase,0.07739130873267673,0.28385547904514014,-0.003279525721206794,0.15806214318656026,9,False,0.00026434611602758434
51,Proteobacteria,Pyrimidine biosynthesis!!!Pyrimidine biosynthesis,0.21489965219041804,0.4755400325889732,0.07975267044384102,0.3500466339369951,13,True,9.561455260579758e-05
52,Proteobacteria,Pyrimidine salvage!!!RNA polymerase,-0.006125539421845758,0.14169717341691968,-0.04639543048666387,0.03414435164297235,2,False,8.436578171096738e-05
53,Proteobacteria,Heme biosynthesis!!!Fatty acid biosynthesis,-0.11474038964824557,0.389861265662519,-0.22553773528356152,-0.003943044012929595,25,True,5.624385447415096e-05
54,Proteobacteria,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,-0.06640788318986146,0.2498704514853142,-0.13742027968999526,0.00460451331027234,6,False,3.9370698131868664e-05
55,Proteobacteria,Thiamine biosynthesis!!!Menaquinone biosynthesis,-0.05616275267127925,0.3023515335199778,-0.14209010763908375,0.029764602296525236,11,False,5.624385447452103e-06
56,Proteobacteria,Pentose phosphate pathway,0.0,0.0,,,0,False,0.0
57,Proteobacteria,Na+-translocating NADH dehydrogenase,0.0,0.0,,,0,False,0.0
58,Proteobacteria,Pyruvate oxidation!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0
59,Proteobacteria,TCA cycle!!!Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0
60,Proteobacteria,Molybdopterin biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0
61,Proteobacteria,Purine salvage,0.0,0.0,,,0,False,0.0
62,Proteobacteria,Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0
63,Proteobacteria,Phospholipid biosynthesis!!!NAD biosynthesis,0.0,0.0,,,0,False,0.0
64,Proteobacteria,"Isoleucine, leucine, valine biosynthesis!!!Aromatic amino acid biosynthesis",0.0,0.0,,,0,False,0.0
65,Proteobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0
66,Proteobacteria,Fatty acid biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0
67,Proteobacteria,Arginine biosynthesis!!!Threonine biosynthesis,0.0,0.0,,,0,False,0.0
68,Proteobacteria,Menaquinone biosynthesis!!!Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0
69,Proteobacteria,Lipid A biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0
70,Proteobacteria,Glycine cleavage!!!Glycine cleavage,0.0,0.0,,,0,False,0.0
71,Proteobacteria,16S rRNA modification,0.0,0.0,,,0,False,0.0
72,Proteobacteria,Glycolysis,0.0,0.0,,,0,False,0.0
73,Proteobacteria,Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0
74,Proteobacteria,Heme biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0
75,Proteobacteria,Cysteine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
76,Proteobacteria,"Isoleucine, leucine, valine biosynthesis!!!Aromatic amino acid biosynthesis!!!Aromatic amino acid biosynthesis",-0.02406083316467794,0.1214768764872865,-0.058584179432453726,0.010462513103097842,2,False,0.0
77,Proteobacteria,Asparagine biosynthesis,0.0,0.0,,,0,False,0.0
78,Proteobacteria,Pyruvate oxidation!!!NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0
79,Proteobacteria,Serine biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0
80,Proteobacteria,Histidine biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0
81,Proteobacteria,Non-phosphorylated Entner-Doudoroff pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0
82,Proteobacteria,Pyridoxal phosphate biosynthesis,0.0,0.0,,,0,False,0.0
83,Proteobacteria,Cysteine biosynthesis!!!Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0
84,Proteobacteria,Pyruvate oxidation!!!TCA cycle,0.028425480148486525,0.17365281401840987,-0.02092610347869591,0.07777706377566895,2,False,0.0
85,Proteobacteria,Ribosome 50S subunit,0.0,0.0,,,0,False,0.0
86,Proteobacteria,Aminoacyl-tRNA synthetases!!!Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0
87,Proteobacteria,Purine biosynthesis!!!Pyrimidine biosynthesis,-0.061418875653681565,0.16968103791870628,-0.10964169300407804,-0.013196058303285088,9,True,0.0
88,Proteobacteria,Pyrimidine biosynthesis!!!Purine salvage,0.0,0.0,,,0,False,0.0
89,Proteobacteria,tRNA modification!!!Pyrimidine salvagetRNA modification,0.0,0.0,,,0,False,0.0
90,Proteobacteria,"TCA cycle, glyoxylate bypass",0.0,0.0,,,0,False,0.0
91,Proteobacteria,Methionine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
92,Proteobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
93,Proteobacteria,Pyruvate oxidation!!!Na+-translocating Fd:NADH oxidoreductase,0.016069216452439698,0.08095488897548682,-0.006937908401174534,0.03907634130605393,3,False,0.0
94,Proteobacteria,FoF1-type ATP synthase!!!FoF1-type ATP synthase,0.0,0.0,,,0,False,0.0
95,Proteobacteria,2Fe2S,0.0,0.0,,,0,False,0.0
96,Proteobacteria,Lipid A biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0
97,Proteobacteria,Phospholipid biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0
98,Proteobacteria,"Isoleucine, leucine, valine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway",0.04640953172288295,0.184089637939552,-0.005908164440154046,0.09872722788591995,4,False,0.0
