,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,t-statistic,p-value
8,Verrucomicrobiota,Proline degradation,-0.2305858928686482,0.4930815461046521,-0.3707181175904678,-0.0904536681468286,14,True,0.0008728571428571,-3.3067319144564027,0.0017722420774827741
9,Verrucomicrobiota,Asparagine biosynthesis,-0.0811431721005813,0.3656470893361689,-0.18505892497457,0.0227725807734072,4,False,0.0007460317460316,-1.5691875831276454,0.123040062157611
10,Verrucomicrobiota,Lipid A biosynthesis,-0.398646684039481,0.8702831477711912,-0.6459784177020531,-0.1513149503769089,13,True,0.0002238095238094,-3.239012203140575,0.002156334427203371
11,Verrucomicrobiota,Lysine biosynthesis,-0.1048686315725405,0.3306007813903238,-0.1988243339446697,-0.0109129292004112,10,True,0.0002051587301587,-2.2429868497844825,0.029453365380867676
12,Verrucomicrobiota,Arginine biosynthesis,-0.0334735471583809,0.1355029620519275,-0.071983062833305,0.0050359685165431,3,False,0.0001641269841269,-1.7467789506319602,0.08694167079999628
13,Verrucomicrobiota,FoF1-type ATP synthase,-0.0408749889273563,0.1630227056194367,-0.0872055291779407,0.0054555513232279,4,False,0.0001566666666666,-1.7729421028583807,0.08245420921009411
14,Verrucomicrobiota,Pyrimidine biosynthesis,0.3475928565325655,0.7285793289850475,0.1405329025278461,0.5546528105372849,13,True,0.0001081746031745,3.3734866769905847,0.001457717613213274
15,Verrucomicrobiota,Na+-translocating NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
16,Verrucomicrobiota,Glycine cleavage,0.0,0.0,,,0,False,0.0,,
17,Verrucomicrobiota,Threonine biosynthesis,0.0,0.0,,,0,False,0.0,,
18,Verrucomicrobiota,Folate biosynthesis,0.0,0.0,,,0,False,0.0,,
19,Verrucomicrobiota,tRNA modification,0.0,0.0,,,0,False,0.0,,
20,Verrucomicrobiota,16S rRNA modification,0.0,0.0,,,0,False,0.0,,
21,Verrucomicrobiota,Purine biosynthesis,0.0,0.0,,,0,False,0.0,,
22,Verrucomicrobiota,Pentose phosphate pathway,0.002833948419297,0.0200390414481786,-0.0028610841399421,0.0085289809785363,1,False,0.0,0.9999999999999732,0.3222234059506883
23,Verrucomicrobiota,Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,
24,Verrucomicrobiota,NAD biosynthesis,0.0,0.0,,,0,False,0.0,,
25,Verrucomicrobiota,Pyruvate oxidation,0.0,0.0,,,0,False,0.0,,
26,Verrucomicrobiota,Gluconeogenesis,0.0,0.0,,,0,False,0.0,,
27,Verrucomicrobiota,Heme biosynthesis,0.0,0.0,,,0,False,0.0,,
28,Verrucomicrobiota,Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0,,
29,Verrucomicrobiota,Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,
30,Verrucomicrobiota,Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
31,Verrucomicrobiota,Translation factors,0.0,0.0,,,0,False,0.0,,
32,Verrucomicrobiota,Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0,,
33,Verrucomicrobiota,3D,0.001225755142377,0.0064802459374301,-0.00061591037346,0.0030674206582142,2,False,0.0,1.3375106155196104,0.1872314526138596
34,Verrucomicrobiota,Mureine biosynthesis,0.0159466059082284,0.1127595317461777,-0.0160992983991066,0.0479925102155635,1,False,0.0,0.9999999999999998,0.32222340595067556
35,Verrucomicrobiota,Lysine biosynthesisTCA cycle,0.0,0.0,,,0,False,0.0,,
36,Verrucomicrobiota,CRISPR-Cas system,0.0124704366733681,0.0609805749311975,-0.0048600509456324,0.0298009242923686,3,False,0.0,1.4460228271125675,0.15453714949325026
37,Verrucomicrobiota,Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
38,Verrucomicrobiota,"Isoleucine, leucine, valine biosynthesis",0.0001250446818715,0.0008841994250268,-0.000126242014022,0.0003763313777651,1,False,0.0,0.9999999999996857,0.3222234059508261
39,Verrucomicrobiota,Unknown,0.0,0.0,,,0,False,0.0,,
40,Verrucomicrobiota,Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
41,Verrucomicrobiota,Urea cycle,0.0,0.0,,,0,False,0.0,,
42,Verrucomicrobiota,Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0,,
43,Verrucomicrobiota,Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
44,Verrucomicrobiota,23S rRNA modification,0.0,0.0,,,0,False,0.0,,
45,Verrucomicrobiota,Thymidylate biosynthesis,0.0,0.0,,,0,False,0.0,,
46,Verrucomicrobiota,Unannotated,0.0,0.0,,,0,False,0.0,,
47,Verrucomicrobiota,Histidine biosynthesis,0.0163546019613549,0.1156444995048091,-0.0165112011101126,0.0492204050328225,1,False,-6.714285714289521e-05,0.9999999999999958,0.32222340595067755
48,Verrucomicrobiota,Non-phosphorylated Entner-Doudoroff pathway,0.0941153949350267,0.3451766369284529,-0.0039827197417568,0.1922135096118103,5,False,-0.0001230952380952,1.92798778517567,0.05966238644426784
49,Verrucomicrobiota,NADH dehydrogenase,0.0456643367005662,0.2172288382043638,-0.0160714159590007,0.1074000893601332,3,False,-0.000141746031746,1.4864307338871294,0.14357175984679074
50,Verrucomicrobiota,Ribosome 50S subunit,0.2665154830629357,0.4897745152778698,0.1273231061018803,0.405707860023991,15,True,-0.0002461904761905,3.8477891251261176,0.0003450493259451044
51,Verrucomicrobiota,Purine salvage,0.0243297342888123,0.1720372010008608,-0.0245626971996878,0.0732221657773126,1,False,-0.000283492063492,0.9999999999999977,0.32222340595067656
52,Verrucomicrobiota,A/V-type ATP synthase,-0.1344810669602009,0.3283686002964192,-0.2278023904853788,-0.0411597434350229,12,True,-0.000328253968254,-2.895906438767897,0.005634247799238602
53,Verrucomicrobiota,Glycolysis,1.1482642101500122,1.5211271306912264,0.7159646633662465,1.580563756933778,28,True,-0.00047,5.337787967938791,2.4059740578972406e-06
54,Verrucomicrobiota,Proline biosynthesis,-0.2335125280848514,0.7689046602115742,-0.4520328144059178,-0.0149922417637851,6,True,-0.0005744444444444,-2.1474481902005653,0.03673082244336537
55,Verrucomicrobiota,Serine biosynthesis,0.0862436318904877,0.2849924203265267,0.0052496822999753,0.1672375814810001,7,True,-0.000634126984127,2.139827328532077,0.03737423565596183
56,Verrucomicrobiota,Thiamine biosynthesis,0.0701440091973845,0.28411048323162,-0.0105992966443396,0.1508873150391086,4,False,-0.0010966666666666,1.7457752350041407,0.08711779802995914
57,Verrucomicrobiota,Cysteine biosynthesis,3.3859511835812195,1.167166732675013,3.0542460687515254,3.7176562984109136,50,True,-0.001104126984127,20.513170703465796,1.0610040131499838e-25
58,Verrucomicrobiota,Entner-Doudoroff pathway,0.0931642279513225,0.2466856626269265,0.0230569384289713,0.1632715174736738,9,True,-0.0011899206349207,2.6704858582729303,0.010248741507663849
59,Verrucomicrobiota,Riboflavin/FAD biosynthesis,-0.0695458217682245,0.2957869501550069,-0.1536075427885156,0.0145158992520665,3,False,-0.0013242063492063,-1.6625588840120147,0.1027855253557984
60,Verrucomicrobiota,Isoprenoid biosynthesis,-0.7024601511080173,1.0120617042327993,-0.9900849046407684,-0.4148353975752663,29,True,-0.0014025396825397,-4.907945180460551,1.060038270126248e-05
61,Verrucomicrobiota,Ribosome 30S subunit,-0.7715590504432207,1.0944528838305283,-1.0825991181074688,-0.4605189827789725,26,True,-0.0022231746031745,-4.984907479477526,8.146992226280315e-06
62,Verrucomicrobiota,Glutamine biosynthesis,-0.2570676402196706,0.5694411156835396,-0.418901014474308,-0.0952342659650332,14,True,-0.0024544444444445,-3.1921522105890876,0.0024668015495840807
63,Verrucomicrobiota,Pyridoxal phosphate biosynthesis,3.765226476535952,1.6714099360681864,3.290217029085087,4.240235923986818,48,True,-0.003383253968254,15.929169240938911,5.1878328387428085e-21
64,Verrucomicrobiota,RNA polymerase,3.6708113903745767,1.347428709017224,3.2878763887702824,4.053746391978871,50,True,-0.0048529365079365,19.26376964673611,1.6530473127290714e-24
65,Verrucomicrobiota,Pyrimidine salvagetRNA modification,-0.8689954900402475,1.015510298993737,-1.1576003233586485,-0.5803906567218465,29,True,-0.0055653968253968,-6.050875155445131,1.9538537330118538e-07
66,Verrucomicrobiota,Methionine biosynthesis,-1.101166510246156,1.0220672218785265,-1.3916348004276942,-0.8106982200646181,36,True,-0.0110338095238095,-7.618308169392845,7.356566243558271e-10
67,Verrucomicrobiota,"TCA cycle, glyoxylate bypass",-1.5793681263874615,1.65274907043564,-2.049074214511696,-1.109662038263227,33,True,-0.0125706349206349,-6.7571171700256905,1.5779924638880227e-08
68,Verrucomicrobiota,Phospholipid biosynthesis,-4.1436715929465295,1.1611213015994215,-4.4736586152766815,-3.8136845706163776,50,True,-0.024839126984127,-25.234385747178287,9.850015171549652e-30
69,Verrucomicrobiota,Aromatic amino acid biosynthesis,-4.494231713625863,1.5631911314807438,-4.938485717147875,-4.049977710103851,50,True,-0.0393904761904762,-20.329578750348947,1.5751066567696542e-25
0,Cloacimonadota,Riboflavin/FAD biosynthesis,7.390362228836947,0.8506395595475226,7.148613141170861,7.632111316503034,50,True,0.3485818181818184,61.433484826584596,4.988986932483923e-48
1,Cloacimonadota,NADH dehydrogenase,-2.981729188315622,1.1333965839116755,-3.303836933069761,-2.6596214435614827,50,True,0.0565090909090908,-18.602499413251646,7.480537985307366e-24
2,Cloacimonadota,Menaquinone biosynthesis,-2.395663623658891,0.5674434640546934,-2.5569292716029803,-2.234397975714802,50,True,0.0550545454545455,-29.853017983970698,4.282125940998957e-33
3,Cloacimonadota,Lysine biosynthesis,-0.1588254866277522,0.348621737625821,-0.2579026880883077,-0.0597482851671967,13,True,0.0415272727272728,-3.221445093601037,0.002268129338612172
4,Cloacimonadota,Pentose phosphate pathway,-0.5988885547079126,0.750178585489842,-0.8120869494842761,-0.3856901599315491,30,True,0.0180363636363637,-5.645031281884144,8.204865497494628e-07
5,Cloacimonadota,Asparagine biosynthesis,0.3300277283423103,0.4720383283587766,0.1958759199255239,0.4641795367590968,25,True,0.0141818181818181,4.943768983798885,9.37920336268157e-06
6,Cloacimonadota,Lipoate biosynthesis,0.0803747494297715,0.2700173857647451,0.0036366575670662,0.1571128412924767,5,True,0.0126545454545454,2.104810036472159,0.040459374550812964
7,Cloacimonadota,Unannotated,0.0744401541020166,0.3011541016354853,-0.0111468944899918,0.1600272026940251,6,False,0.0101090909090909,1.7478472805865728,0.08675453096100051
8,Cloacimonadota,Translation factors,1.785746442362843,0.8623990529377163,1.540655343657431,2.030837541068255,50,True,0.0097454545454546,14.641869266590133,1.5949581049105643e-19
9,Cloacimonadota,3D,-0.4029266886504614,0.5857295026905031,-0.569389171267494,-0.2364642060334288,25,True,0.0013818181818181,-4.864228155779415,1.2303974896783056e-05
10,Cloacimonadota,Unknown,-0.0567707464907403,0.2001816681662169,-0.1136617470367296,0.000120254055249,5,False,0.0010181818181818,-2.005327470010537,0.050467493771480666
11,Cloacimonadota,Heme biosynthesis,-0.1757737823630956,0.3981019369345565,-0.2889131008580219,-0.0626344638681693,12,True,0.0010181818181818,-3.1220856251243334,0.0030105830742504533
12,Cloacimonadota,tRNA modification,0.0,0.0,,,0,False,0.0,,
13,Cloacimonadota,Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,
14,Cloacimonadota,Methionine biosynthesis,0.0,0.0,,,0,False,0.0,,
15,Cloacimonadota,RNA polymerase,0.0,0.0,,,0,False,0.0,,
16,Cloacimonadota,Threonine biosynthesis,0.0,0.0,,,0,False,0.0,,
17,Cloacimonadota,Pyrimidine salvage,0.0,0.0,,,0,False,0.0,,
18,Cloacimonadota,Na+-translocating NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
19,Cloacimonadota,Ribosome 50S subunit,-0.0044968648478723,0.0317976362800993,-0.0135336530790016,0.0045399233832569,1,False,0.0,-0.9999999999999953,0.3222234059506778
20,Cloacimonadota,Pyrimidine salvagetRNA modification,0.0,0.0,,,0,False,0.0,,
21,Cloacimonadota,Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
22,Cloacimonadota,Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0,,
23,Cloacimonadota,Aromatic amino acid biosynthesis,-0.1169025001559378,0.3715767569782648,-0.222503445925731,-0.0113015543861446,7,True,0.0,-2.2246426625323164,0.030742587014336402
24,Cloacimonadota,2Fe2S,0.0,0.0,,,0,False,0.0,,
25,Cloacimonadota,FoF1-type ATP synthase,0.0,0.0,,,0,False,0.0,,
26,Cloacimonadota,Purine biosynthesis,0.0,0.0,,,0,False,0.0,,
27,Cloacimonadota,Pyruvate oxidation,-0.0169155766487984,0.0942114791393455,-0.0436901827366274,0.0098590294390306,2,False,0.0,-1.2696031381011241,0.2102228044741029
28,Cloacimonadota,Gluconeogenesis,0.0,0.0,,,0,False,0.0,,
29,Cloacimonadota,Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0,,
30,Cloacimonadota,A/V-type ATP synthase,0.0,0.0,,,0,False,0.0,,
31,Cloacimonadota,Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,
32,Cloacimonadota,Ribosome 30S subunit,0.0,0.0,,,0,False,0.0,,
33,Cloacimonadota,Thiamine biosynthesis,0.0,0.0,,,0,False,0.0,,
34,Cloacimonadota,Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0,,
35,Cloacimonadota,Folate biosynthesis,0.0065319569590345,0.0461879106015195,-0.0065945019785906,0.0196584158966596,1,False,0.0,1.0000000000000009,0.32222340595067545
36,Cloacimonadota,Na+-translocating Fd:NADH oxidoreductase,-0.0887404069672287,0.3262217564826527,-0.1814516042320952,0.0039707902976378,6,False,0.0,-1.9235057835610088,0.06023661235749114
37,Cloacimonadota,Serine biosynthesis,0.0,0.0,,,0,False,0.0,,
38,Cloacimonadota,Proline degradation,-0.0110260276164651,0.0723613010742744,-0.0315908818143371,0.0095388265814068,2,False,0.0,-1.0774514528352541,0.28655461335005156
39,Cloacimonadota,Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
40,Cloacimonadota,"Isoleucine, leucine, valine biosynthesis",0.0,0.0,,,0,False,0.0,,
41,Cloacimonadota,Urea cycle,-0.0166360210441823,0.0855956838217467,-0.0409620451983717,0.007690003110007,2,False,0.0,-1.374303325480853,0.17560105157815506
42,Cloacimonadota,Archaeal ribosomal proteins,0.0,0.0,,,0,False,0.0,,
43,Cloacimonadota,Arginine biosynthesis,0.0,0.0,,,0,False,0.0,,
44,Cloacimonadota,Glutamine biosynthesis,0.0215072564693833,0.0860170010920865,-0.0029385047280454,0.045953017666812,3,False,0.0,1.7680140787445209,0.08328434766063987
45,Cloacimonadota,Purine salvage,0.0034679564306474,0.024522155089703,-0.0035011629266692,0.0104370757879641,1,False,0.0,0.9999999999999885,0.322223405950681
46,Cloacimonadota,Lysine biosynthesisTCA cycle,0.0,0.0,,,0,False,0.0,,
47,Cloacimonadota,Biotin biosynthesis,0.0,0.0,,,0,False,0.0,,
48,Cloacimonadota,NAD biosynthesis,0.0,0.0,,,0,False,0.0,,
49,Cloacimonadota,23S rRNA modification,0.0,0.0,,,0,False,0.0,,
50,Cloacimonadota,Mureine biosynthesis,0.0466445918903137,0.1214335496555034,0.012133558971873,0.0811556248087543,9,True,0.0,2.7161115955919084,0.00910000745411341
51,Cloacimonadota,Proline biosynthesis,0.0,0.0,,,0,False,0.0,,
52,Cloacimonadota,Glycine cleavagePyruvate oxidation,-0.0078939597311707,0.0558187245632439,-0.0237574657089866,0.0079695462466451,1,False,0.0,-0.9999999999999906,0.3222234059506801
53,Cloacimonadota,Histidine biosynthesis,0.0,0.0,,,0,False,0.0,,
54,Cloacimonadota,Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
55,Cloacimonadota,CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,
56,Cloacimonadota,Isoprenoid biosynthesis,0.0041301731289058,0.0292047342692378,-0.0041697205050961,0.0124300667629078,1,False,0.0,0.9999999999999906,0.3222234059506801
57,Cloacimonadota,Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,
58,Cloacimonadota,TCA cycle,-0.1073359046681022,0.360969336234753,-0.2099222548216295,-0.0047495545145749,7,True,0.0,-2.1026147774017114,0.04065999540481535
59,Cloacimonadota,Fatty acid biosynthesis,-0.2994380800629579,0.4792847129270932,-0.4356492881850672,-0.1632268719408486,18,True,-0.0024727272727272,-4.417722728206566,5.506567209417752e-05
60,Cloacimonadota,Pyrimidine biosynthesis,-0.0233618302766118,0.1265259169140853,-0.0593200979550695,0.0125964374018458,3,False,-0.0036363636363635,-1.305606709867867,0.19778330125519974
61,Cloacimonadota,Cysteine biosynthesis,-0.0860176870261339,0.2412417752939185,-0.1545778408888038,-0.017457533163464,8,True,-0.0036363636363635,-2.5212751698604627,0.014995891345443817
62,Cloacimonadota,"Histidine biosynthesis, Purine biosynthesis",-0.0547470430471009,0.2055322170520966,-0.1131586527596358,0.0036645666654338,8,False,-0.0067636363636363,-1.883500598774959,0.06557434345981775
63,Cloacimonadota,Thymidylate biosynthesis,-0.2693176275819266,0.5777263032165351,-0.4335056260775405,-0.1051296290863127,14,True,-0.0107636363636363,-3.296306913775343,0.001826822932426211
64,Cloacimonadota,16S rRNA modification,-0.1180136739664743,0.2420677185136577,-0.1868085582947037,-0.0492187896382449,15,True,-0.0161454545454545,-3.447310927984149,0.0011718144163699277
65,Cloacimonadota,Pyridoxal phosphate biosynthesis,-0.2871752171253924,0.4871009432397536,-0.425607773321272,-0.1487426609295127,16,True,-0.0197090909090909,-4.168818521834297,0.0001242321407017408
66,Cloacimonadota,Glycine cleavage,-0.7108536701481442,0.7541237367426382,-0.9251732645035344,-0.4965340757927539,32,True,-0.0272727272727272,-6.665344506516157,2.189480645747462e-08
67,Cloacimonadota,"TCA cycle, glyoxylate bypass",-1.530931024809039,1.226204595896905,-1.87941451469954,-1.1824475349185382,38,True,-0.1436363636363636,-8.828312279970918,1.0642864253219473e-11
68,Cloacimonadota,Glycolysis,-2.697888484156166,1.2203569041780942,-3.044710078450456,-2.3510668898618765,49,True,-0.1526545454545454,-15.632273112075737,1.1241182593396411e-20
69,Cloacimonadota,Phospholipid biosynthesis,-2.9042119004532343,1.2961998449418064,-3.2725878199958034,-2.535835980910665,50,True,-0.1616727272727272,-15.843142836553492,6.484129247440637e-21
0,Campylobacterota,Threonine biosynthesis,2.439236638907204,1.0235419989113013,2.1483492217309443,2.730124056083463,48,True,0.095605462184874,16.85129452552572,4.997330125872632e-22
1,Campylobacterota,tRNA modification,1.8023164643254157,1.1956229650367416,1.462524177749886,2.1421087509009444,44,True,0.0285354341736695,10.659131106013009,2.318034439296096e-14
2,Campylobacterota,Glycine cleavagePyruvate oxidation,1.6965035890846525,1.1515211266928274,1.3692449062715788,2.0237622718977257,42,True,0.0273596638655462,10.417604717286913,5.086389776683773e-14
3,Campylobacterota,Phospholipid biosynthesis,0.603837164736759,0.826870847418055,0.3688430703081761,0.8388312591653418,27,True,0.0160313725490196,5.163773221066851,4.401092058350995e-06
4,Campylobacterota,"Isoleucine, leucine, valine biosynthesis",-0.4844227970791429,0.6964344808405187,-0.682347286332801,-0.2864983078254848,27,True,0.0146204481792718,-4.918461882625497,1.0226514778624374e-05
5,Campylobacterota,Folate biosynthesis,0.569433066477456,0.754604272947207,0.3549769052439548,0.783889227710957,26,True,0.0087211484593837,5.335909127117136,2.421768462880309e-06
6,Campylobacterota,3D,0.5513813912681017,0.6797106725399247,0.3582097557391419,0.7445530267970615,28,True,0.0079952380952382,5.736051183790214,5.954094989020062e-07
7,Campylobacterota,Pyrimidine salvage,0.3983118710670065,0.6636422910351576,0.2097068190286081,0.586916923105405,22,True,0.006809243697479,4.243988498973783,9.734716741032963e-05
8,Campylobacterota,Biotin biosynthesis,0.0717646214630173,0.2955471517037655,-0.0122289495915677,0.1557581925176024,5,False,0.0064309523809524,1.716993386444423,0.09229592033135996
9,Campylobacterota,Urea cycle,0.2038339825005174,0.4832659156041258,0.0664913290979906,0.3411766359030442,19,True,0.0059504201680673,2.9824654834636433,0.004446124619465284
10,Campylobacterota,Pyruvate oxidation,0.8545613659696973,0.9393372369884812,0.5876046773182316,1.1215180546211632,34,True,0.0058481792717087,6.432898782491489,5.017177392239765e-08
11,Campylobacterota,Heme biosynthesis,-0.3738034224673424,0.7020829434790598,-0.57333318703915,-0.1742736578955347,17,True,0.0057766106442578,-3.76478217157089,0.00044680261483268384
12,Campylobacterota,Mureine biosynthesis,0.6085608742803986,0.6047876019086279,0.4366821398009648,0.7804396087598324,37,True,0.0044065826330532,7.115184233447577,4.3996493307657764e-09
13,Campylobacterota,Gluconeogenesis,0.3471112435819165,0.7242252190476736,0.1412887139282558,0.5529337732355772,18,True,0.0040282913165266,3.389066104127364,0.0013923517827369122
14,Campylobacterota,Methionine biosynthesis,0.0673477817197814,0.2575800247399601,-0.0058556512536582,0.1405512146932212,5,False,0.0036806722689076,1.8488263288275435,0.07052095734385237
15,Campylobacterota,2Fe2S,-0.0179556091704735,0.1635249390964201,-0.0644288825957537,0.0285176642548066,4,False,0.0026378151260505,-0.7764279304999983,0.44122826659283587
16,Campylobacterota,Unknown,0.0665891897688303,0.3466911271570766,-0.0319393382680416,0.1651177178057022,4,False,0.002249299719888,1.3581445832019952,0.18063869368368055
17,Campylobacterota,Thiamine biosynthesis,-0.1049503452425905,0.3183904557355732,-0.1954359114636196,-0.0144647790215615,11,True,0.0021675070028012,-2.330820521534044,0.023922053600882034
18,Campylobacterota,Translation factors,-0.0104874639695788,0.071491249930998,-0.030805052368736,0.0098301244295784,2,False,0.0021572829131653,-1.0372957386388273,0.3046899955397474
19,Campylobacterota,Isoprenoid biosynthesis,0.0353764764661592,0.1849222350037538,-0.017177841164108,0.0879307940964264,8,False,0.0019732492997198,1.3527278860327259,0.18235193800696795
20,Campylobacterota,Molybdopterin biosynthesis,0.6858106917933767,0.659650252792992,0.4983401644689299,0.8732812191178235,35,True,0.0019528011204482,7.351492532960733,1.896916061355244e-09
21,Campylobacterota,Pyridoxal phosphate biosynthesis,0.0135941324705051,0.0773039866143932,-0.0083754174137274,0.0355636823547376,3,False,0.0018812324929973,1.2434679859644708,0.21961200298157066
22,Campylobacterota,Thymidylate biosynthesis,0.1726258854021286,0.4008901982429744,0.0586941518120906,0.2865576189921667,10,True,0.0016358543417367,3.044847060645643,0.0037397214303015844
23,Campylobacterota,"Histidine biosynthesis, Purine biosynthesis",-0.0722006089010802,0.287980261249847,-0.1540436934856062,0.0096424756834457,4,False,0.0015847338935574,-1.7728138705818588,0.08247572232813208
24,Campylobacterota,Lysine biosynthesis,-0.0663867828905248,0.4125057133190311,-0.1836196093358046,0.050846043554755,14,False,0.0013291316526611,-1.1379853138359781,0.26066038267836716
25,Campylobacterota,NAD biosynthesis,0.0501447713122416,0.1832650079299614,-0.0019385675954301,0.1022281102199135,8,False,0.0012575630252101,1.9347778518355017,0.05880137491192327
26,Campylobacterota,Arginine biosynthesis,-0.4161738739422542,0.7505310394850145,-0.629472435035621,-0.2028753128488873,21,True,0.0012268907563026,-3.920948674143664,0.0002742100638816213
27,Campylobacterota,TCA cycle,-0.0232841858595201,0.0952386496807547,-0.0503507105848921,0.0037823388658517,3,False,0.0009303921568627,-1.7287525359572187,0.09015033320200305
28,Campylobacterota,Proline biosynthesis,-0.0252587428774099,0.222489904196533,-0.0884896739465427,0.0379721881917228,2,False,0.0008588235294118,-0.802761295500718,0.4259894085341839
29,Campylobacterota,Archaeal ribosomal proteins,-0.0312728835034725,0.2145354920171638,-0.0922431956468814,0.0296974286399364,2,False,0.0005112044817927,-1.0307510325980542,0.30771864774055735
30,Campylobacterota,Lipoate biosynthesis,0.0938449835383062,0.2580678951888285,0.0205028993175909,0.1671870677590215,8,True,2.044817927178884e-05,2.571355270353243,0.013216138547280985
31,Campylobacterota,Entner-Doudoroff pathway,-0.0172432914123416,0.1502268437670441,-0.0599372879658956,0.0254507051412123,4,False,1.0224089635912923e-05,-0.8116291324438584,0.4209297603596389
32,Campylobacterota,Unannotated,-0.1386210543468876,0.4114962610489561,-0.255566997631616,-0.0216751110621591,10,True,1.0224089635912923e-05,-2.382035921639921,0.021143641107599746
33,Campylobacterota,Purine salvage,0.0,0.0,,,0,False,0.0,,
34,Campylobacterota,CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,
35,Campylobacterota,Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0,,
36,Campylobacterota,Riboflavin/FAD biosynthesis,0.0003352414131091,0.0023705147654406,-0.0003384514282501,0.0010089342544685,1,False,0.0,0.9999999999997695,0.3222234059507859
37,Campylobacterota,Cysteine biosynthesis,0.0,0.0,,,0,False,0.0,,
38,Campylobacterota,A/V-type ATP synthase,0.0,0.0,,,0,False,0.0,,
39,Campylobacterota,Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
40,Campylobacterota,Ribosome 50S subunit,0.0063030362225584,0.0445691965503553,-0.0063633892723834,0.0189694617175003,1,False,0.0,0.9999999999999901,0.32222340595068033
41,Campylobacterota,Pyrimidine degradation,-0.0151787904577286,0.1074063725446296,-0.0457033437550144,0.0153457628395571,5,False,0.0,-0.9992913277477792,0.3225630121490469
42,Campylobacterota,Purine biosynthesis,3.6576596204391354,1.2226853688423598,3.310176283809997,4.005142957068272,50,True,0.0,21.15307818996388,2.7356439543442514e-26
43,Campylobacterota,Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,
44,Campylobacterota,Histidine biosynthesis,-0.0816332575530993,0.284324736704738,-0.1624374535580827,-0.000829061548116,6,True,-0.0001840336134453,-2.0301937374548022,0.04778361093887293
45,Campylobacterota,Asparagine biosynthesis,0.0145866092811837,0.1548741054599726,-0.0294281244304312,0.0586013429927987,3,False,-0.0003169467787114,0.6659790096356273,0.5085478411615887
46,Campylobacterota,Glycolysis,0.0204682931592932,0.1259516498720107,-0.0153267696318064,0.0562633559503929,4,False,-0.0003476190476189,1.1491130848192828,0.25608768173062557
47,Campylobacterota,Na+-translocating NADH dehydrogenase,0.1823066436821978,0.4214849969984696,0.0625219330539698,0.3020913543104258,15,True,-0.0009099439775909,3.058478117158457,0.0036000496844302023
48,Campylobacterota,16S rRNA modification,-1.3718941862516976,0.7040754720727308,-1.571990221183568,-1.1717981513198272,48,True,-0.0009406162464985,-13.778007055311356,1.773319400181549e-18
49,Campylobacterota,Non-phosphorylated Entner-Doudoroff pathway,-0.0107155209076237,0.0738011575241849,-0.031689577780388,0.0102585359651404,2,False,-0.0009610644257703,-1.0266800348278997,0.30961288564924794
50,Campylobacterota,Na+-translocating Fd:NADH oxidoreductase,-0.3429250342524826,0.5870713831856499,-0.509768875086186,-0.1760811934187793,19,True,-0.0012780112044817,-4.130411123818626,0.00014062589783030477
51,Campylobacterota,RNA polymerase,0.0238303960777648,0.1294743893279511,-0.0129658181881286,0.0606266103436582,2,False,-0.002239075630252,1.3014646952508202,0.19918549969234925
52,Campylobacterota,23S rRNA modification,-0.162800683002594,0.3734973858110457,-0.2689474654465209,-0.0566539005586671,10,True,-0.0028116246498599,-3.082149201204162,0.0033690553406936726
53,Campylobacterota,Serine biosynthesis,-0.2192203910320983,0.4989838657610667,-0.361030036438198,-0.0774107456259987,13,True,-0.004631512605042,-3.106557861079006,0.0031454781246856535
54,Campylobacterota,Pentose phosphate pathway,-0.2082938544102936,0.4258433728897817,-0.3293172017602737,-0.0872705070603135,14,True,-0.0048155462184873,-3.458689422205078,0.0011328059047165495
55,Campylobacterota,Glycine cleavage,1.0003176201549608,0.928798910765686,0.7363558906742672,1.2642793496356544,36,True,-0.0061651260504201,7.615549117826268,7.428844491592191e-10
