,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,t-statistic,p-value
68,Fusobacteriota,Lysine biosynthesis,-1.0911183537223736,0.9964749580629226,-1.374313403012055,-0.8079233044326923,38,True,-0.0685345679012345,-7.742665089085697,4.736781696715616e-10
69,Fusobacteriota,Lysine biosynthesisTCA cycle,1.8762479732341053,0.9354046870464569,1.610408902908775,2.142087043559436,49,True,-0.1109506172839507,14.183247993448006,5.664821683540597e-19
0,Desulfobacterota,Menaquinone biosynthesis,4.809230281602168,0.9621536155818118,4.535789249909196,5.08267131329514,50,True,0.4012176945094978,35.34403747318691,1.5688244634038196e-36
1,Desulfobacterota,Archaeal ribosomal proteins,5.3035355119524805,1.2698660942384397,4.942643561543385,5.6644274623615765,50,True,0.2371894353369767,29.53197933057899,7.077340052241137e-33
2,Desulfobacterota,2Fe2S,-1.8269959174569808,0.5880287431813358,-1.994111836990678,-1.6598799979232834,50,True,0.2213392141556077,-21.96969480513268,5.086082239402111e-27
3,Desulfobacterota,TCA cycle,3.6961435730754144,1.1977688345868294,3.355741437122248,4.036545709028581,50,True,0.1806679156908663,21.8203054653885,6.892522010800976e-27
4,Desulfobacterota,Cysteine biosynthesis,-3.210311642975113,0.8114617593721475,-3.440926523040746,-2.979696762909481,50,True,0.1390533957845436,-27.974616255807575,8.698578989951687e-32
5,Desulfobacterota,Pantothenate/CoA biosynthesis,2.470826406076745,0.6020478749529463,2.29972629338201,2.64192651877148,50,True,0.0991407754358575,29.019919836245613,1.5935045772499263e-32
6,Desulfobacterota,Pyrimidine salvage,2.0946112124498764,0.6678083996916361,1.9048221654332085,2.284400259466544,50,True,0.0819782461618524,22.178723612290526,3.333674452807901e-27
7,Desulfobacterota,Asparagine biosynthesis,0.4759891093466357,0.4801619932204919,0.3395285809240816,0.6124496377691898,41,True,0.0816706739526411,7.009616165838324,6.410095200748167e-09
8,Desulfobacterota,Aminoacyl-tRNA synthetases,1.6179449904243302,0.7474012961560933,1.405535892542383,1.8303540883062768,49,True,0.0602431433775694,15.3071700597762,2.6515881871985105e-20
9,Desulfobacterota,Ubiquinone biosynthesis,-4.061033679206638,0.9743222719816674,-4.337933004779513,-3.784134353633762,50,True,0.0588488160291439,-29.472634833169437,7.770327573389734e-33
10,Desulfobacterota,Isoprenoid biosynthesis,0.9892780638639784,0.4467544008513232,0.8623118681299523,1.1162442595980044,50,True,0.0531279729378092,15.657937025451146,1.0510254777178081e-20
11,Desulfobacterota,Pyridoxal phosphate biosynthesis,0.7787393931938,0.6874242931965429,0.5833755709326224,0.9741032154549776,43,True,0.0529946916471507,8.010364357999132,1.8421109110657242e-10
12,Desulfobacterota,Pentose phosphate pathway,1.9629015018183855,0.392798152368044,1.851269502217509,2.0745335014192627,50,True,0.0515696070778039,35.33573043481448,1.586322217419655e-36
13,Desulfobacterota,Thiamine biosynthesis,2.416956451602791,0.8239425114298327,2.1827945810528027,2.6511183221527794,50,True,0.041255685662243,20.742300258243834,6.505334111967946e-26
14,Desulfobacterota,CRISPR-Cas system,0.2857843764728714,0.4903970109948453,0.1464150881867245,0.4251536647590184,21,True,0.0365600832682802,4.12074433633244,0.00014507192471706963
15,Desulfobacterota,Lipid A biosynthesis,1.2930192590439047,1.039993587777927,0.9974563520499842,1.5885821660378252,44,True,0.0343558157689307,8.791426187812075,1.2087517107622413e-11
16,Desulfobacterota,Glycine cleavagePyruvate oxidation,0.3817746415933545,0.5074745158778644,0.2375519801261166,0.5259973030605924,32,True,0.0301420765027325,5.31958609761393,2.5633734689512966e-06
17,Desulfobacterota,Riboflavin/FAD biosynthesis,-1.9713184734830564,0.7705122082146947,-2.190295619891068,-1.752341327075045,50,True,0.0265127244340361,-18.090987340849228,2.4735962905624108e-23
18,Desulfobacterota,Histidine biosynthesis,-1.6464569608947155,0.743854801784023,-1.857858156229411,-1.43505576556002,50,True,0.0252414259692946,-15.651184601998137,1.0697753570793723e-20
19,Desulfobacterota,Molybdopterin biosynthesis,0.7799453722833544,0.7149898892846238,0.5767474943043704,0.9831432502623384,39,True,0.0241239136091594,7.713460986817994,5.252288484058919e-10
20,Desulfobacterota,Pyrimidine biosynthesis,1.62298546447489,1.426994994268303,1.2174379748284694,2.02853295412131,43,True,0.023652302888368,8.042242841123922,1.646692275014697e-10
21,Desulfobacterota,Gluconeogenesis,0.5135503692920128,0.5683217186308231,0.3520351241593906,0.675065614424635,38,True,0.0202279989591464,6.389601817120195,5.854502319292903e-08
22,Desulfobacterota,Cobalamine/B12 biosynthesis,0.276423804157753,0.4134846013818435,0.1589127808035049,0.393934827512001,35,True,0.0182800416341399,4.727168696200742,1.9583338128633574e-05
23,Desulfobacterota,"Histidine biosynthesis, Purine biosynthesis",1.121838715981691,0.8163417662124605,0.8898369533190661,1.353840478644316,47,True,0.0178186833203229,9.717250743505506,5.171026469651191e-13
24,Desulfobacterota,3D,-0.9017116237165526,0.5560812858736454,-1.059748176354248,-0.7436750710788572,46,True,0.0132666146239916,-11.466064764308323,1.770672639778724e-15
25,Desulfobacterota,Aromatic amino acid biosynthesis,-0.2541743563927846,0.5406551164453368,-0.4078268401923697,-0.1005218725931993,25,True,0.0090118657298988,-3.3242709731617937,0.001683885425420264
26,Desulfobacterota,Lipoate biosynthesis,-0.2133765080513739,0.4512340748151771,-0.3416158130379009,-0.0851372030648469,14,True,0.00692037470726,-3.343718575571493,0.0015908011932735837
27,Desulfobacterota,Arginine biosynthesis,-0.3757179838513505,0.5534581873273593,-0.5330090601315154,-0.2184269075711857,25,True,0.0067460837887064,-4.800231350410717,1.5293227668874764e-05
28,Desulfobacterota,NAD biosynthesis,0.1979035941324382,0.5276312964622782,0.0479524390137182,0.3478547492511583,14,True,0.0057721051262034,2.6522113902362476,0.010745063489329859
29,Desulfobacterota,Glutamine biosynthesis,0.5011667941312863,0.4875365566315204,0.3626104379794174,0.6397231502831552,42,True,0.0030757220921156,7.268756236131721,2.5461218056276956e-09
30,Desulfobacterota,Ribosome 50S subunit,0.0354441666276203,0.1860449483941361,-0.0174292226173973,0.088317555872638,3,False,0.0029116835805362,1.3471373876167114,0.18413315028009625
31,Desulfobacterota,Lysine biosynthesis,-0.1840841699864871,0.2825730274717478,-0.2643905357363658,-0.1037778042366084,31,True,0.0027168878480354,-4.606496454073506,2.9386389413297503e-05
32,Desulfobacterota,RNA polymerase,0.3467556114222829,0.418074476199621,0.2279401600794171,0.4655710627651486,32,True,0.0024400728597451,5.864822135999269,3.7780092814196864e-07
33,Desulfobacterota,Na+-translocating Fd:NADH oxidoreductase,0.3317956082252754,0.5814297815617462,0.1665550928309387,0.4970361236196121,33,True,-1.480297366166875e-16,4.035137724005488,0.00019087225111775823
34,Desulfobacterota,Unknown,-2.978191350111213,0.964266945889434,-3.252232983631446,-2.7041497165909805,50,True,-0.0015788706739526,-21.83938076807444,6.629531549793836e-27
35,Desulfobacterota,tRNA modification,-1.4806409153881657,0.7836360566806456,-1.703347818257303,-1.2579340125190284,49,True,-0.0018864428831643,-13.360426984537035,5.87086202122569e-18
36,Desulfobacterota,Glycolysis,-0.7019185625118081,0.7441633283613442,-0.9134074401295,-0.4904296848941161,39,True,-0.002440072859745,-6.669656464874992,2.1560475696409527e-08
37,Desulfobacterota,Urea cycle,-0.3165837290601221,0.5611634528278784,-0.4760646175634173,-0.1571028405568268,23,True,-0.0035780900338278,-3.9891853345695254,0.00022094580293785385
38,Desulfobacterota,Mureine biosynthesis,0.1465399105549397,0.3798118533140229,0.0385985763048943,0.2544812448049851,12,True,-0.0039984387197498,2.728176163111924,0.008816714122525403
39,Desulfobacterota,Proline biosynthesis,-0.1124210196516405,0.4270690366968452,-0.2337926968010253,0.0089506574977443,9,False,-0.0056593286494924,-1.8613774006756119,0.06869514448569661
40,Desulfobacterota,16S rRNA modification,-0.0210289646395849,0.345231866127503,-0.1191427752810494,0.0770848460018795,24,False,-0.006151444184231,-0.4307170037568558,0.6685629304019004
41,Desulfobacterota,Methionine biosynthesis,-3.4276006721088192,0.7078091763943994,-3.628757814066865,-3.2264435301507737,50,True,-0.0094937288576635,-34.24199288845065,6.981563752556264e-36
42,Desulfobacterota,Pyrimidine degradation,-0.1947509870629254,0.5317813488583031,-0.3458815740211888,-0.0436204001046621,9,True,-0.0100268540202967,-2.5895933336252055,0.012617343612586228
43,Desulfobacterota,Proline degradation,-0.194500817076666,0.4963384690610788,-0.3355586490600779,-0.053442985093254,17,True,-0.0110008326827998,-2.770948763278515,0.007876529401824029
44,Desulfobacterota,23S rRNA modification,-0.4488069531765104,0.631096361781557,-0.6281625544740004,-0.2694513518790205,26,True,-0.0114519385896435,-5.028620972222155,7.012217632399803e-06
45,Desulfobacterota,Fatty acid biosynthesis,3.268981202959236,1.0736373744797143,2.963856837590259,3.5741055683282124,50,True,-0.0152043195420243,21.5297905152007,1.2508163850632018e-26
46,Desulfobacterota,Glycine cleavage,1.6569590517793786,0.7010348357597775,1.4577271561252203,1.8561909474335367,50,True,-0.0157374447046576,16.71310642347475,7.055107964334985e-22
47,Desulfobacterota,Biotin biosynthesis,-2.441006764571753,1.212354826886321,-2.7855541936652743,-2.0964593354782317,47,True,-0.0170087431693987,-14.237188633825335,4.873882436873452e-19
48,Desulfobacterota,Purine biosynthesis,0.5123146084797849,0.7595534117436177,0.2964519175647797,0.7281772993947901,25,True,-0.0176341399947959,4.769396439486549,1.6977731660548354e-05
49,Desulfobacterota,A/V-type ATP synthase,-0.795375668385259,0.5343637906252652,-0.9472401771722296,-0.6435111595982883,44,True,-0.0229243819932341,-10.524955817981425,3.5836569387620924e-14
50,Desulfobacterota,Serine biosynthesis,-0.2990481956143232,0.3975802038096411,-0.4120392391959354,-0.186057152032711,37,True,-0.0236112932604738,-5.318650299845773,2.57173531043226e-06
51,Desulfobacterota,Entner-Doudoroff pathway,1.9630220783404515,0.9125954006373956,1.7036653354801614,2.2223788212007416,48,True,-0.0277942753057505,15.210094443210634,3.434088258615499e-20
52,Desulfobacterota,Folate biosynthesis,-0.8174114303937394,0.4271232529994312,-0.9387985156458156,-0.6960243451416633,48,True,-0.0335253708040596,-13.532327294097904,3.577102177993461e-18
53,Desulfobacterota,Purine salvage,-1.7806864765558106,0.5562151563098613,-1.9387610747504724,-1.6226118783611487,50,True,-0.0391026801977621,-22.637561534521424,1.3339924247403296e-27
54,Desulfobacterota,Threonine biosynthesis,-1.3530711360532988,0.5106128375693059,-1.4981856986756066,-1.207956573430991,50,True,-0.0414607338017172,-18.737597360176256,5.477143574089689e-24
55,Desulfobacterota,Thymidylate biosynthesis,-1.5133875617752344,0.77124555563468,-1.7325731232137178,-1.294202000336751,48,True,-0.0475301587301588,-13.875303393016061,1.3458505752736572e-18
56,Desulfobacterota,Lysine biosynthesisTCA cycle,-1.1094980415153242,0.667056816704554,-1.2990734910106996,-0.9199225920199486,45,True,-0.0516823835545145,-11.761120930365323,7.059490124228036e-16
57,Desulfobacterota,"Isoleucine, leucine, valine biosynthesis",-0.8680435701311847,0.5273072770782523,-1.0179026399599658,-0.7181845003024036,45,True,-0.0597100182149361,-11.640262167556877,1.0274682569488058e-15
58,Desulfobacterota,Ribosome 30S subunit,-4.621309891916113,0.8629402841689281,-4.866554806835329,-4.376064976996896,50,True,-0.0644261254228468,-37.86773688153214,6.007936812668092e-38
59,Desulfobacterota,NADH dehydrogenase,-0.8222838222698488,0.6474661399079186,-1.0062916630299017,-0.6382759815097958,43,True,-0.0749861046057766,-8.980276047635412,6.3086877141226135e-12
60,Desulfobacterota,Pyrimidine salvagetRNA modification,-1.0688760338841583,1.1248105524159375,-1.3885436554892272,-0.7492084122790899,35,True,-0.0827574290918552,-6.719438132793972,1.805108918955475e-08
61,Desulfobacterota,FoF1-type ATP synthase,-1.354206932487257,0.5867384515648327,-1.5209561552013533,-1.187457709773161,49,True,-0.0840287275565963,-16.32020029602175,1.9017726394922095e-21
62,Desulfobacterota,Translation factors,2.572224639867723,1.109233067514192,2.2569840904824465,2.887465189253,49,True,-0.0934301847514966,16.397252650082226,1.5636329901404765e-21
63,Desulfobacterota,Non-phosphorylated Entner-Doudoroff pathway,-1.5804740497982062,0.4732457331558004,-1.7149689988611665,-1.4459791007352458,50,True,-0.1018679156908666,-23.61487573589504,1.9942075780704908e-28
64,Desulfobacterota,Unannotated,2.50984067849318,0.4326724161700853,2.3868765385194437,2.6328048184669166,50,True,-0.1143758521988031,41.01776071536581,1.346888108968013e-39
65,Desulfobacterota,Phospholipid biosynthesis,-1.7287572106824225,0.5408345200222431,-1.882460680414362,-1.5750537409504826,50,True,-0.1345320843091332,-22.602402425207757,1.4301975533420201e-27
66,Desulfobacterota,"TCA cycle, glyoxylate bypass",-1.271621172839713,0.5550733027470853,-1.429371259842824,-1.1138710858366028,50,True,-0.1420265938069217,-16.19915693954844,2.5899435971604462e-21
67,Desulfobacterota,Pyruvate oxidation,-1.446510575778922,0.7972694637556136,-1.6730920500633684,-1.2199291014944758,49,True,-0.1492340359094459,-12.829256401884003,2.778400996408509e-17
68,Desulfobacterota,Na+-translocating NADH dehydrogenase,-1.0183646890169145,0.5690165664748079,-1.1800774077215856,-0.8566519703122433,48,True,-0.1914842050481394,-12.655037124594344,4.6624126491341803e-17
69,Desulfobacterota,Heme biosynthesis,-2.246395468860024,0.6028114851135337,-2.417712597160937,-2.0750783405591102,50,True,-0.232176008326828,-26.350550851871862,1.3626362168412944e-30
0,Campylobacterota,Cobalamine/B12 biosynthesis,2.9991931240467675,0.7340153344248396,2.7905882743916317,3.207797973701904,50,True,0.1603750700280111,28.89244538417327,1.9541834675826757e-32
1,Campylobacterota,Urea cycle,-1.6672737955420605,1.1091043530576057,-1.9824777646835663,-1.3520698264005546,45,True,0.0742882352941177,-10.629663508869047,2.5502895903740177e-14
2,Campylobacterota,RNA polymerase,-1.008125493370211,0.9191273220649834,-1.269338587758128,-0.7469123989822941,37,True,0.0611707282913163,-7.755752174220653,4.522569824436127e-10
3,Campylobacterota,Entner-Doudoroff pathway,0.7446439636225065,1.0499541304476654,0.446250301726534,1.043037625518479,25,True,0.0390560224089635,5.014912375482564,7.350209214595178e-06
4,Campylobacterota,Non-phosphorylated Entner-Doudoroff pathway,0.5006051318192757,0.4873339916908298,0.3621063439865091,0.6391039196520423,39,True,0.032277450980392,7.263628013675785,2.593021112350875e-09
5,Campylobacterota,Cysteine biosynthesis,0.3785599249624318,0.6191144623581298,0.2026095417994724,0.5545103081253913,20,True,0.0232393557422968,4.3236316755844735,7.504790452694858e-05
6,Campylobacterota,Translation factors,0.4745438264866566,0.5078043422033196,0.3302274294149878,0.6188602235583255,34,True,0.0161642857142857,6.607922181661363,2.687389140433626e-08
7,Campylobacterota,Biotin biosynthesis,-1.0877090322057337,1.028596959989513,-1.3800330534231868,-0.7953850109882805,38,True,0.0135162464985993,-7.477432488604407,1.2125393750328184e-09
8,Campylobacterota,16S rRNA modification,0.1580804358544403,0.3255244356568604,0.0655674149752752,0.2505934567336053,21,True,0.0133833333333331,3.43383586365935,0.0012196652857283496
9,Campylobacterota,Purine biosynthesis,-1.4397819103996106,1.1845840839146071,-1.7764369816761594,-1.1031268391230618,43,True,0.0122177871148458,-8.594405125796683,2.3908737826760175e-11
10,Campylobacterota,Glutamine biosynthesis,0.2496664831707658,0.4709664126108056,0.1158193098385088,0.3835136565030227,26,True,0.0107761904761902,3.7484809650520523,0.0004699253810870464
11,Campylobacterota,Thymidylate biosynthesis,-0.2868787287748784,0.423454123288737,-0.4072230589021392,-0.1665343986476177,26,True,0.0096208683473387,-4.790457415302452,1.5808583019986952e-05
12,Campylobacterota,CRISPR-Cas system,2.2316295141750007,1.0112816324459708,1.944226454590836,2.519032573759165,49,True,0.0093448179271707,15.60396542308891,1.2107546802219293e-20
13,Campylobacterota,Folate biosynthesis,0.2572905874576021,0.4161659090371762,0.139017544900093,0.3755636300151112,28,True,0.0087415966386551,4.371619951947791,6.410494561872046e-05
14,Campylobacterota,Ribosome 50S subunit,0.8702988895377367,0.841409620465662,0.6311729215316859,1.1094248575437875,36,True,0.0082610644257702,7.313848469080702,2.168682753024595e-09
15,Campylobacterota,Pantothenate/CoA biosynthesis,-0.1111550093464772,0.4074816729465457,-0.2269600193178889,0.0046500006249344,10,False,0.0078009803921565,-1.9288833361116295,0.059548212834762526
16,Campylobacterota,Methionine biosynthesis,1.1895355883429215,0.8242107381695631,0.955297488597042,1.4237736880888012,45,True,0.0070035014005601,10.20526234404587,1.0210681983167759e-13
17,Campylobacterota,Asparagine biosynthesis,-0.1043801985868371,0.3168067199390063,-0.1944156720751371,-0.0143447250985371,26,True,0.00490756302521,-2.3297468644781585,0.023983640655075685
18,Campylobacterota,NADH dehydrogenase,-0.1402503829722364,0.4624113347762408,-0.2716662300885829,-0.0088345358558898,7,True,0.0042838935574228,-2.1446705434170994,0.03696419822006339
19,Campylobacterota,Lysine biosynthesis,0.7017384246533775,0.6789567142237154,0.5087810617067778,0.8946957875999773,33,True,0.0037829131652658,7.308330388320893,2.2116767133357274e-09
20,Campylobacterota,Aminoacyl-tRNA synthetases,-0.3342644515095098,0.4966362113571883,-0.475406900917113,-0.1931220021019067,25,True,0.0035375350140053,-4.759231303856377,1.7571996112536644e-05
21,Campylobacterota,Menaquinone biosynthesis,0.118207407391677,0.3472616576821259,0.0195167363738346,0.2168980784095193,20,True,0.0006747899159662,2.406982098485729,0.019898234221120147
22,Campylobacterota,Threonine biosynthesis,0.0,0.0,,,0,False,0.0,,
23,Campylobacterota,Heme biosynthesis,-0.1568922058092088,0.4040151248634596,-0.2717120337172769,-0.0420723779011406,10,True,0.0,-2.745925481886352,0.008414673119497037
24,Campylobacterota,Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0,,
25,Campylobacterota,A/V-type ATP synthase,-2.36788283517037,1.0916852855220338,-2.678136360099102,-2.057629310241638,47,True,0.0,-15.337259116793351,2.447891319872879e-20
26,Campylobacterota,Aromatic amino acid biosynthesis,-0.0492315342582179,0.2905727701601342,-0.1318114017219242,0.0333483332054884,6,False,0.0,-1.1980459044052507,0.23666205605732696
27,Campylobacterota,Pentose phosphate pathway,0.0203805183946693,0.1441120276096785,-0.0205756666373099,0.0613367034266485,1,False,-0.0003578431372552,0.9999999999999988,0.3222234059506762
28,Campylobacterota,Glycine cleavage,-0.0355296055727542,0.2251345550106477,-0.0995121380861553,0.0284529269406467,7,False,-0.0009712885154063,-1.1159204339906703,0.2698989301077492
29,Campylobacterota,"TCA cycle, glyoxylate bypass",-0.0136866917627058,0.1949071543137287,-0.0690786920595186,0.0417053085341069,6,False,-0.0011553221288516,-0.49654167860054,0.6217326342231326
30,Campylobacterota,Lipoate biosynthesis,-0.1237393622162876,0.2945618054398655,-0.2074529009614657,-0.0400258234711095,15,True,-0.0011553221288518,-2.970410301232956,0.004596268866116003
31,Campylobacterota,"Isoleucine, leucine, valine biosynthesis",0.2937425929086047,0.5880528474431918,0.1266198230194929,0.4608653627977165,22,True,-0.0023004201680674,3.532120969604849,0.0009092928086135625
32,Campylobacterota,Lysine biosynthesisTCA cycle,-0.006140529082239,0.3118692048805136,-0.094772776318796,0.082491718154318,8,False,-0.0024026610644259,-0.13922534466934486,0.8898427431707596
33,Campylobacterota,Ubiquinone biosynthesis,0.0289561046603967,0.2686412508394684,-0.0473908939843208,0.1053031033051142,7,False,-0.0024537815126051,0.7621710328600708,0.44961124806265407
34,Campylobacterota,FoF1-type ATP synthase,-0.0648058035346838,0.5594242461265334,-0.223792414963049,0.0941808078936814,9,False,-0.0028218487394958,-0.8191390247546262,0.4166734688944922
35,Campylobacterota,NAD biosynthesis,0.0486776758987606,0.3782415186454396,-0.0588173741769838,0.1561727259745051,16,False,-0.003721568627451,0.9100088970581758,0.36727260333840694
36,Campylobacterota,Pyruvate oxidation,-0.0404752221494784,0.2165939340149543,-0.1020305370351112,0.0210800927361544,6,False,-0.0044781512605043,-1.321380683262907,0.19251145567107134
37,Campylobacterota,Fatty acid biosynthesis,0.0706452002379466,0.3842728503057512,-0.0385639353278583,0.1798543358037516,15,False,-0.0044883753501402,1.2999539287458715,0.19969879986453812
38,Campylobacterota,Mureine biosynthesis,-0.3561164531928181,0.6140461365319466,-0.5306264340952407,-0.1816064722903955,22,True,-0.0048053221288516,-4.1008703412246374,0.00015464499440767633
39,Campylobacterota,2Fe2S,0.0323826595751634,0.2928025032801475,-0.0508308910290128,0.1155962101793397,6,False,-0.0048871148459386,0.7820287709953484,0.43796041554016185
40,Campylobacterota,Serine biosynthesis,-0.0384486385783196,0.2951523464498853,-0.1223300072213662,0.0454327300647268,15,False,-0.0051733893557424,-0.9211274581798621,0.3614969404002716
41,Campylobacterota,Unannotated,-0.1005075055539197,0.2735125323912459,-0.1782389070960681,-0.0227761040117714,16,True,-0.0054903361344539,-2.598401547306791,0.012337107433487355
42,Campylobacterota,Arginine biosynthesis,-0.0547934298450902,0.2089479439400277,-0.1141757783971321,0.0045889187069515,5,False,-0.0058175070028012,-1.8542803091210691,0.06972258176077682
43,Campylobacterota,Proline degradation,-0.0174852684846299,0.3108600630248045,-0.105830720779422,0.0708601838101622,15,False,-0.0061344537815128,-0.3977336875004967,0.6925540045711821
44,Campylobacterota,Pyrimidine degradation,0.1300456102864464,0.4011287828603863,0.0160460716984593,0.2440451488744335,8,True,-0.0065229691876752,2.292434171424064,0.026213922795625774
45,Campylobacterota,3D,0.0138141887565435,0.3012120759675687,-0.0717893359583208,0.0994177134714079,15,False,-0.006676330532213,0.3242933243949554,0.7470963021726145
46,Campylobacterota,Na+-translocating NADH dehydrogenase,-0.2219742680100357,0.4162798469675854,-0.3402796913690463,-0.1036688446510252,32,True,-0.0069626050420169,-3.770528679257403,0.00043891531328633753
47,Campylobacterota,Pyrimidine biosynthesis,0.1005442465844086,0.4252875783416442,-0.0203211457028965,0.2214096388717138,12,False,-0.0070341736694679,1.6717045639178032,0.1009576997408392
48,Campylobacterota,Pyrimidine salvagetRNA modification,-0.289749845064756,0.7120231383827184,-0.4921045817674868,-0.0873951083620251,15,True,-0.0071670868347339,-2.877491885424004,0.005922451769437053
49,Campylobacterota,Pyrimidine salvage,-0.0998563604541506,0.4327649037300019,-0.2228467851015537,0.0231340641932524,18,False,-0.0085780112044819,-1.6315812352886745,0.10917910678353591
50,Campylobacterota,"Histidine biosynthesis, Purine biosynthesis",-0.0576600545180892,0.2925060956134286,-0.1407893669955498,0.0254692579593713,13,False,-0.0090074229691876,-1.3938791760158833,0.16964362392798127
51,Campylobacterota,Pyridoxal phosphate biosynthesis,0.2273054847525733,0.4524492216380317,0.098720838860479,0.3558901306446675,19,True,-0.0092425770308125,3.552426260952363,0.0008553420294824876
52,Campylobacterota,Glycolysis,-0.4579988243807975,0.5576114450194721,-0.6164702434355736,-0.2995274053260214,30,True,-0.0095799719887956,-5.807880691613484,4.6205335865765866e-07
53,Campylobacterota,Purine salvage,0.0701591656657647,0.5022304543711296,-0.0725731500131907,0.2128914813447203,13,False,-0.0101831932773111,0.9877939773041455,0.3281063308548413
54,Campylobacterota,Ribosome 30S subunit,0.1783334758716158,0.6151267849996258,0.0035163780731859,0.3531505736700456,21,True,-0.0102036414565827,2.0499970603859134,0.045735495578663576
55,Campylobacterota,TCA cycle,-0.198662462610326,0.4189261865227613,-0.3177199673485035,-0.0796049578721485,23,True,-0.0113282913165266,-3.353229733499796,0.0015470746686127694
56,Campylobacterota,Riboflavin/FAD biosynthesis,0.1338986936573733,0.380481680767438,0.0257669965515927,0.242030390763154,13,True,-0.0134344537815126,2.488442389293916,0.016278032593995566
57,Campylobacterota,Na+-translocating Fd:NADH oxidoreductase,-0.5380655139933113,0.7366776537182136,-0.7474269864189562,-0.3287040415676663,30,True,-0.0141808123249299,-5.164671030089763,4.387451460357381e-06
58,Campylobacterota,Gluconeogenesis,0.1731636712941583,0.3693330492372604,0.0682003802081723,0.2781269623801443,17,True,-0.0142217086834734,3.3153059678826238,0.00172851343097124
59,Campylobacterota,Lipid A biosynthesis,-0.3585601505915879,0.5966986384906481,-0.528140027106432,-0.1889802740767439,24,True,-0.0174627450980393,-4.249051323259475,9.575562400407604e-05
60,Campylobacterota,Molybdopterin biosynthesis,0.3809840667489739,0.5642275417939768,0.2206323737976983,0.5413357597002495,24,True,-0.0195586834733893,4.774605937627123,1.66808713684563e-05
61,Campylobacterota,Proline biosynthesis,-0.2770755363439974,0.4998148661594888,-0.4191213494499339,-0.1350297232380608,18,True,-0.0199471988795518,-3.919891222027446,0.0002751259710213055
62,Campylobacterota,Unknown,0.3428638006153067,0.5035277802449215,0.1997627890029506,0.4859648122276628,33,True,-0.0223396358543417,4.81485486899153,1.4552836982763762e-05
63,Campylobacterota,Glycine cleavagePyruvate oxidation,0.6545956754216152,0.7800227476125939,0.4329156636262034,0.8762756872170271,27,True,-0.0239959383753502,5.934045416530608,2.9568770517858743e-07
64,Campylobacterota,23S rRNA modification,-0.682002505934961,0.8335931699867293,-0.9189070632966791,-0.4450979485732428,31,True,-0.0276868347338937,-5.7851793188337535,5.006298437268197e-07
65,Campylobacterota,Phospholipid biosynthesis,-0.4434881087868821,0.6147205838559784,-0.6181897654977402,-0.268786452076024,32,True,-0.0400170868347341,-5.101398217897854,5.4586492119836395e-06
66,Campylobacterota,tRNA modification,-0.8103396769870345,0.7084893182045315,-1.0116901131085567,-0.6089892408655122,39,True,-0.0539422969187678,-8.087583904781356,1.404094947143766e-10
67,Campylobacterota,Histidine biosynthesis,-0.8297173793554704,0.6512105888064342,-1.014789380716648,-0.6446453779942929,41,True,-0.066630392156863,-9.009355736765738,5.709433386570609e-12
68,Campylobacterota,Archaeal ribosomal proteins,1.761416418443253,0.8157172958974999,1.5295921282802571,1.993240708606249,48,True,-0.0711596638655463,15.268886662555845,2.935886414664813e-20
69,Campylobacterota,Thiamine biosynthesis,-1.0539135724271724,0.6948410816806004,-1.251385222650627,-0.8564419222037177,45,True,-0.1205113445378152,-10.725178080221154,1.8721667939787043e-14
0,Deinococcota,Ribosome 30S subunit,2.2469480658040752,1.2267965868089965,1.898296333958097,2.5955997976500536,45,True,0.0874566353187042,12.951064841456299,1.9391424102701463e-17
1,Deinococcota,Lysine biosynthesisTCA cycle,3.4048310109747115,1.103021771834346,3.0913556922878827,3.718306329661541,50,True,0.0628798328108673,21.827122166869085,6.797341778165973e-27
2,Deinococcota,tRNA modification,-0.475237455380422,0.4748384557319956,-0.6101850511906194,-0.3402898595702246,37,True,0.0430344827586208,-7.077009524329736,5.040918123488358e-09
3,Deinococcota,Folate biosynthesis,-0.4324647348893872,0.6742416175845847,-0.624082082199548,-0.2408473875792264,25,True,0.039707419017764,-4.535447511528985,3.725992897334726e-05
4,Deinococcota,Riboflavin/FAD biosynthesis,0.9809110560139608,0.9001012835144119,0.7251051019475534,1.2367170100803684,39,True,0.0193939393939396,7.705897904513137,5.3947458947439e-10
5,Deinococcota,Mureine biosynthesis,-2.161919271346452,1.313945493788969,-2.53533844848349,-1.788500094209413,43,True,0.0192267502612332,-11.63448395974696,1.0461203537300715e-15
6,Deinococcota,Non-phosphorylated Entner-Doudoroff pathway,0.3385368179872325,0.7141542530136022,0.1355764252084992,0.5414972107659659,12,True,0.0163510971786835,3.3519604296962533,0.0015528434925463754
7,Deinococcota,A/V-type ATP synthase,-0.8064199767336563,0.6968809640224367,-1.0044713551034803,-0.6083685983638321,40,True,0.0161504702194358,-8.18253135716744,1.0061664998906287e-10
8,Deinococcota,Gluconeogenesis,-0.4659654860780702,0.654983270146898,-0.6521096716115864,-0.2798213005445541,24,True,0.0152476489028215,-5.030469784835767,6.967822387072755e-06
9,Deinococcota,NAD biosynthesis,0.7277266665284562,1.0558767805680227,0.427649806094288,1.0278035269626242,26,True,0.0106833855799374,4.8734896933307645,1.1921940892043293e-05
