,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance
242,Cyanobacteria,Cysteine biosynthesis!!!TCA cycle,0.0,0.0,,,0,False,0.0
243,Cyanobacteria,Cobalamine/B12 biosynthesis!!!2Fe2S,0.0,0.0,,,0,False,0.0
244,Cyanobacteria,Translation factors!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0
245,Cyanobacteria,Ribosome 50S subunit,0.0,0.0,,,0,False,0.0
246,Cyanobacteria,Glycolysis,0.0,0.0,,,0,False,0.0
247,Cyanobacteria,Photosystem II,0.0,0.0,,,0,False,0.0
248,Cyanobacteria,Pyrimidine biosynthesis!!!Glutamine biosynthesis,0.0,0.0,,,0,False,0.0
249,Cyanobacteria,Folate biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
250,Cyanobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
251,Cyanobacteria,Histidine biosynthesis!!!Histidine biosynthesis,0.0,0.0,,,0,False,0.0
252,Cyanobacteria,NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase!!!2Fe2S,0.0,0.0,,,0,False,0.0
253,Cyanobacteria,Archaeal ribosomal proteins,0.0,0.0,,,0,False,0.0
254,Cyanobacteria,23S rRNA modification,0.0,0.0,,,0,False,0.0
255,Cyanobacteria,Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0
256,Cyanobacteria,Pyrimidine salvage!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0
257,Cyanobacteria,Pyrimidine biosynthesis!!!Purine salvage,0.0,0.0,,,0,False,0.0
258,Cyanobacteria,Lysine biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
259,Cyanobacteria,Phospholipid biosynthesis!!!Serine biosynthesis,-0.008776406142218975,0.04556935491191623,-0.021727073498140834,0.004174261213702884,2,False,0.0
260,Cyanobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
261,Cyanobacteria,Cysteine biosynthesis!!!CRISPR-Cas system,0.0,0.0,,,0,False,0.0
262,Cyanobacteria,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0
263,Cyanobacteria,RNA polymerase!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0
264,Cyanobacteria,Pentose phosphate pathway,0.0,0.0,,,0,False,0.0
265,Cyanobacteria,Heme biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
266,Cyanobacteria,Folate biosynthesis!!!Mureine biosynthesis,-0.00907058369547572,0.06413871240391016,-0.027298604052265328,0.009157436661313889,1,False,0.0
267,Cyanobacteria,RNA polymerase,0.0,0.0,,,0,False,0.0
268,Cyanobacteria,Menaquinone biosynthesis!!!Lipid A biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0
269,Cyanobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,-0.054662711606145636,0.2206215142548536,-0.11736265212971086,0.008037228917419592,3,False,0.0
270,Cyanobacteria,Methionine biosynthesis!!!Methionine biosynthesis,0.0,0.0,,,0,False,0.0
271,Cyanobacteria,Aminoacyl-tRNA synthetases!!!Glycolysis,0.0,0.0,,,0,False,0.0
272,Cyanobacteria,Lysine biosynthesis,0.0,0.0,,,0,False,0.0
273,Cyanobacteria,NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0
274,Cyanobacteria,Mureine biosynthesis,0.0,0.0,,,0,False,0.0
275,Cyanobacteria,tRNA modification!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0
276,Cyanobacteria,Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0
277,Cyanobacteria,NAD biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0
278,Cyanobacteria,Phospholipid biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0
279,Cyanobacteria,Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
280,Cyanobacteria,Urea cycle!!!Proline biosynthesis,0.0,0.0,,,0,False,0.0
281,Cyanobacteria,Biotin biosynthesis,0.0,0.0,,,0,False,0.0
282,Cyanobacteria,Histidine biosynthesis!!!Arginine biosynthesis,0.01519907499216591,0.048628099080364244,0.0013791221629472251,0.029019027821384595,5,True,-0.00028717948717934166
283,Cyanobacteria,"Isoleucine, leucine, valine biosynthesis!!!Methionine biosynthesis",-0.023722319118677,0.11254175183663731,-0.05570633106061189,0.008261692823257883,3,False,-0.002153846153846247
284,Cyanobacteria,CRISPR-Cas system!!!CRISPR-Cas system,-0.016847095979104977,0.11912695810125747,-0.05070260283177708,0.017008410873567123,1,False,-0.002153846153846247
285,Cyanobacteria,Fatty acid biosynthesis!!!Lipid A biosynthesis,0.1141722812567877,0.3072358426785526,0.026856820986670846,0.20148774152690457,9,True,-0.005025641025641144
286,Cyanobacteria,RNA polymerase!!!Ribosome 50S subunit,-0.17744029490236515,0.39004258288020127,-0.28828917032072593,-0.06659141948400436,15,True,-0.005169230769230963
287,Cyanobacteria,Heme biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,-0.039255339172371166,0.14199545525520535,-0.07961000099757018,0.0010993226528278471,5,False,-0.007035897435897572
288,Cyanobacteria,NADH dehydrogenase!!!NADH dehydrogenase,-0.11398697562130984,0.2853748180609834,-0.19508960144536075,-0.03288434979725893,15,True,-0.017661538461538544
289,Cyanobacteria,Pentose phosphate pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.3835768323113903,0.3889782560485249,0.2730304352314143,0.49412322939136627,34,True,-0.024841025641026082
290,Cyanobacteria,Lipoate biosynthesis!!!Lipoate biosynthesis,-0.07010509977434981,0.1651403388923507,-0.11703746474139881,-0.02317273480730081,10,True,-0.026707692307692394
291,Cyanobacteria,Pyruvate oxidation!!!TCA cycle,0.4757437088575287,0.6409206647730283,0.29359607154609324,0.6578913461689642,26,True,-0.03230769230769237
292,Cyanobacteria,Fatty acid biosynthesis!!!Lysine biosynthesis,-0.520644768674451,0.6216944805697597,-0.697328384899314,-0.3439611524495879,32,True,-0.05585641025641067
293,Cyanobacteria,Menaquinone biosynthesis,-0.5207093848178912,0.40339550734726054,-0.6353531193764768,-0.4060656502593056,42,True,-0.06806153846153862
294,Cyanobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Biotin biosynthesis!!!Lysine biosynthesis,-1.7752874596024066,1.3120576508961117,-2.1481701177263304,-1.4024048014784831,46,True,-0.1250666666666668
295,Cyanobacteria,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis,-1.604841052354514,0.9610688348532218,-1.877973792775923,-1.331708311933105,45,True,-0.20906666666666682
296,Cyanobacteria,Molybdopterin biosynthesis!!!Urea cycle!!!Molybdopterin biosynthesis,-3.1096779229789053,0.9448362340291203,-3.378197409295648,-2.8411584366621625,50,True,-0.29766153846153826
297,Cyanobacteria,Ubiquinone biosynthesis,-1.2786873965718586,1.1150301153853392,-1.595575448731109,-0.9617993444126083,39,True,-0.34375384615384624
298,Cyanobacteria,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Lysine biosynthesis,-2.8095971444270678,1.9177846483935042,-3.354625510302468,-2.2645687785516677,45,True,-0.3615589743589744
0,Firmicutes,Phospholipid biosynthesis!!!Serine biosynthesis,1.45681247896757,0.9479127386907861,1.1874186597012129,1.7262062982339272,44,True,0.8500999999999997
1,Firmicutes,Ubiquinone biosynthesis,0.20887154690206755,0.37133794566114303,0.103338470557568,0.3144046232465671,18,True,0.21920000000000014
2,Firmicutes,Phospholipid biosynthesis,-0.5860765154759336,0.6945491445254959,-0.7834651980780142,-0.3886878328738531,32,True,0.08939999999999985
3,Firmicutes,Cobalamine/B12 biosynthesis,0.10010359573623481,0.39877782311089816,-0.01322780748442845,0.21343499895689808,7,False,0.0717000000000001
4,Firmicutes,Isoprenoid biosynthesis!!!Riboflavin/FAD biosynthesis,-0.06982293725072565,0.19439828770790693,-0.1250703192584871,-0.014575555242964208,13,True,0.030999999999999694
5,Firmicutes,Biotin biosynthesis!!!Menaquinone biosynthesis,-0.029744429254773656,0.21032487628573976,-0.0895180976491831,0.03002923913963579,1,False,0.02599999999999995
6,Firmicutes,Biotin biosynthesis!!!Biotin biosynthesis,0.024464679777271174,0.1264053195450656,-0.011459314508175125,0.06038867406271747,2,False,0.022499999999999964
7,Firmicutes,Isoprenoid biosynthesis!!!Isoprenoid biosynthesis,0.007204851423504794,0.03605015038657927,-0.00304048794304964,0.017450190790059227,4,False,0.021700000000000053
8,Firmicutes,Heme biosynthesis!!!Fatty acid biosynthesis,0.03400411390989916,0.21444174403550845,-0.026939555351949265,0.09494778317174758,2,False,0.01740000000000001
9,Firmicutes,Serine biosynthesis!!!Pentose phosphate pathway,0.022967530896674845,0.06933836473627712,0.0032617856992968285,0.04267327609405286,6,True,0.016799999999999853
10,Firmicutes,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0010943070988299493,0.0077379197028323455,-0.001104785345904452,0.0032933995435643505,1,False,0.008499999999999952
11,Firmicutes,Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.015729136000538695,0.10827549068294429,-0.015042417938385889,0.04650068993946328,2,False,0.008099999999999921
12,Firmicutes,"Histidine biosynthesis, Purine biosynthesis",0.0,0.0,,,0,False,0.0
13,Firmicutes,Thiamine biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
14,Firmicutes,Heme biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0
15,Firmicutes,Pyrimidine salvage!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
16,Firmicutes,Fatty acid biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0
17,Firmicutes,Glutamine biosynthesis!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0
18,Firmicutes,Pyrimidine degradation!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
19,Firmicutes,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0
20,Firmicutes,Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0
21,Firmicutes,Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0
22,Firmicutes,Menaquinone biosynthesis!!!Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0
23,Firmicutes,Mureine biosynthesis!!!tRNA modification,0.0,0.0,,,0,False,0.0
24,Firmicutes,NAD biosynthesis,0.0,0.0,,,0,False,0.0
25,Firmicutes,Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis,0.0,0.0,,,0,False,0.0
26,Firmicutes,Molybdopterin biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0
27,Firmicutes,Histidine biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0
28,Firmicutes,"Isoleucine, leucine, valine biosynthesis!!!Aromatic amino acid biosynthesis",0.0,0.0,,,0,False,0.0
29,Firmicutes,Pyridoxal phosphate biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0
30,Firmicutes,Glycine cleavage!!!Glycine cleavage,0.0,0.0,,,0,False,0.0
31,Firmicutes,Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0
32,Firmicutes,Ribosome 30S subunit!!!Ribosome 30S subunit,0.0,0.0,,,0,False,0.0
33,Firmicutes,Heme biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0
34,Firmicutes,NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0
35,Firmicutes,16S rRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0
36,Firmicutes,Glycolysis!!!Glycolysis,0.0,0.0,,,0,False,0.0
37,Firmicutes,Photosystem I,0.0,0.0,,,0,False,0.0
38,Firmicutes,Menaquinone biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
39,Firmicutes,Glutamine biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0
40,Firmicutes,Arginine biosynthesis!!!Biotin biosynthesis!!!Proline degradation,0.0,0.0,,,0,False,0.0
41,Firmicutes,NADH dehydrogenase!!!NADH dehydrogenase!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0
42,Firmicutes,Pyruvate oxidation!!!NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0
43,Firmicutes,Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0
44,Firmicutes,NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0
45,Firmicutes,Urea cycle!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0
46,Firmicutes,Phospholipid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0
47,Firmicutes,Histidine biosynthesis,0.0,0.0,,,0,False,0.0
48,Firmicutes,Glycolysis!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0
49,Firmicutes,Heme biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0
50,Firmicutes,TCA cycle!!!Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0
51,Firmicutes,Arginine biosynthesis!!!Threonine biosynthesis,0.0,0.0,,,0,False,0.0
52,Firmicutes,Serine biosynthesis!!!Glycine cleavage,0.0,0.0,,,0,False,0.0
53,Firmicutes,Fatty acid biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0
54,Firmicutes,"Isoleucine, leucine, valine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway",0.0,0.0,,,0,False,0.0
55,Firmicutes,23S rRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0
56,Firmicutes,Glycine cleavage,0.0,0.0,,,0,False,0.0
57,Firmicutes,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0
58,Firmicutes,Cysteine biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0
59,Firmicutes,Pyrimidine salvage!!!RNA polymerase,0.0,0.0,,,0,False,0.0
60,Firmicutes,Gluconeogenesis,0.0,0.0,,,0,False,0.0
61,Firmicutes,Glycolysis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0
62,Firmicutes,Pentose phosphate pathway!!!Histidine biosynthesis,0.0,0.0,,,0,False,0.0
63,Firmicutes,tRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0
64,Firmicutes,"TCA cycle, glyoxylate bypass",0.0,0.0,,,0,False,0.0
65,Firmicutes,Serine biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0
66,Firmicutes,Riboflavin/FAD biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
67,Firmicutes,Lysine biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0
68,Firmicutes,Serine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0
69,Firmicutes,tRNA modification,0.0,0.0,,,0,False,0.0
70,Firmicutes,NADH dehydrogenase!!!tRNA modification,0.0,0.0,,,0,False,0.0
71,Firmicutes,Menaquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
72,Firmicutes,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation!!!Ubiquinone biosynthesis,-0.21355870249768316,0.3741458499278716,-0.31988977640427163,-0.10722762859109468,23,True,0.0
73,Firmicutes,A/V-type ATP synthase,0.0,0.0,,,0,False,0.0
74,Firmicutes,Biotin biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
75,Firmicutes,Folate biosynthesis!!!Folate biosynthesis,0.0,0.0,,,0,False,0.0
76,Firmicutes,Aromatic amino acid biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0
77,Firmicutes,Pyrimidine degradation!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0
78,Firmicutes,Cysteine biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0
79,Firmicutes,Mureine biosynthesis!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0
80,Firmicutes,Pyridoxal phosphate biosynthesis,0.0,0.0,,,0,False,0.0
81,Firmicutes,Heme biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0
82,Firmicutes,Translation factors,0.0,0.0,,,0,False,0.0
83,Firmicutes,Arginine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
84,Firmicutes,Thymidylate biosynthesis,0.0,0.0,,,0,False,0.0
85,Firmicutes,Pyrimidine salvagetRNA modification,0.0,0.0,,,0,False,0.0
86,Firmicutes,Menaquinone biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0
87,Firmicutes,Pyrimidine biosynthesis!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0
88,Firmicutes,Glutamine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0
89,Firmicutes,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0
90,Firmicutes,2Fe2S,0.0,0.0,,,0,False,0.0
91,Firmicutes,Asparagine biosynthesis,0.0,0.0,,,0,False,0.0
92,Firmicutes,Proline biosynthesis,0.0,0.0,,,0,False,0.0
93,Firmicutes,Cobalamine/B12 biosynthesis!!!Heme biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0
94,Firmicutes,Ubiquinone biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0
95,Firmicutes,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0
96,Firmicutes,Pyruvate oxidation!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
97,Firmicutes,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
98,Firmicutes,tRNA modification!!!Purine salvage,0.0,0.0,,,0,False,0.0
99,Firmicutes,Ribosome 30S subunit!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0
100,Firmicutes,Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
101,Firmicutes,Pyrimidine salvagetRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0
102,Firmicutes,Menaquinone biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0
103,Firmicutes,Aminoacyl-tRNA synthetases!!!Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0
104,Firmicutes,Thiamine biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0
105,Firmicutes,Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0
106,Firmicutes,Urea cycle!!!RNA polymerase,0.0,0.0,,,0,False,0.0
107,Firmicutes,Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0
108,Firmicutes,Ubiquinone biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0
109,Firmicutes,Thiamine biosynthesis,0.0,0.0,,,0,False,0.0
110,Firmicutes,Pyruvate oxidation!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0
111,Firmicutes,Pyrimidine biosynthesis!!!Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0
112,Firmicutes,Cysteine biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0
113,Firmicutes,NADH dehydrogenase!!!NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0
114,Firmicutes,Cysteine biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0
115,Firmicutes,Pyrimidine biosynthesis!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0
116,Firmicutes,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
117,Firmicutes,Heme biosynthesis,0.0,0.0,,,0,False,0.0
118,Firmicutes,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0
119,Firmicutes,Heme biosynthesis!!!Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0
120,Firmicutes,Purine biosynthesis!!!tRNA modification,0.0,0.0,,,0,False,0.0
121,Firmicutes,Glutamine biosynthesis,0.0,0.0,,,0,False,0.0
122,Firmicutes,Menaquinone biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
123,Firmicutes,NAD biosynthesis!!!NAD biosynthesis,0.0,0.0,,,0,False,0.0
124,Firmicutes,Non-phosphorylated Entner-Doudoroff pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0
125,Firmicutes,Methionine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0
126,Firmicutes,Purine biosynthesis!!!Purine biosynthesis,0.0,0.0,,,0,False,0.0
127,Firmicutes,Lipoate biosynthesis,0.0,0.0,,,0,False,0.0
128,Firmicutes,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
129,Firmicutes,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
130,Firmicutes,Purine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0
131,Firmicutes,Phospholipid biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0
132,Firmicutes,NADH dehydrogenase!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0
133,Firmicutes,Proline degradation!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0
134,Firmicutes,Aromatic amino acid biosynthesis!!!Aromatic amino acid biosynthesis,0.0,0.0,,,0,False,0.0
135,Firmicutes,Gluconeogenesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
136,Firmicutes,Cysteine biosynthesis!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0
137,Firmicutes,Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0
138,Firmicutes,Arginine biosynthesis!!!Glycolysis,0.0,0.0,,,0,False,0.0
139,Firmicutes,Pyrimidine degradation!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0
140,Firmicutes,FoF1-type ATP synthase,0.0,0.0,,,0,False,0.0
141,Firmicutes,Fatty acid biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0
142,Firmicutes,Pyruvate oxidation!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0
143,Firmicutes,Cobalamine/B12 biosynthesis!!!Histidine biosynthesis,0.0,0.0,,,0,False,0.0
144,Firmicutes,Fatty acid biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0
145,Firmicutes,Cysteine biosynthesis!!!Proline biosynthesis,0.0,0.0,,,0,False,0.0
146,Firmicutes,Aromatic amino acid biosynthesis,0.0,0.0,,,0,False,0.0
147,Firmicutes,Cysteine biosynthesis,0.0,0.0,,,0,False,0.0
148,Firmicutes,Methionine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
149,Firmicutes,tRNA modification!!!Pyrimidine salvagetRNA modification,0.0,0.0,,,0,False,0.0
150,Firmicutes,Pyrimidine degradation,0.0,0.0,,,0,False,0.0
151,Firmicutes,Fatty acid biosynthesis!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0
152,Firmicutes,Folate biosynthesis,0.0,0.0,,,0,False,0.0
153,Firmicutes,Ubiquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
154,Firmicutes,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0
155,Firmicutes,Lipid A biosynthesis,0.0,0.0,,,0,False,0.0
156,Firmicutes,NADH dehydrogenase!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0
157,Firmicutes,Pyruvate oxidation!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
158,Firmicutes,Na+-translocating NADH dehydrogenase,0.0,0.0,,,0,False,0.0
159,Firmicutes,Proline degradation,0.0,0.0,,,0,False,0.0
160,Firmicutes,Heme biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,-0.003614651181084573,0.02555944361768865,-0.010878564675909301,0.0036492623137401553,1,False,0.0
161,Firmicutes,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
162,Firmicutes,Fatty acid biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0
163,Firmicutes,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
164,Firmicutes,"Isoleucine, leucine, valine biosynthesis!!!Aromatic amino acid biosynthesis!!!Aromatic amino acid biosynthesis",-0.015159002410643566,0.10719033400589285,-0.045622158234635085,0.015304153413347957,1,False,0.0
165,Firmicutes,Cysteine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
166,Firmicutes,NADH dehydrogenase!!!NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0
167,Firmicutes,Lysine biosynthesisTCA cycle,0.0,0.0,,,0,False,0.0
168,Firmicutes,Cysteine biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
169,Firmicutes,FoF1-type ATP synthase!!!FoF1-type ATP synthase,0.0,0.0,,,0,False,0.0
170,Firmicutes,Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0
171,Firmicutes,Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0
172,Firmicutes,Pentose phosphate pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0
173,Firmicutes,Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0
174,Firmicutes,Pentose phosphate pathway!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0
175,Firmicutes,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
176,Firmicutes,Pyruvate oxidation,0.0,0.0,,,0,False,0.0
177,Firmicutes,RNA polymerase!!!RNA polymerase,0.0,0.0,,,0,False,0.0
178,Firmicutes,Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0
179,Firmicutes,Phospholipid biosynthesis!!!NAD biosynthesis,0.0,0.0,,,0,False,0.0
