,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance
2559,Firmicutes,"Bacillopeptidase F, M6 metalloprotease family",0.0012961882237314385,0.00916543482694646,-0.001308599529915817,0.003900975977378694,1,False,0.0
2560,Firmicutes,Predicted glycosyl transferase,0.0037289490644370937,0.019153776078000374,-0.0017144938606487542,0.009172391989522941,2,False,0.0
2561,Firmicutes,"ABC-type branched-chain amino acid transport system, ATPase component LivG (LivG) (PDB:1G9X) (PUBMED:29514851)",0.0,0.0,,,0,False,0.0
2562,Firmicutes,"Pyruvate dehydrogenase complex, dehydrogenase (E1) component (AceE) (PDB:1L8A)",0.0,0.0,,,0,False,0.0
2563,Firmicutes,Biotin-(acetyl-CoA carboxylase) ligase (BirA2) (PDB:1BIA) (PUBMED:32188788),0.0,0.0,,,0,False,0.0
2564,Firmicutes,L-rhamnose isomerase (PDB:3M0Y),0.0,0.0,,,0,False,0.0
2565,Firmicutes,Spore coat protein CotN/TasA (CotN) (PDB:5OF1) (PUBMED:3096962;10368135;10658653;10049401;10464223;12429099;16430695;16430696;20080671;23646920;29531041),0.0,0.0,,,0,False,0.0
2566,Firmicutes,"3-phenylpropionate/cinnamic acid dioxygenase, small subunit (HcaF)",0.0,0.0,,,0,False,0.0
2567,Firmicutes,"Predicted ribonuclease, toxin component of the YeeF-YezG toxin-antitoxin module (YeeF)",0.0,0.0,,,0,False,0.0
2568,Firmicutes,"Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain (Atl1) (PDB:2KIF) (PUBMED:19516334)",0.0,0.0,,,0,False,0.0
2569,Firmicutes,4-hydroxyphenylpyruvate dioxygenase and related hemolysins (HppD),0.0,0.0,,,0,False,0.0
2570,Firmicutes,Thioester reductase domain of alpha aminoadipate reductase Lys2 and NRPSs (Lys2b) (PDB:5MSP),0.0,0.0,,,0,False,0.0
2571,Firmicutes,Transcription elongation factor SPT5 (SPT5),0.0,0.0,,,0,False,0.0
2572,Firmicutes,Superfamily II DNA and RNA helicase (SrmB) (PDB:3RRM),0.0,0.0,,,0,False,0.0
2573,Firmicutes,Cation-transporting P-type ATPase (ZntA) (PDB:4BBJ),0.0,0.0,,,0,False,0.0
2574,Firmicutes,16S rRNA C1402 N4-methylase RsmH (RmsH) (PDB:1M6Y),0.0,0.0,,,0,False,0.0
2575,Firmicutes,Predicted small secreted protein,0.04139293609347397,0.08747018060164322,0.016534185849500952,0.06625168633744699,14,True,0.0
2576,Firmicutes,Prespore-specific transcriptional regulator RsfA (RsfA) (PUBMED:7934828;10629188),0.0,0.0,,,0,False,0.0
2577,Firmicutes,Periplasmic Cu and Ag efflux protein CusF (CusF),0.0,0.0,,,0,False,0.0
2578,Firmicutes,"Neuraminidase (sialidase) NanH, contains C-terminal autotransporter domain (NanH) (PDB:1EUT)",0.0,0.0,,,0,False,0.0
2579,Firmicutes,2-keto-4-pentenoate hydratase (MhpD) (PDB:1SV6),0.0,0.0,,,0,False,0.0
2580,Firmicutes,"Poly-gamma-glutamate biosynthesis protein CapA/YwtB (capsule formation), metallophosphatase superfamily (CapA)",0.0,0.0,,,0,False,0.0
2581,Firmicutes,"Predicted ABC-type sugar transport system, permease component",0.0,0.0,,,0,False,0.0
2582,Firmicutes,"2-phospho-L-lactate guanylyltransferase, coenzyme F420 biosynthesis enzyme, CobY/MobA/RfbA family (PDB:6BWH)",-0.013565433516993089,0.10381366330114346,-0.043068950145910986,0.015938083111924805,2,False,0.0
2583,Firmicutes,"Uncharacterized conserved protein, DUF2332 domain",0.0,0.0,,,0,False,0.0
2584,Firmicutes,Folate-dependent tRNA-U54 methylase TrmFO/GidA (TrmFO) (PUBMED:16027442),0.0,0.0,,,0,False,0.0
2585,Firmicutes,Uncharacterized conserved protein (PDB:1NC7),0.07235774022558239,0.154120808356108,0.02855709118185852,0.11615838926930626,17,True,0.0
2586,Firmicutes,L-aminopeptidase/D-esterase (DmpA) (PDB:1B65),0.0,0.0,,,0,False,0.0
2587,Firmicutes,Plasmid stabilization system protein ParE (ParE) (PDB:3KXE),0.0,0.0,,,0,False,0.0
2588,Firmicutes,Predicted extracellular nuclease,0.0,0.0,,,0,False,0.0
2589,Firmicutes,"ABC-type uncharacterized transport system, permease component (YpjD)",0.0,0.0,,,0,False,0.0
2590,Firmicutes,"RNA interferase (RNase) VapC, contains PIN domain (VapC) (PDB:1V8O) (PUBMED:22539524)",0.0,0.0,,,0,False,0.0
2591,Firmicutes,Threonine deaminase (IlvA) (PDB:3IAU),0.0,0.0,,,0,False,0.0
2592,Firmicutes,tRNA(Glu) U13 pseudouridine synthase TruD (TruD) (PDB:1SB7),0.0,0.0,,,0,False,0.0
2593,Firmicutes,"N-acetylglucosaminyl deacetylase, LmbE family (LmbE) (PDB:1Q74)",0.0,0.0,,,0,False,0.0
2594,Firmicutes,Ribosomal protein L25 (general stress protein Ctc) (RplY) (PDB:1B75),0.0,0.0,,,0,False,0.0
2595,Firmicutes,Precorrin-2 methylase (CobF) (PDB:2QBU),0.0,0.0,,,0,False,0.0
2596,Firmicutes,Mannosyltransferase related to Gpi18,0.0,0.0,,,0,False,0.0
2597,Firmicutes,"Uncharacterized conserved protein YhbP, UPF0306 family (YhbP)",0.0,0.0,,,0,False,0.0
2598,Firmicutes,Flp pilus assembly protein TadC (TadC),0.0,0.0,,,0,False,0.0
2599,Firmicutes,"Predicted NTP pyrophosphohydrolase, NUDIX family",0.0,0.0,,,0,False,0.0
2600,Firmicutes,Cytochrome c oxidase assembly protein Cox11 (COX11) (PDB:1SO9),0.0,0.0,,,0,False,0.0
2601,Firmicutes,Predicted deacetylase,0.0,0.0,,,0,False,0.0
2602,Firmicutes,Membrane protein implicated in regulation of membrane protease activity (YbbJ) (PDB:2EXD),0.0,0.0,,,0,False,0.0
2603,Firmicutes,"Type IV pilus assembly protein, major pilin PilA (PilA) (PDB:1AY2)",0.0,0.0,,,0,False,0.0
2604,Firmicutes,"Na+-transporting NADH:ubiquinone oxidoreductase, subunit NqrB (NqrB) (PDB:4P6V)",0.0,0.0,,,0,False,0.0
2605,Firmicutes,Predicted secreted Zn-dependent protease,0.0,0.0,,,0,False,0.0
2606,Firmicutes,SET domain-containing protein (function unknown) (SET) (PDB:6BX3),0.0,0.0,,,0,False,0.0
2607,Firmicutes,G:T/U-mismatch repair DNA glycosylase (Mug) (PDB:1MTL),0.0,0.0,,,0,False,0.0
2608,Firmicutes,"Trk/Ktr K+ transport system regulatory component TrkA/KtrA/KtrC, RCK domain (TrkA) (PDB:4XTT) (PUBMED:23815639;25957408;31868587;32095817)",0.0,0.0,,,0,False,0.0
2609,Firmicutes,"Kef-type K+ transport system, membrane component KefB (KefB) (PDB:4BWZ)",0.05660969155485397,0.12691311846673797,0.020541382412833847,0.0926780006968741,15,True,0.0
2610,Firmicutes,Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI (PhnI),0.0,0.0,,,0,False,0.0
2611,Firmicutes,Propanediol utilization protein (PduL) (PDB:5CUO),0.0,0.0,,,0,False,0.0
2612,Firmicutes,"Ethanolamine utilization protein EutQ, cupin superfamily (function unknown) (EutQ) (PDB:2PYT)",0.0,0.0,,,0,False,0.0
2613,Firmicutes,Beta-ribofuranosylaminobenzene 5'-phosphate synthase (methanopterin biosynthesis) (bRFAP) (PDB:6YQQ) (PUBMED:16817932),0.0,0.0,,,0,False,0.0
2614,Firmicutes,"Predicted nucleic acid-binding protein, contains PIN domain (PDB:5WZF)",0.0,0.0,,,0,False,0.0
2615,Firmicutes,"CTP-dependent cyclometallase, nickel-pincer nucleotide (NPN) cofactor biosynthesis (LarC) (PDB:3C19) (PUBMED:29887527)",0.0,0.0,,,0,False,0.0
2616,Firmicutes,Aspartate kinase (MetL1) (PDB:2CDQ),0.0,0.0,,,0,False,0.0
2617,Firmicutes,"Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain (YcfJ)",0.0,0.0,,,0,False,0.0
2618,Firmicutes,"Uncharacterized conserved protein YozE, UPF0346 family (YozE) (PDB:2FJ6)",0.0,0.0,,,0,False,0.0
2619,Firmicutes,Periplasmic ligand-binding sensor domain (PDB:4A2L),0.0,0.0,,,0,False,0.0
2620,Firmicutes,Pyridoxine/pyridoxamine 5'-phosphate oxidase (PdxH) (PDB:1CI0),0.0,0.0,,,0,False,0.0
2621,Firmicutes,Arginine/lysine/ornithine decarboxylase (LdcC) (PDB:1C4K),-0.014540618942822445,0.07632441732533461,-0.036231778315730115,0.007150540430085223,2,False,0.0
2622,Firmicutes,"Glucose dehydrogenase, PQQ-dependent (Gcd) (PDB:1FLG)",0.0,0.0,,,0,False,0.0
2623,Firmicutes,"Flp pilus assembly ATPase CpaE/TadZ, contains N-terminal REC/TadZ_N domain (CpaE) (PDB:4LDA)",0.0,0.0,,,0,False,0.0
2624,Firmicutes,"Uncharacterized conserved protein, YiaAB domain (YiaAB)",0.0,0.0,,,0,False,0.0
2625,Firmicutes,Predicted flavoprotein YhiN (YhiN) (PDB:3V76),0.0,0.0,,,0,False,0.0
2626,Firmicutes,"Uncharacterized conserved protein, DUF2199 domain",0.0,0.0,,,0,False,0.0
2627,Firmicutes,"Uncharacterized stationary-phase protein YicC, UPF0701 family (YicC) (PUBMED:1925027)",0.0,0.0,,,0,False,0.0
2628,Firmicutes,"Predicted ABC-type transport system involved in lysophospholipase L1 biosynthesis, ATPase component (YbbA)",0.0,0.0,,,0,False,0.0
2629,Firmicutes,"Predicted antitoxin component YuzE of a toxin-antitoxin system, DUF2283 family (YuzE)",0.0,0.0,,,0,False,0.0
2630,Firmicutes,Predicted component TssA of the type VI protein secretion system (TssB) (PDB:5N8N),0.0,0.0,,,0,False,0.0
2631,Firmicutes,"Predicted histidine transporter YuiF, NhaC family (YuiF) (PUBMED:15135544)",0.0,0.0,,,0,False,0.0
2632,Firmicutes,Acylphosphatase (AcyP) (PDB:1APS),0.0,0.0,,,0,False,0.0
2633,Firmicutes,Short chain fatty acids transporter (AtoE),0.0,0.0,,,0,False,0.0
2634,Firmicutes,"Uncharacterized protein, contains short C-terminal (SHOCT) domain (TM0315)",-0.0008001485267846218,0.005657904492458319,-0.002408107190124023,0.0008078101365547795,1,False,0.0
2635,Firmicutes,"Xanthosine utilization system component, XapX domain (XapX)",0.0,0.0,,,0,False,0.0
2636,Firmicutes,Murein endopeptidase MepA (D-alanyl-D-alanine-endopeptidase) (MepA) (PDB:1TZP),0.0,0.0,,,0,False,0.0
2637,Firmicutes,3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase (AlkA) (PDB:1DIZ),0.0,0.0,,,0,False,0.0
2638,Firmicutes,Fatty-acid desaturase (OLE1) (PDB:4YMK),0.0,0.0,,,0,False,0.0
2639,Firmicutes,Xylose isomerase (XylA) (PDB:1A0C),0.0,0.0,,,0,False,0.0
2640,Firmicutes,"Ribonucleotide reductase beta subunit, ferritin-like domain (NrdB) (PDB:1AV8)",-0.00031261944244333683,0.0022105532768244107,-0.0009408517317972912,0.00031561284691061754,1,False,0.0
2641,Firmicutes,Predicted Fe-S cluster biosynthesis protein YqkB (YqkB),0.0,0.0,,,0,False,0.0
2642,Firmicutes,Predicted Rossmann fold nucleotide-binding protein DprA/Smf involved in DNA uptake (Smf) (PDB:3MAJ),0.0,0.0,,,0,False,0.0
2643,Firmicutes,"Outer membrane protein assembly factor BamE, lipoprotein component of the BamABCDE complex (BamE) (PDB:2KM7)",-0.004837586636213391,0.024966242309350527,-0.011932914184753946,0.0022577409123271646,2,False,0.0
2644,Firmicutes,"ABC-type nitrate/sulfonate/bicarbonate transport system, periplasmic component (TauA) (PDB:2X26)",0.0,0.0,,,0,False,0.0
2645,Firmicutes,"Electron transfer flavoprotein, alpha subunit FixB (FixB) (PDB:1EFP)",-0.0008199802631509778,0.0057981360451318615,-0.002467792292749127,0.0008278317664471715,1,False,0.0
2646,Firmicutes,Thioesterase domain of type I polyketide synthase or non-ribosomal peptide synthetase (EntF2) (PDB:5JA1),0.0,0.0,,,0,False,0.0
2647,Firmicutes,"Predicted phospholipase, patatin/cPLA2 family (YjjU)",0.0,0.0,,,0,False,0.0
2648,Firmicutes,"Sulfur transfer complex TusBCD TusC component, DsrF family (DsrF) (PDB:2D1P)",0.0,0.0,,,0,False,0.0
2649,Firmicutes,CRISPR-Cas system type III CSM-effector complex small subunit Csm2 (Csm2) (PDB:5AN6),0.0,0.0,,,0,False,0.0
2650,Firmicutes,"Thiol-disulfide interchange protein, contains DsbC and DsbD domains",-0.0015733844740329422,0.008803649230973718,-0.0040753538990761715,0.0009285849510102873,2,False,0.0
2651,Firmicutes,"ssDNA-specific exonuclease RecJ, DHH superfamily, may be involved in archaeal DNA replication intiation (RecJ) (PDB:1IR6)",-0.0026662153956449595,0.018852989863645246,-0.008024175824546917,0.002691745033256998,1,False,0.0
2652,Firmicutes,"Uncharacterized conserved protein YpmS, DUF2140 family (YpmS)",0.0,0.0,,,0,False,0.0
2653,Firmicutes,"Uncharacterized membrane protein YjfL, UPF0719 family (YjfL)",0.0,0.0,,,0,False,0.0
2654,Firmicutes,UDP-N-acetylmuramyl tripeptide synthase (MurE) (PDB:1E8C),0.0,0.0,,,0,False,0.0
2655,Firmicutes,"Cell division protein SepF/YlmF, interacts with FtsZ (SepF) (PDB:3ZIH) (PUBMED:16420366;24218584)",0.0,0.0,,,0,False,0.0
2656,Firmicutes,"Serine protease, subtilisin family (AprE) (PDB:1SCJ)",0.0,0.0,,,0,False,0.0
2657,Firmicutes,Poly-beta-hydroxyalkanoate depolymerase (DepA),0.0,0.0,,,0,False,0.0
2658,Firmicutes,Ribonuclease D (Rnd) (PDB:5C0Y) (PUBMED:18821773),0.0,0.0,,,0,False,0.0
2659,Firmicutes,"2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family (UshA) (PDB:1HO5)",0.0,0.0,,,0,False,0.0
2660,Firmicutes,"DNA-directed RNA polymerase, subunit E'/Rpb7 (RPB7) (PDB:1NT9)",0.0,0.0,,,0,False,0.0
2661,Firmicutes,Endonuclease III (Nth) (PDB:4UOB),0.0016503366490435583,0.011669642357793835,-0.0016661390094442855,0.004966812307531402,1,False,0.0
2662,Firmicutes,"Predicted RNA-binding protein YitL, contains S1 domains, virulence factor B family (CvfB) (PDB:3GO5)",0.0,0.0,,,0,False,0.0
2663,Firmicutes,S-adenosylmethionine:diacylglycerol 3-amino-3-carboxypropyl transferase (BtaA) (PUBMED:11331765),0.0,0.0,,,0,False,0.0
2664,Firmicutes,Sporulation sensor histidine kinase E (KinE) (PUBMED:11069677;11886552),0.0,0.0,,,0,False,0.0
2665,Firmicutes,"Glucose-6-phosphate dehydrogenase assembly protein OpcA, contains a peptidoglycan-binding domain (OpcA)",0.0,0.0,,,0,False,0.0
2666,Firmicutes,Uncharacterized Zn-ribbon-containing protein (PhnA) (PDB:2AKK),0.0,0.0,,,0,False,0.0
2667,Firmicutes,Formamidopyrimidine-DNA glycosylase (Nei) (PDB:1EE8),0.0,0.0,,,0,False,0.0
2668,Firmicutes,Ribosomal protein L1 (RplA) (PDB:3J65),0.0,0.0,,,0,False,0.0
2669,Firmicutes,UDP-3-O-acyl-N-acetylglucosamine deacetylase (LpxC) (PDB:1P42),0.0,0.0,,,0,False,0.0
2670,Firmicutes,"Uncharacterized conserved protein YggU, UPF0235/DUF167 family (YggU) (PDB:1JRM)",0.0,0.0,,,0,False,0.0
2671,Firmicutes,UDP-N-acetyl-D-mannosaminuronate dehydrogenase (WecC) (PDB:3OJL),0.0,0.0,,,0,False,0.0
2672,Firmicutes,"Spore germination receptor GerABC, GerB subunit (amino acid transporter) (GerAB)",0.0,0.0,,,0,False,0.0
2673,Firmicutes,"Two-component response regulator, AmiR/NasT family, consists of REC and RNA-binding antiterminator (ANTAR) domains (AmiR) (PDB:1QO0) (PUBMED:16936038)",0.0,0.0,,,0,False,0.0
2674,Firmicutes,"Uncharacterized conserved protein, DUF1684 family (PDB:2LNU)",0.0,0.0,,,0,False,0.0
2675,Firmicutes,Aminoglycoside phosphotransferase family enzyme,0.0,0.0,,,0,False,0.0
2676,Firmicutes,Predicted secreted endonuclease distantly related to archaeal Holliday junction resolvase,0.0,0.0,,,0,False,0.0
2677,Firmicutes,Fructose-bisphosphate aldolase class 1 (Fba1),0.0,0.0,,,0,False,0.0
2678,Firmicutes,"ABC-type uncharacterized transport system, ATPase component (PhnK)",0.0,0.0,,,0,False,0.0
2679,Firmicutes,Isocitrate dehydrogenase (Icd) (PDB:1IDD),0.0,0.0,,,0,False,0.0
2680,Firmicutes,"Uncharacterized cysteine cluster protein YcgN, CxxCxxCC family (YcgN)",0.0,0.0,,,0,False,0.0
2681,Firmicutes,Threonyl-tRNA synthetase (ThrS) (PDB:1NYQ),0.01641410157350482,0.05100284977760387,0.001919252064430969,0.03090895108257867,6,True,0.0
2682,Firmicutes,Deoxyinosine 3'-endonuclease (endonuclease V) (Nfi) (PDB:2W35),0.0,0.0,,,0,False,0.0
2683,Firmicutes,"Type III secretory pathway, lipoprotein EscJ (EscJ) (PDB:1YJ7)",0.0,0.0,,,0,False,0.0
2684,Firmicutes,dTDP-glucose pyrophosphorylase (RmlA1) (PDB:1FXO),0.0,0.0,,,0,False,0.0
2685,Firmicutes,"Endolytic transglycosylase MltG, terminates peptidoglycan polymerization (MltG) (PDB:2R1F) (PUBMED:26507882)",0.0,0.0,,,0,False,0.0
2686,Firmicutes,Ribosomal protein L32 (RpmF) (PDB:1VS6) (PUBMED:17114934),0.0,0.0,,,0,False,0.0
2687,Firmicutes,"Stage III sporulation protein SpoIIIAG, component of the engulfment complex (SpoIIIAG)",0.0,0.0,,,0,False,0.0
2688,Firmicutes,Glutathione S-transferase (GstA) (PDB:1A0F),0.0,0.0,,,0,False,0.0
2689,Firmicutes,"DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32) (RpoD) (PDB:1SIG)",0.0,0.0,,,0,False,0.0
2690,Firmicutes,"Polyhydroxyalkanoate (PHA) synthesis regulator protein, binds DNA and PHA",-0.005460314666223612,0.02804427936341762,-0.01343041066548017,0.002509781333032946,2,False,0.0
2691,Firmicutes,"Sulfite reductase, beta subunit (hemoprotein) (CysI) (PDB:1AOP)",0.0,0.0,,,0,False,0.0
2692,Firmicutes,Ribosomal protein L18 (RplR) (PDB:1VS6),0.0,0.0,,,0,False,0.0
2693,Firmicutes,Lipopolysaccharide export system protein LptC (YrbK) (PDB:3MY2),0.0,0.0,,,0,False,0.0
2694,Firmicutes,UDP-3-O-[3-hydroxymyristoyl] glucosamine N-acyltransferase (LpxD) (PDB:6P83),0.12271056852416054,0.1826306784503296,0.0708075040597115,0.17461363298860957,25,True,0.0
2695,Firmicutes,Phage tail collar domain (MdpB) (PDB:1OCY) (PUBMED:16554069;29204885),0.0,0.0,,,0,False,0.0
2696,Firmicutes,Na+/H+ antiporter NhaA (NhaA) (PDB:1ZCD) (PUBMED:25746996),0.0,0.0,,,0,False,0.0
2697,Firmicutes,RNase P protein component (RnpA) (PDB:1A6F),0.0,0.0,,,0,False,0.0
2698,Firmicutes,"Cold shock protein, CspA family (CspC) (PDB:1C9O)",0.0,0.0,,,0,False,0.0
2699,Firmicutes,Predicted component of the type VI protein secretion system (PDB:5M2Y),0.0,0.0,,,0,False,0.0
2700,Firmicutes,"Anionic cell wall polymer biosynthesis enzyme TagV/TagU,  LytR-Cps2A-Psr (LCP) family (peptidoglycan teichoic acid transferase) (Cps2a) (PDB:2XXP) (PUBMED:29107701)",0.0,0.0,,,0,False,0.0
2701,Firmicutes,"tRNA 2-selenouridine synthase SelU, contains rhodanese domain (SelU)",0.0,0.0,,,0,False,0.0
2702,Firmicutes,Negative regulator of replication initiation SeqA (SeqA) (PDB:3FMT),0.0,0.0,,,0,False,0.0
2703,Firmicutes,L-rhamnose mutarotase (RhaM) (PDB:1X8D),0.0,0.0,,,0,False,0.0
2704,Firmicutes,Archaeal adenylate kinase (AdkA) (PDB:1KI9),0.0,0.0,,,0,False,0.0
2705,Firmicutes,"ABC-type arginine transport system, ATPase component (ArtP)",0.0,0.0,,,0,False,0.0
2706,Firmicutes,"Stage V sporulation protein SpoVS, predicted DNA-binding, AlbA superfamily (SpoVS) (PDB:2EH1) (PUBMED:7559352;18562273)",0.0,0.0,,,0,False,0.0
2707,Firmicutes,Heat shock protein HslJ (HslJ) (PDB:2KTS),0.0,0.0,,,0,False,0.0
2708,Firmicutes,"Uncharacterized conserved protein, UPF0276 family (PDB:3BWW)",0.0,0.0,,,0,False,0.0
2709,Firmicutes,L-asparaginase II (AnsA2),0.0,0.0,,,0,False,0.0
2710,Firmicutes,Uncharacterized conserved protein involved in sex pheromone biosynthesis (CamS) (PDB:2QX2),0.0,0.0,,,0,False,0.0
2711,Firmicutes,ATP:corrinoid adenosyltransferase (BtuR) (PDB:4HUT),0.0,0.0,,,0,False,0.0
2712,Firmicutes,"Predicted  nucleic acid-binding protein, contains Zn-ribbon domain (includes truncated derivatives)",0.0,0.0,,,0,False,0.0
2713,Firmicutes,Lysophospholipase L1 or related esterase. Includes spore coat protein LipC/YcsK (TesA) (PDB:1BWP),0.0,0.0,,,0,False,0.0
2714,Firmicutes,Thiamine pyrophosphokinase (ThiN) (PDB:1IG0),0.0,0.0,,,0,False,0.0
2715,Firmicutes,Di- or tripeptidase (PepD2) (PDB:2QYV),0.0,0.0,,,0,False,0.0
2716,Firmicutes,Phage tail sheath protein FI (PDB:3J9Q) (PUBMED:18586829),0.0,0.0,,,0,False,0.0
2717,Firmicutes,"Uncharacterized conserved protein, DUF2384 family",0.0,0.0,,,0,False,0.0
2718,Firmicutes,"Predicted phosphohydrolase YqeG, HAD superfamily (YqeG)",0.0,0.0,,,0,False,0.0
2719,Firmicutes,Phage protein U,0.0,0.0,,,0,False,0.0
2720,Firmicutes,"ABC-type nitrate/sulfonate/bicarbonate transport system, permease component (TauC)",0.0,0.0,,,0,False,0.0
2721,Firmicutes,"Midasin, AAA ATPase with  vWA domain, involved in ribosome maturation (MDN1) (PDB:6HYP)",0.0,0.0,,,0,False,0.0
2722,Firmicutes,Sugar (pentulose or hexulose) kinase (XylB) (PDB:4C23),0.0,0.0,,,0,False,0.0
2723,Firmicutes,Spore coat protein YraE/YraG (YraG) (PUBMED:9141695;9308178),0.0,0.0,,,0,False,0.0
2724,Firmicutes,"Flagellar motility protein MotE, a chaperone for MotC folding (MotE) (PUBMED:15101977)",0.0,0.0,,,0,False,0.0
2725,Firmicutes,"DNA-binding transcriptional regulator, MurR/RpiR family, contains HTH and SIS domains (RpiR) (PDB:2O3F)",0.0,0.0,,,0,False,0.0
2726,Firmicutes,Chromosome segregation and condensation protein ScpB (ScpB) (PDB:1T6S),0.0,0.0,,,0,False,0.0
2727,Firmicutes,Uncharacterized membrane protein Smp affecting hemolysin expression (AhpA),0.0,0.0,,,0,False,0.0
2728,Firmicutes,RNA 3'-terminal phosphate cyclase (RCL1) (PDB:1QMH),0.0,0.0,,,0,False,0.0
2729,Firmicutes,"Uncharacterized lipoprotein YddW, UPF0748 family (YddW) (PDB:5OQ2)",0.0,0.0,,,0,False,0.0
2730,Firmicutes,DnaJ domain-containing protein (DjlA) (PUBMED:15489435;11106641),0.0,0.0,,,0,False,0.0
2731,Firmicutes,Ribosome maturation factor RimP (RimP) (PDB:1IB8),0.0,0.0,,,0,False,0.0
2732,Firmicutes,"Predicted RNA methylase MTH1, SPOUT superfamily (MTH1) (PDB:1K3R)",0.0,0.0,,,0,False,0.0
2733,Firmicutes,Glycogen synthase (GlgA) (PDB:1RZU),0.0,0.0,,,0,False,0.0
2734,Firmicutes,"Uncharacterized conserved protein YaaR, TM1646/DUF327 family (YaaR) (PDB:2P61)",0.0,0.0,,,0,False,0.0
2735,Firmicutes,LPS sulfotransferase NodH (LpsS) (PDB:1TEX),0.0,0.0,,,0,False,0.0
2736,Firmicutes,Spore coat protein CotO/YjbX (CotO) (PUBMED:16321932),0.0,0.0,,,0,False,0.0
2737,Firmicutes,Putative aminopeptidase FrvX (FrvX) (PDB:1VHE),0.0,0.0,,,0,False,0.0
2738,Firmicutes,"Abortive phage infection protein AbiEi, antitoxin conponent of an AbiEi-AbiEii TA system (AbiEi) (PUBMED:24465005;29518409)",0.0,0.0,,,0,False,0.0
2739,Firmicutes,"Glycerol dehydrogenase or related enzyme, iron-containing ADH family (GldA) (PDB:3S99) (PUBMED:20688982)",0.0,0.0,,,0,False,0.0
2740,Firmicutes,"Fluoride ion exporter CrcB/FEX, affects chromosome condensation (CrcB) (PDB:5A40)",0.0,0.0,,,0,False,0.0
2741,Firmicutes,"L-fucose mutarotase/ribose pyranase, RbsD/FucU family (FucU) (PDB:2WCV)",0.0,0.0,,,0,False,0.0
2742,Firmicutes,"Adenine-specific DNA methylase, N12 class",0.0,0.0,,,0,False,0.0
2743,Firmicutes,"nanoRNase/pAp phosphatase, hydrolyzes c-di-AMP and oligoRNAs (NrnA) (PDB:5O4Z)",0.0,0.0,,,0,False,0.0
2744,Firmicutes,Predicted GTPase (YeeP),0.0,0.0,,,0,False,0.0
2745,Firmicutes,"Uncharacterized conserved protein with two CxxC motifs, DUF1111 family",0.0,0.0,,,0,False,0.0
2746,Firmicutes,Competence protein ComGC (ComGC),0.0,0.0,,,0,False,0.0
2747,Firmicutes,D-aminopeptidase (DppA) (PDB:1HI9),0.0,0.0,,,0,False,0.0
2748,Firmicutes,Fe-S cluster assembly ATPase SufC (SufC) (PDB:2D3W),0.0020186982112159516,0.014274351943199528,-0.0020380277199512913,0.006075424142383195,1,False,0.0
2749,Firmicutes,Ribosomal protein L29 (RpmC) (PDB:1VS6),0.0,0.0,,,0,False,0.0
2750,Firmicutes,"Uncharacterized conserved protein, UPF0210 family (PDB:2HA9)",0.005127077453878738,0.018488833749209455,-0.00012739095252698417,0.01038154586028446,4,False,0.0
2751,Firmicutes,Nitrogen fixation protein FixH (FixH),0.0,0.0,,,0,False,0.0
2752,Firmicutes,"DNA-binding transcriptional regulator, XRE-family HTH domain (XRE) (PDB:1UTX)",0.0,0.0,,,0,False,0.0
2753,Firmicutes,Uncharacterized Fe-S cluster protein YjdI (YjdI),0.0,0.0,,,0,False,0.0
2754,Firmicutes,Anaerobic C4-dicarboxylate transporter (DcuA),0.0,0.0,,,0,False,0.0
2755,Firmicutes,"Uncharacterized conserved protein YceH, UPF0502 family (YceH) (PDB:3BZ6)",0.0,0.0,,,0,False,0.0
2756,Firmicutes,"Uncharacterized lipoprotein YehR, DUF1307 family (YehR) (PDB:2JOE)",0.0,0.0,,,0,False,0.0
2757,Firmicutes,Signal recognition particle GTPase (Ffh) (PDB:2V3C),0.0,0.0,,,0,False,0.0
2758,Firmicutes,"Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains (YchJ) (PDB:2I9W)",0.0,0.0,,,0,False,0.0
2759,Firmicutes,ATP/ADP translocase (TlcC),0.0,0.0,,,0,False,0.0
2760,Firmicutes,D-serine dehydratase (DsdA) (PDB:3R0Z),0.0,0.0,,,0,False,0.0
2761,Firmicutes,"ABC-type sulfate transport system, permease component (CysW)",0.0,0.0,,,0,False,0.0
2762,Firmicutes,"DNA polymerase I, 3'-5' exonuclease and polymerase domains (PolA) (PDB:1D8Y)",0.0,0.0,,,0,False,0.0
2763,Firmicutes,"Phosphotransferase system, fructose-specific IIC component (FrwC)",0.0,0.0,,,0,False,0.0
2764,Firmicutes,"Type IV secretory pathway, VirB9 components (VirB9)",0.0,0.0,,,0,False,0.0
2765,Firmicutes,Phosphoribosylaminoimidazole-succinocarboxamide synthase (PurC) (PDB:1A48),0.0,0.0,,,0,False,0.0
