,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance,t-statistic,p-value
30,Verrucomicrobiota,Methionine biosynthesis,0.0,0.0,,,0,False,0.0,,
31,Verrucomicrobiota,Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0,,
32,Verrucomicrobiota,Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
33,Verrucomicrobiota,RNA polymerase,0.0,0.0,,,0,False,0.0,,
34,Verrucomicrobiota,Lipid A biosynthesis,0.0,0.0,,,0,False,0.0,,
35,Verrucomicrobiota,TCA cycle,0.0,0.0,,,0,False,0.0,,
36,Verrucomicrobiota,Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0,,
37,Verrucomicrobiota,Biotin biosynthesis,-0.0080794241641099,0.0571301561452459,-0.0243156348732389,0.008156786545019,1,False,0.0,-0.9999999999999952,0.3222234059506778
38,Verrucomicrobiota,2Fe2S,0.0,0.0,,,0,False,0.0,,
39,Verrucomicrobiota,Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0,,
40,Verrucomicrobiota,Lysine biosynthesis,0.0,0.0,,,0,False,0.0,,
41,Verrucomicrobiota,Photosystem I,0.0,0.0,,,0,False,0.0,,
42,Verrucomicrobiota,Histidine biosynthesis,0.0,0.0,,,0,False,0.0,,
43,Verrucomicrobiota,23S rRNA modification,0.0,0.0,,,0,False,0.0,,
44,Verrucomicrobiota,16S rRNA modification,0.0,0.0,,,0,False,0.0,,
45,Verrucomicrobiota,FoF1-type ATP synthase,0.0,0.0,,,0,False,0.0,,
46,Verrucomicrobiota,Proline biosynthesis,-0.0004640372462858,0.0032812388357184,-0.0013965550043024,0.0004684805117307,1,False,0.0,-0.9999999999999428,0.322223405950703
47,Verrucomicrobiota,Urea cycle,0.0,0.0,,,0,False,0.0,,
48,Verrucomicrobiota,Glycine cleavage,0.0,0.0,,,0,False,0.0,,
49,Verrucomicrobiota,Thymidylate biosynthesis,0.0,0.0,,,0,False,0.0,,
50,Verrucomicrobiota,Ribosome 50S subunit,0.0,0.0,,,0,False,0.0,,
51,Verrucomicrobiota,"TCA cycle, glyoxylate bypass",0.0,0.0,,,0,False,0.0,,
52,Verrucomicrobiota,Gluconeogenesis,0.1474408119964226,0.3657965131589774,0.0434825933419115,0.2513990306509338,9,True,0.0,2.8501200595373315,0.006376229473153769
53,Verrucomicrobiota,Mureine biosynthesis,0.0,0.0,,,0,False,0.0,,
54,Verrucomicrobiota,Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
55,Verrucomicrobiota,Lipoate biosynthesis,0.0,0.0,,,0,False,0.0,,
56,Verrucomicrobiota,Purine salvage,0.0,0.0,,,0,False,0.0,,
57,Verrucomicrobiota,"Isoleucine, leucine, valine biosynthesis",0.0473937181812313,0.1587720873538642,0.0022711902740484,0.0925162460884143,6,True,0.0,2.110724880557993,0.03992312710437289
58,Verrucomicrobiota,NAD biosynthesis,0.0,0.0,,,0,False,0.0,,
59,Verrucomicrobiota,Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0,,
60,Verrucomicrobiota,Pentose phosphate pathway,0.0,0.0,,,0,False,0.0,,
61,Verrucomicrobiota,3D,0.0,0.0,,,0,False,0.0,,
62,Verrucomicrobiota,CRISPR-Cas system,0.0,0.0,,,0,False,0.0,,
63,Verrucomicrobiota,Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0,,
64,Verrucomicrobiota,NADH dehydrogenase,0.0,0.0,,,0,False,0.0,,
65,Verrucomicrobiota,Phospholipid biosynthesis,0.0,0.0,,,0,False,0.0,,
66,Verrucomicrobiota,Proline degradation,0.0,0.0,,,0,False,0.0,,
67,Verrucomicrobiota,Pyrimidine salvagetRNA modification,0.0,0.0,,,0,False,0.0,,
68,Verrucomicrobiota,Ribosome 30S subunit,0.0,0.0,,,0,False,0.0,,
69,Verrucomicrobiota,Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
0,Actinobacteriota,NADH dehydrogenase,-4.564740643231947,0.7202256586658421,-4.769426510403219,-4.360054776060675,50,True,0.1728969568020631,-44.815941008909725,1.9624259994607998e-41
1,Actinobacteriota,Lysine biosynthesis,8.354265632348163,1.1392199694851903,8.030502899727866,8.67802836496846,50,True,0.0967145927358693,51.8544094968474,1.7846152674118378e-44
2,Actinobacteriota,Photosystem I,-2.795305583524528,0.9463516861491832,-3.0642557565678805,-2.526355410481175,49,True,0.0545951880507199,-20.886310686904874,4.794047665861565e-26
3,Actinobacteriota,Aminoacyl-tRNA synthetases,-2.569732008314597,0.9675415935305026,-2.8447042863960554,-2.294759730233139,50,True,0.051149647539222,-18.780328836106953,4.964645565352227e-24
4,Actinobacteriota,Translation factors,4.128865701833466,0.8213962458571591,3.895427471951538,4.362303931715394,50,True,0.0406760025789813,35.54373362552119,1.2025130771139113e-36
5,Actinobacteriota,Non-phosphorylated Entner-Doudoroff pathway,-2.89628539892809,0.7301205257775356,-3.1037833562143597,-2.6887874416418205,50,True,0.035245617880937,-28.049931121339938,7.68298460775877e-32
6,Actinobacteriota,Cysteine biosynthesis,1.189857901537135,0.7705093663253224,0.970881562785146,1.4088342402891243,47,True,0.0255808102299591,10.919485571445582,1.0018228671053938e-14
7,Actinobacteriota,Archaeal ribosomal proteins,-1.779292795081686,0.5200144014191268,-1.9270792525833451,-1.631506337580027,50,True,0.0248650956372233,-24.1945222610204,6.663453099132305e-29
8,Actinobacteriota,Histidine biosynthesis,2.1055065899204264,1.0578769077499557,1.804861299631308,2.4061518802095447,50,True,0.0228137352245862,14.073641050850883,7.697887455586225e-19
9,Actinobacteriota,Entner-Doudoroff pathway,-3.436027183119602,0.9103587361917796,-3.694748272978484,-3.17730609326072,50,True,0.0207703567590802,-26.688798876021824,7.590793963628544e-31
10,Actinobacteriota,Pyrimidine biosynthesis,2.615257641284741,0.8495425683027955,2.373820315080503,2.856694967488979,50,True,0.0207690264345584,21.767789887172043,7.672811678122939e-27
11,Actinobacteriota,Phospholipid biosynthesis,-0.9960736719315448,0.6320483585033221,-1.1756998277034472,-0.8164475161596425,47,True,0.0200200537287771,-11.143616441818159,4.8994473483371325e-15
12,Actinobacteriota,A/V-type ATP synthase,-5.64462253396996,1.1474618332289952,-5.970727578346594,-5.318517489593326,50,True,0.0199056458199011,-34.784171075884586,3.331161134017689e-36
13,Actinobacteriota,Pyridoxal phosphate biosynthesis,4.1635801160139065,0.9781844053882042,3.8855831842728303,4.441577047754983,50,True,0.0174445454545454,30.09755336345304,2.929929689053321e-33
14,Actinobacteriota,Na+-translocating Fd:NADH oxidoreductase,-1.0580746490611608,0.682595647217847,-1.2520661853206938,-0.8640831128016278,48,True,0.0163909284332689,-10.960687522725266,8.779638598938146e-15
15,Actinobacteriota,Na+-translocating NADH dehydrogenase,4.730605463619357,1.5631496933010072,4.286363236697708,5.1748476905410055,50,True,0.0162485837094347,21.39937855458634,1.6379502876780366e-26
16,Actinobacteriota,16S rRNA modification,3.0651793574461306,1.3437760022118106,2.683282443628619,3.4470762712636422,49,True,0.0140575392220073,16.129244052845863,3.0979867271875082e-21
17,Actinobacteriota,Lipid A biosynthesis,5.623078992057698,0.713979606101488,5.420168233382144,5.825989750733251,50,True,0.0129600214915109,55.68950782981374,5.728041983729343e-46
18,Actinobacteriota,Mureine biosynthesis,-0.4524710387063823,0.5366184004396325,-0.6049763005121241,-0.2999657769006404,35,True,0.0125103718031378,-5.962250632808786,2.6756316337965635e-07
19,Actinobacteriota,FoF1-type ATP synthase,-0.4353749091859958,0.4870734902003411,-0.5737996633144109,-0.2969501550575808,32,True,0.005997102944337,-6.320535952742341,7.488037415474859e-08
20,Actinobacteriota,Purine salvage,0.7933669690424978,0.7932549786485156,0.5679263988004244,1.0188075392845712,38,True,0.0052361573178594,7.072066093239612,5.130536863364734e-09
21,Actinobacteriota,Aromatic amino acid biosynthesis,-0.225460484438126,0.482916860437945,-0.36270393746016,-0.0882170314160921,23,True,0.0035107264130668,-3.301285386706623,0.0018005621199646143
22,Actinobacteriota,TCA cycle,-1.84152819768615,0.9675444123087336,-2.1165012768555167,-1.566555118516783,49,True,0.0034535224586288,-13.458370073399925,4.424946367798022e-18
23,Actinobacteriota,Pentose phosphate pathway,0.0543987261596506,0.3274413939251293,-0.0386590882307572,0.1474565405500585,14,False,0.0020207629486353,1.174735658625809,0.24577783418119045
24,Actinobacteriota,Glycine cleavage,0.2914893316158073,0.6137926900383723,0.1170513794098003,0.4659272838218143,20,True,0.0015923984526112,3.3580406931237006,0.0015253935766245392
25,Actinobacteriota,"TCA cycle, glyoxylate bypass",0.2183565741601525,0.7152358664300978,0.0150887902499929,0.4216243580703122,27,True,0.0011999527186761,2.158748205343212,0.03579468963555723
26,Actinobacteriota,Glycine cleavagePyruvate oxidation,-0.5320463887624806,0.5645860569542815,-0.6924999705948285,-0.3715928069301326,35,True,0.0011640339565871,-6.663529939603676,2.203704485645004e-08
27,Actinobacteriota,Thiamine biosynthesis,1.6169227857772446,0.6026840199398124,1.4456418826778403,1.7882036888766488,49,True,0.000836774124221,18.970754635112336,3.211070341437651e-24
28,Actinobacteriota,Glutamine biosynthesis,-0.363315372249042,0.3826158852060204,-0.4720536035444559,-0.2545771409536281,35,True,0.0004536406619385,-6.714377875039938,1.8380031707182715e-08
29,Actinobacteriota,Arginine biosynthesis,0.0161936694269574,0.2884643850591357,-0.0657870016216582,0.098174340475573,18,False,0.0003485450247152,0.3969520695508892,0.6931265263534018
30,Actinobacteriota,Photosystem II,-0.5901408000704476,0.6766323042211726,-0.7824375730043096,-0.3978440271365854,33,True,8.780141843974427e-05,-6.167198328861735,1.2923875419379732e-07
31,Actinobacteriota,Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
32,Actinobacteriota,RNA polymerase,0.0,0.0,,,0,False,0.0,,
33,Actinobacteriota,Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0,,
34,Actinobacteriota,Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0,,
35,Actinobacteriota,Methionine biosynthesis,0.0,0.0,,,0,False,0.0,,
36,Actinobacteriota,Heme biosynthesis,-0.0365411726126848,0.1915528333334953,-0.0909798854358443,0.0178975402104746,10,False,-3.724908661073556e-05,-1.3488973510484434,0.18357097424837024
37,Actinobacteriota,Pyruvate oxidation,-0.7118715399765752,0.755558978071654,-0.9265990254040134,-0.4971440545491369,36,True,-0.0003086352890607,-6.662209143961881,2.214115852484908e-08
38,Actinobacteriota,2Fe2S,0.1552398178195157,0.3459267439779978,0.0569285250782464,0.253551110560785,18,True,-0.0005268085106382,3.1732477988844265,0.0026036100582766367
39,Actinobacteriota,Purine biosynthesis,0.1020562655642257,0.2859346032518445,0.020794550549388,0.1833179805790634,12,True,-0.0005653879217708,2.5238175660564655,0.014900538711794439
40,Actinobacteriota,Urea cycle,0.2178425333807407,0.3227531977909481,0.126117089587864,0.3095679771736174,36,True,-0.000778239845261,4.772622971319131,1.6793263960160814e-05
41,Actinobacteriota,Pyrimidine degradation,-0.7024543564544651,0.717092066538797,-0.9062496665979948,-0.4986590463109354,34,True,-0.0011201332473672,-6.926728966901921,8.615112858746226e-09
42,Actinobacteriota,Pyrimidine salvagetRNA modification,0.168083094931051,0.2806708122378838,0.0883173327684023,0.2478488570936997,25,True,-0.001221237911025,4.234594088388294,0.00010036883061083968
43,Actinobacteriota,Thymidylate biosynthesis,-1.9452793816852727,0.5998930939873827,-2.1157671124061177,-1.7747916509644288,50,True,-0.0016496024070491,-22.929422856815908,7.509284791169011e-28
44,Actinobacteriota,Isoprenoid biosynthesis,0.0428711766124773,0.3676174608061685,-0.0616045496367081,0.1473469028616627,16,False,-0.0024903675048355,0.8246207792646871,0.41358322606993214
45,Actinobacteriota,Riboflavin/FAD biosynthesis,1.7107447270747989,1.26138649890569,1.352262650991981,2.069226803157617,46,True,-0.0035559574468084,9.59007567024993,7.928149148957353e-13
46,Actinobacteriota,tRNA modification,0.7238768023756429,0.8474845447171038,0.4830243600022257,0.96472924474906,31,True,-0.0036637137330754,6.039734870614228,2.0326660957500993e-07
47,Actinobacteriota,Molybdopterin biosynthesis,0.2917969248210819,0.5191220608563475,0.1442640677010626,0.439329781941101,28,True,-0.0040628110896196,3.974625619454549,0.00023139617426897155
48,Actinobacteriota,Biotin biosynthesis,-0.986358307057856,0.7032791040983509,-1.1862280167158874,-0.7864885973998245,45,True,-0.0040840962819685,-9.917266751362993,2.650531935429594e-13
49,Actinobacteriota,"Histidine biosynthesis, Purine biosynthesis",1.7302037417475178,0.8374851357550482,1.4921930999541992,1.9682143835408363,49,True,-0.0059452202879862,14.608483737696393,1.747627661314975e-19
50,Actinobacteriota,Pyrimidine salvage,4.7707101539951,1.8489675612680996,4.245239387859422,5.2961809201307775,49,True,-0.0060742617666021,18.244784665945318,1.7219258890557765e-23
51,Actinobacteriota,Threonine biosynthesis,5.071752336366512,0.7337280340993442,4.863229136560356,5.280275536172667,50,True,-0.0062418826563507,48.87738103050194,3.06440412266127e-43
52,Actinobacteriota,Asparagine biosynthesis,-0.949676695049889,0.7195391899615258,-1.1541674699742546,-0.7451859201255235,44,True,-0.0065012959381044,-9.332679030874084,1.8934025549781683e-12
53,Actinobacteriota,NAD biosynthesis,0.7014079842233186,0.6808609240125224,0.5079094508432467,0.8949065176033906,38,True,-0.0082812701482914,7.284458903879959,2.407739476547108e-09
54,Actinobacteriota,Ribosome 30S subunit,-0.6142452053433483,0.6927435499330413,-0.8111207436406273,-0.4173696670460692,29,True,-0.0094679196217493,-6.269808647826267,8.970666592464013e-08
55,Actinobacteriota,Ubiquinone biosynthesis,0.5262104077187799,0.6847159472742369,0.3316162888513051,0.7208045265862547,32,True,-0.0099109176875133,5.434179663992286,1.7188309211351212e-06
56,Actinobacteriota,Serine biosynthesis,1.2798289279551374,0.9212862074113056,1.0180022851412258,1.541655570769049,44,True,-0.0105707586503331,9.822959536739958,3.6301810480509285e-13
57,Actinobacteriota,Menaquinone biosynthesis,0.4363022405892869,0.5232557236756024,0.2875946094958992,0.5850098716826746,33,True,-0.0144859037180313,5.8960133450701555,3.383184170122639e-07
58,Actinobacteriota,23S rRNA modification,3.83261524516381,0.8158563471738991,3.600751437065361,4.06447905326226,50,True,-0.017519043627767,33.217468233493115,2.912102645764373e-35
59,Actinobacteriota,Ribosome 50S subunit,0.443445937542002,0.6205038852877985,0.2671006847519959,0.6197911903320081,26,True,-0.017911489361702,5.05337092901748,6.440339159316262e-06
60,Actinobacteriota,CRISPR-Cas system,-5.08448729619723,0.5364839606075229,-5.236954350625483,-4.932020241768976,50,True,-0.0263444165054803,-67.01552534630427,7.389864283710954e-50
61,Actinobacteriota,Folate biosynthesis,1.5829077196300323,0.7531382639505021,1.368868193542976,1.796947245717089,49,True,-0.0270867375886524,14.861610890301174,8.767611078610887e-20
62,Actinobacteriota,3D,2.1771942762611785,0.7608243425703379,1.9609703908021412,2.3934181617202155,50,True,-0.0287283580485707,20.23474737287983,1.9338612619041307e-25
63,Actinobacteriota,Lipoate biosynthesis,1.2621792575789166,0.9737693425644044,0.985437072807532,1.5389214423503013,44,True,-0.0362273973780356,9.165368769535123,3.3472688445076705e-12
64,Actinobacteriota,Proline biosynthesis,4.100336418260379,0.8026668563360202,3.87222102197872,4.328451814542038,50,True,-0.0398152826133676,36.121781578636764,5.6125962041249075e-37
65,Actinobacteriota,"Isoleucine, leucine, valine biosynthesis",-1.017687715023912,0.8348499619292288,-1.2549494487032316,-0.7804259813445921,39,True,-0.0403939737803567,-8.619679190746055,2.1901249758145602e-11
66,Actinobacteriota,Proline degradation,-2.589095771791535,1.039343901398954,-2.8844740399597355,-2.2937175036233346,50,True,-0.0643424758220501,-17.614642996519294,7.708231332854052e-23
67,Actinobacteriota,Lysine biosynthesisTCA cycle,-2.770541788589693,0.992157711038037,-3.052509889852116,-2.488573687327271,50,True,-0.0751686567805716,-19.745539085946508,5.642199615146856e-25
68,Actinobacteriota,Gluconeogenesis,-4.455589627873638,1.2780094616809323,-4.818795897699997,-4.09238335804728,50,True,-0.0767397700408338,-24.652224686271285,2.848203690282171e-29
69,Actinobacteriota,Glycolysis,6.849701717159718,0.8212085225206619,6.616316837659655,7.083086596659781,50,True,-0.1529274554051149,58.97978893889173,3.5814380189400003e-47
0,Firmicutes_A,Translation factors,4.831905309130854,0.2268564243787953,4.767433426758094,4.896377191503614,50,True,0.332377564813636,150.60948877659695,5.335265989127921e-67
1,Firmicutes_A,Lipoate biosynthesis,-4.720969945827942,0.5642065893093692,-4.881315684148985,-4.5606242075069,50,True,0.1740918651334864,-59.16680034806165,3.073288972965033e-47
2,Firmicutes_A,Purine salvage,-4.407141565223103,0.5575752303081067,-4.5656026921708,-4.248680438275406,50,True,0.1498962444359581,-55.89056896764093,4.813701397294966e-46
3,Firmicutes_A,Fatty acid biosynthesis,-3.9521325785550063,0.2743567189752434,-4.030103895269463,-3.874161261840549,50,True,0.1474342581311284,-101.85935146340229,1.0549603129490195e-58
4,Firmicutes_A,Pyruvate oxidation,-4.66374549253969,0.4929074849619982,-4.8038282496321685,-4.523662735447212,50,True,0.1422818473325936,-66.9043616523141,8.009230371599695e-50
5,Firmicutes_A,23S rRNA modification,-2.5609338223666134,0.2391257089393223,-2.628892596826077,-2.49297504790715,50,True,0.1231633281405643,-75.7281046859298,1.959204306087843e-52
6,Firmicutes_A,Na+-translocating Fd:NADH oxidoreductase,-2.9415465187140706,0.3257523808947165,-3.0341243209129742,-2.848968716515167,50,True,0.0894561437326107,-63.85179702587209,7.697013527744419e-49
7,Firmicutes_A,Phospholipid biosynthesis,-2.8753190633555628,0.9282299455130836,-3.139119094700793,-2.6115190320103325,50,True,0.0783153889828437,-21.903598538289273,5.816913967767718e-27
8,Firmicutes_A,Lysine biosynthesisTCA cycle,-2.687837268276113,0.4743791126694266,-2.822654320232506,-2.55302021631972,50,True,0.0772817689359268,-40.06474796980362,4.124740088341463e-39
9,Firmicutes_A,Gluconeogenesis,-6.612726380567154,0.7163462693900814,-6.81630973750646,-6.409143023627848,50,True,0.0743603959435785,-65.27434937033193,2.6470525497444734e-49
10,Firmicutes_A,Glycolysis,-2.2277317086998885,0.3907624992689013,-2.338785182091869,-2.116678235307908,50,True,0.0666167178871692,-40.31206169561295,3.0776556797585716e-39
11,Firmicutes_A,Pentose phosphate pathway,-3.890249589314531,0.4231868675109969,-4.010517966190244,-3.769981212438817,50,True,0.0659452100242664,-65.0025337811553,3.2401838877703034e-49
12,Firmicutes_A,Aromatic amino acid biosynthesis,-1.5912467411047857,0.3390168325723632,-1.6875942587553991,-1.4948992234541718,50,True,0.063261688882423,-33.189542614702425,3.029407855076002e-35
13,Firmicutes_A,3D,5.253997655418521,0.4512220756460729,5.125761760558118,5.382233550278925,50,True,0.0626981243395383,82.3350091009004,3.3547330742338373e-54
14,Firmicutes_A,Thiamine biosynthesis,3.743849774129972,0.376835994584757,3.636754169572072,3.850945378687871,50,True,0.0513107316550788,70.2507616330054,7.50701877646886e-51
15,Firmicutes_A,Ribosome 50S subunit,-1.6914200006376825,0.4760647516449512,-1.8267161058897916,-1.5561238953855736,50,True,0.0469666406017953,-25.122938595072604,1.2050464076281993e-29
16,Firmicutes_A,Asparagine biosynthesis,-2.128328291846227,0.4062658204541777,-2.243787760363015,-2.012868823329439,50,True,0.0455119160913197,-37.04361262961305,1.7040182921123238e-37
17,Firmicutes_A,NADH dehydrogenase,-1.89671364140263,0.3316439163183503,-1.9909657994407728,-1.8024614833644876,50,True,0.0400425786845927,-40.4403340997038,2.645742865380255e-39
18,Firmicutes_A,tRNA modification,-2.4349629328484657,0.2205474585056746,-2.4976418269610106,-2.3722840387359208,50,True,0.039277561782837,-78.06840366336543,4.462804924229054e-53
19,Firmicutes_A,Aminoacyl-tRNA synthetases,-1.4866522187628943,0.425212886893247,-1.6074963839754606,-1.365808053550328,50,True,0.0299542713050013,-24.72224849142888,2.50388510739962e-29
20,Firmicutes_A,Ubiquinone biosynthesis,-0.6317797072519943,0.3670492447005331,-0.7360939482709282,-0.5274654662330603,49,True,0.0248721491799666,-12.17100216561999,2.00488789861327e-16
21,Firmicutes_A,"TCA cycle, glyoxylate bypass",-1.596530365022871,0.3784637292875405,-1.704088566664275,-1.4889721633814668,50,True,0.0243035640175461,-29.82894687433054,4.445774465506955e-33
22,Firmicutes_A,Mureine biosynthesis,-0.6039287926820035,0.2606616256049188,-0.678008006930007,-0.529849578434,50,True,0.0178370060555362,-16.383007804398147,1.6211840666744268e-21
23,Firmicutes_A,Non-phosphorylated Entner-Doudoroff pathway,-0.7919253500202345,0.4146545153219108,-0.9097688592370132,-0.6740818408034556,46,True,0.0167669865169854,-13.504634931036726,3.8733423538429184e-18
24,Firmicutes_A,Serine biosynthesis,-1.0151015955190397,0.4456663668879159,-1.1417585754223991,-0.8884446156156802,49,True,0.0153486614981439,-16.10588716391332,3.289422945881871e-21
25,Firmicutes_A,Biotin biosynthesis,5.051482732611327,0.4362260352950338,4.927508665257977,5.175456799964677,50,True,0.0125546867265147,81.88272607022192,4.38579907281268e-54
26,Firmicutes_A,Glycine cleavagePyruvate oxidation,-0.5590773709469526,0.3732338876998358,-0.665149268056343,-0.4530054738375623,48,True,0.0122352498085544,-10.591948192080284,2.8822730424513914e-14
27,Firmicutes_A,Histidine biosynthesis,-0.9591232648508397,0.3834532302645985,-1.0680994669785535,-0.8501470627231255,50,True,0.0108093938604094,-17.686708861516752,6.481073107288257e-23
28,Firmicutes_A,Riboflavin/FAD biosynthesis,-0.3911933240490763,0.4105435443481453,-0.5078685082436117,-0.274518139854541,42,True,0.005596735627446,-6.737785942517113,1.6906988062801332e-08
29,Firmicutes_A,Proline biosynthesis,-0.8006557437967446,0.2118777560786963,-0.8608707357446954,-0.7404407518487939,50,True,0.0046905138012481,-26.720554168242007,7.187488330603335e-31
30,Firmicutes_A,Folate biosynthesis,-0.3492534806388914,0.4722345640757814,-0.4834610586293132,-0.2150459026484695,42,True,0.0043020433646717,-5.229594004752564,3.5041551222962285e-06
31,Firmicutes_A,Menaquinone biosynthesis,-0.6438429488993591,0.467584029908223,-0.7767288597047217,-0.5109570380939965,44,True,0.0024105249545884,-9.736553989562898,4.847045886563936e-13
32,Firmicutes_A,Purine biosynthesis,-0.149206729019401,0.4019128217032182,-0.2634290889808148,-0.0349843690579873,31,True,0.0013279538671983,-2.6250740009033473,0.011522821483603183
33,Firmicutes_A,"Isoleucine, leucine, valine biosynthesis",-0.0850129490124433,0.3675010866218886,-0.1894556020844389,0.0194297040595522,30,False,0.0005503854166034,-1.6357293875763057,0.10830459430550257
34,Firmicutes_A,Threonine biosynthesis,0.0873807194947147,0.2750839471458043,0.0092027268212279,0.1655587121682014,36,True,0.0003319884667995,2.2461324966710157,0.02923717035848582
35,Firmicutes_A,Pantothenate/CoA biosynthesis,-0.0706729601635656,0.2235610820106576,-0.1342083165987495,-0.0071376037283818,7,True,0.0002020799363127,-2.235332238005613,0.029985385338685073
36,Firmicutes_A,RNA polymerase,0.0,0.0,,,0,False,0.0,,
37,Firmicutes_A,Pyrimidine degradation,0.0,0.0,,,0,False,0.0,,
38,Firmicutes_A,Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0,,
39,Firmicutes_A,Urea cycle,-0.0688212557757438,0.1913801255557131,-0.1232108855916024,-0.0144316259598852,45,True,-0.000633225638943,-2.54279155202224,0.014206129599315498
40,Firmicutes_A,A/V-type ATP synthase,0.2219757730964507,0.3674969274107898,0.1175343020591692,0.3264172441337323,39,True,-0.0061672035221926,4.271071748041458,8.912292533732791e-05
41,Firmicutes_A,Pyrimidine salvage,0.4114056868147654,0.4282055797641534,0.2897110076999404,0.5331003659295903,40,True,-0.0063410424736169,6.793646900296243,1.3851240762806183e-08
42,Firmicutes_A,FoF1-type ATP synthase,1.966936556094172,0.545367006657033,1.8119449679147408,2.1219281442736038,50,True,-0.0075742321470787,25.502719453150974,6.0807602598330334e-30
43,Firmicutes_A,Methionine biosynthesis,1.88946089087868,1.492981153485833,1.465160342301033,2.313761439456327,49,True,-0.0083555660623254,8.94887792526825,7.027209930558908e-12
44,Firmicutes_A,Molybdopterin biosynthesis,0.2782293914165258,0.3264180127259453,0.1854624187445174,0.3709963640885343,42,True,-0.0085808663639908,6.027176250264388,2.1253124191612448e-07
45,Firmicutes_A,Thymidylate biosynthesis,4.674564028824077,0.3657920335819321,4.570607083251274,4.778520974396879,50,True,-0.0088249939889154,90.36325617878302,3.6175725516793595e-56
46,Firmicutes_A,Lysine biosynthesis,1.3330431112414605,0.7575968141885814,1.1177364791983366,1.5483497432845843,50,True,-0.0089831435042907,12.442024648459206,8.826306009337448e-17
47,Firmicutes_A,Pyridoxal phosphate biosynthesis,0.818565125128867,0.2796465088976645,0.7390904667542,0.8980397835035341,50,True,-0.0092316641713089,20.69802169542731,7.147889693203401e-26
48,Firmicutes_A,Lipid A biosynthesis,0.1858045588261041,0.4237945822591715,0.0653634713301477,0.3062456463220606,44,True,-0.0104177855366232,3.100173268401184,0.003202573962982417
49,Firmicutes_A,Cysteine biosynthesis,0.5167539788268115,0.3453524554003286,0.4186058970932484,0.6149020605603746,46,True,-0.0105439286024582,10.580502235317837,2.991432581897876e-14
50,Firmicutes_A,Glutamine biosynthesis,0.6939908771993206,0.317407351245823,0.6037847061825352,0.784197048216106,50,True,-0.0109003925894946,15.460437618194518,1.7666484093240814e-20
51,Firmicutes_A,Ribosome 30S subunit,0.6005655568736974,0.362574851135876,0.4975229244344188,0.703608189312976,50,True,-0.0141129615149147,11.712449897781866,8.209459919130763e-16
52,Firmicutes_A,Heme biosynthesis,3.4990477087913696,0.393466035578501,3.387225898882492,3.6108695187002473,50,True,-0.0169000329346823,62.88218394616676,1.614741172006581e-48
53,Firmicutes_A,Proline degradation,2.3913125259034405,0.2592424012864034,2.317636650743472,2.4649884010634087,50,True,-0.0174089982401161,65.22518286407103,2.745482998755905e-49
54,Firmicutes_A,Photosystem I,1.147648717540422,0.4079694113306742,1.0317050938541186,1.2635923412267254,50,True,-0.0190306583501543,19.891446957897493,4.0908676857350234e-25
55,Firmicutes_A,Arginine biosynthesis,0.653436792760585,0.603365411696113,0.4819622402669337,0.8249113452542363,39,True,-0.0240086026198227,7.657873293381808,6.394477011311037e-10
56,Firmicutes_A,16S rRNA modification,3.3881468995860566,0.3641460277057413,3.2846577437067803,3.491636055465333,50,True,-0.0248470460822883,65.79178313293198,1.8054887911017495e-49
57,Firmicutes_A,TCA cycle,0.8121281615494946,0.3560761069548046,0.7109324517687213,0.913323871330268,50,True,-0.0304782984690425,16.127488450021175,3.111973838170212e-21
58,Firmicutes_A,Entner-Doudoroff pathway,2.180446406574072,0.4372859686724784,2.056171109488213,2.304721703659931,50,True,-0.0372429557159859,35.25858478338602,1.7586381400723932e-36
59,Firmicutes_A,Isoprenoid biosynthesis,1.299521769690292,0.5411825976200709,1.1457193773997112,1.453324161980873,49,True,-0.0404605452609417,16.97949379171739,3.6356182893938287e-22
60,Firmicutes_A,CRISPR-Cas system,1.0911031746876856,0.2742459754847297,1.013163330924958,1.1690430184504133,50,True,-0.0435532468949465,28.132644514916215,6.705982554537234e-32
61,Firmicutes_A,Na+-translocating NADH dehydrogenase,2.080591708062122,0.5001026858515074,1.9384640975048717,2.2227193186193723,50,True,-0.0461746378700354,29.417968494735558,8.469841241701135e-33
62,Firmicutes_A,Photosystem II,3.0430553896733525,0.4846697091661716,2.9053137825552517,3.180796996791454,50,True,-0.047968881776614,44.396525321671284,3.0773119213950876e-41
63,Firmicutes_A,NAD biosynthesis,3.2125168444813696,0.7761145294391562,2.991947535999981,3.4330861529627583,50,True,-0.0557069116360456,29.268778759370832,1.072406037994783e-32
