,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance
53,Bacteroidota,Archaeal ribosomal proteins,-0.28602323307234795,0.5825271104964189,-0.4515756058989534,-0.1204708602457425,34,True,-0.08013572040883747
54,Bacteroidota,Menaquinone biosynthesis,-0.407251979557006,0.5083777706131695,-0.551731343179392,-0.26277261593462,34,True,-0.0905672667326094
55,Bacteroidota,Thiamine biosynthesis,-3.7589476861831903,0.817151601383056,-3.991179601454466,-3.5267157709119146,50,True,-0.09383848334981988
56,Bacteroidota,Molybdopterin biosynthesis,-0.22349289926599405,0.41055294219342936,-0.34017075429860416,-0.10681504423338395,35,True,-0.1238155489614255
57,Bacteroidota,Na+-translocating NADH dehydrogenase,2.81655137226939,0.7861426155531411,2.5931321132515106,3.0399706312872694,50,True,-0.14162550609957295
58,Bacteroidota,Pyridoxal phosphate biosynthesis,-0.990168866060999,0.6047150021774442,-1.1620269679251476,-0.8183107641968502,45,True,-0.14979446092977433
59,Bacteroidota,"Histidine biosynthesis, Purine biosynthesis",-2.17479061166165,0.6515569938364921,-2.3599610602429686,-1.9896201630803314,50,True,-0.15413790966040372
60,Bacteroidota,23S rRNA modification,-4.089140824771179,0.6542980635739045,-4.275090276751541,-3.9031913727908165,50,True,-0.21618198483350012
61,Bacteroidota,"TCA cycle, glyoxylate bypass",-0.5130949459654282,0.6064870315725603,-0.6854566530108532,-0.34073323892000307,34,True,-0.22297884602703752
62,Bacteroidota,Entner-Doudoroff pathway,-3.2154125379059924,0.6421415686758645,-3.3979071522670203,-3.0329179235449644,50,True,-0.2844595450049467
63,Bacteroidota,Asparagine biosynthesis,-1.579290044750405,0.5177760737861842,-1.7264403765780485,-1.4321397129227615,50,True,-0.29782609957138284
64,Bacteroidota,Thymidylate biosynthesis,-2.0928722655226815,0.731657796310128,-2.3008071102597856,-1.8849374207855771,50,True,-0.29993421694691946
65,Bacteroidota,cultured_level_family,-1.2331707853878264,0.5992520846745784,-1.4034763432778676,-1.0628652274977852,49,True,-0.33052009231783863
66,Bacteroidota,Pantothenate/CoA biosynthesis,-1.2319866525488592,0.520582944555931,-1.3799346882219996,-1.0840386168757188,50,True,-0.3407880778107497
67,Bacteroidota,Lipoate biosynthesis,-1.0406392225181877,0.5249104226524275,-1.1898171138569633,-0.8914613311794122,49,True,-0.3459129838443804
68,Bacteroidota,Pentose phosphate pathway,-3.97680099817273,0.8882144778278145,-4.229228759445556,-3.7243732368999045,50,True,-0.3644044444444461
69,Bacteroidota,Phospholipid biosynthesis,-1.2398968651357347,0.15796695612364123,-1.2847905772793276,-1.1950031529921419,50,True,-0.38539475107154786
70,Bacteroidota,Glycine cleavage,-1.2093927028042455,0.5387099212360982,-1.3624923682427659,-1.056293037365725,50,True,-0.3888204418067935
71,Bacteroidota,Ribosome 30S subunit,-4.395267685579865,0.5015789854789402,-4.537814855848451,-4.25272051531128,50,True,-0.40509474447741606
72,Bacteroidota,16S rRNA modification,-3.866891978274813,0.7940153157771995,-4.0925486339376915,-3.641235322611935,50,True,-0.4492743422354124
0,Firmicutes_C,Folate biosynthesis,6.468303848135452,0.8942674892565984,6.214155840050546,6.722451856220358,50,True,1.2361499999999999
1,Firmicutes_C,3D,-5.477530590528246,0.9644642364626129,-5.751628293408921,-5.20343288764757,50,True,0.6965285879629629
2,Firmicutes_C,Serine biosynthesis,6.3239401361317755,0.6293902485259699,6.145069406856006,6.502810865407545,50,True,0.6850362268518517
3,Firmicutes_C,Methionine biosynthesis,-4.1392937420745,1.0506199071623898,-4.437876615619011,-3.840710868529989,50,True,0.6414474537037035
4,Firmicutes_C,Lysine biosynthesis,-2.3678673193919715,0.5447343595725653,-2.5226791112595945,-2.2130555275243484,50,True,0.5847145833333333
5,Firmicutes_C,NADH dehydrogenase,-5.26148480585188,0.7492242078717622,-5.4744119695105855,-5.048557642193174,50,True,0.4078547453703703
6,Firmicutes_C,Photosystem II,4.186783955513641,0.7135912736763323,3.9839835596920583,4.389584351335223,50,True,0.3008331018518518
7,Firmicutes_C,Asparagine biosynthesis,-2.4327773880654755,0.7026105268142269,-2.6324570901619526,-2.2330976859689984,50,True,0.29752187500000016
8,Firmicutes_C,Pyrimidine salvage,-1.8256997465682017,1.072676975210325,-2.1305511694851558,-1.5208483236512476,47,True,0.285626273148148
9,Firmicutes_C,Ribosome 30S subunit,8.596099019317748,1.117697630741967,8.278452867683153,8.913745170952343,50,True,0.26755023148148144
10,Firmicutes_C,Pyridoxal phosphate biosynthesis,2.1321501427279927,1.0196492945470181,1.8423690198899838,2.421931265566002,50,True,0.1801167824074074
11,Firmicutes_C,RNA polymerase,0.7213709882188392,0.5831497737954952,0.5556416564408362,0.8871003199968421,45,True,0.14512013888888875
12,Firmicutes_C,cultured_level_species,-0.9245359296752459,0.4610289047393302,-1.0555588945226757,-0.7935129648278161,48,True,0.11226377314814817
13,Firmicutes_C,Phospholipid biosynthesis,-1.077728781282789,0.2537449400502286,-1.149842295248279,-1.0056152673172989,50,True,0.0985303240740741
14,Firmicutes_C,Archaeal ribosomal proteins,-1.3575284591434849,0.5512328223305144,-1.514187093690047,-1.2008698245969227,49,True,0.09424201388888886
15,Firmicutes_C,Biotin biosynthesis,-0.882471426672605,0.5312940934216474,-1.0334635371681296,-0.7314793161770805,46,True,0.09409467592592595
16,Firmicutes_C,Lipid A biosynthesis,-1.0041513898134098,0.6219062453584749,-1.1808951889252515,-0.8274075907015682,47,True,0.09203194444444447
17,Firmicutes_C,Non-phosphorylated Entner-Doudoroff pathway,-0.7848795784422263,0.6686508066351489,-0.9749080348629737,-0.5948511220214789,43,True,0.08300555555555555
18,Firmicutes_C,Molybdopterin biosynthesis,1.8616319135670167,1.031411955031071,1.568507879611568,2.1547559475224656,49,True,0.07965555555555566
19,Firmicutes_C,Glycine cleavagePyruvate oxidation,-2.0284594953054285,0.7963249918659825,-2.25477255364909,-1.8021464369617668,50,True,0.07863969907407409
20,Firmicutes_C,A/V-type ATP synthase,0.755458462749288,0.25651201490578524,0.6825585548119605,0.8283583706866154,50,True,0.0784535879629628
21,Firmicutes_C,Lipoate biosynthesis,-1.9466504718333755,0.48194200936171655,-2.083616875245333,-1.8096840684214184,50,True,0.06647268518518512
22,Firmicutes_C,Entner-Doudoroff pathway,2.8507348394793937,0.6562511009748592,2.6642303404117436,3.0372393385470438,50,True,0.060261226851851944
23,Firmicutes_C,Proline biosynthesis,-0.49285091087577954,0.5014394159080915,-0.6353584159112589,-0.3503434058403002,35,True,0.04714039351851854
24,Firmicutes_C,Glutamine biosynthesis,-0.47019857610057675,0.613116306152564,-0.6444443021333816,-0.29595285006777194,32,True,0.04022326388888886
25,Firmicutes_C,Proline degradation,-2.6175757616560653,0.546481566010061,-2.772884104098474,-2.4622674192136564,50,True,0.03943229166666673
26,Firmicutes_C,Glycolysis,-0.6629817023891542,0.5653551488681882,-0.8236538577247344,-0.502309547053574,39,True,0.03711365740740735
27,Firmicutes_C,cultured_level_genus,-0.18535651827273808,0.3340131460494399,-0.2802820039495188,-0.09043103259595735,30,True,0.03151481481481485
28,Firmicutes_C,Pyruvate oxidation,-0.23046508489879108,0.3655453942931153,-0.33435193636136235,-0.12657823343621982,28,True,0.0282346064814815
29,Firmicutes_C,Thymidylate biosynthesis,-0.645913458064133,0.6984948930095936,-0.8444235099764981,-0.447403406151768,36,True,0.02360509259259258
30,Firmicutes_C,cultured_level_family,-0.13841804809781255,0.3305437953635811,-0.23235755522035556,-0.04447854097526953,26,True,0.01872743055555544
31,Firmicutes_C,Aromatic amino acid biosynthesis,-0.2009915985245174,0.4508731917196182,-0.32912834167021976,-0.07285485537881506,21,True,0.017091203703703723
32,Firmicutes_C,Menaquinone biosynthesis,0.25742732627833,0.41590297835912826,0.1392290077926373,0.37562564476402266,25,True,0.0167034722222222
33,Firmicutes_C,Riboflavin/FAD biosynthesis,1.4774448639792839,0.6598953800649539,1.289904672255041,1.6649850557035268,49,True,0.016354513888888905
34,Firmicutes_C,Heme biosynthesis,0.19584978824451763,0.3844052117260006,0.08660303597933823,0.30509654050969703,22,True,0.010484259259259257
35,Firmicutes_C,Purine salvage,-0.010196532805891334,0.3160767190928434,-0.10002454234947519,0.07963147673769252,21,False,0.01016631944444435
36,Firmicutes_C,Ubiquinone biosynthesis,0.6323701373956221,0.4921274315430105,0.49250906903164754,0.7722312057595966,40,True,0.008064814814814877
37,Firmicutes_C,Threonine biosynthesis,-0.3865241156610097,0.49504660594667105,-0.5272148042100583,-0.24583342711196107,32,True,0.0033577546296295058
38,Firmicutes_C,Purine biosynthesis,-1.5305075894835067,0.7494708625125457,-1.7435048516154248,-1.3175103273515887,47,True,0.002977777777777746
39,Firmicutes_C,Arginine biosynthesis,-0.193917262419398,0.3818800403244133,-0.3024463689136013,-0.08538815592519468,17,True,0.00288472222222221
40,Firmicutes_C,Isoprenoid biosynthesis,-1.175791105759494,0.7171675078090968,-1.3796078560747893,-0.9719743554441987,47,True,0.001442361111111105
41,Firmicutes_C,Mureine biosynthesis,0.6528458911904035,0.47532300675817424,0.5177605875024198,0.7879311948783871,41,True,0.0005040509259259066
42,Firmicutes_C,tRNA modification,0.0,0.0,,,0,False,0.0
43,Firmicutes_C,Fatty acid biosynthesis,-8.617885507204713e-05,0.0006093765281633722,-0.0002593617479614678,8.700403781737355e-05,1,False,0.0
44,Firmicutes_C,Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0
45,Firmicutes_C,Cysteine biosynthesis,0.0,0.0,,,0,False,0.0
46,Firmicutes_C,Translation factors,0.0,0.0,,,0,False,0.0
47,Firmicutes_C,Lysine biosynthesisTCA cycle,0.0,0.0,,,0,False,0.0
48,Firmicutes_C,Ribosome 50S subunit,0.0,0.0,,,0,False,0.0
49,Firmicutes_C,Na+-translocating NADH dehydrogenase,0.0,0.0,,,0,False,0.0
50,Firmicutes_C,Pyrimidine degradation,0.6527015046138656,1.0728187963110938,0.3478097765860829,0.9575932326416482,17,True,-0.0006513888888889005
51,Firmicutes_C,23S rRNA modification,0.13156589974642657,0.3985838678925709,0.018289617988846485,0.24484218150400666,25,True,-0.0015741898148147933
52,Firmicutes_C,TCA cycle,-0.15728373982936886,0.3858581914440807,-0.2669434243609832,-0.04762405529775453,21,True,-0.001985185185185312
53,Firmicutes_C,Cobalamine/B12 biosynthesis,0.24884865501774872,0.5003070389845726,0.1066629679427466,0.39103434209275084,16,True,-0.0037454861111111035
54,Firmicutes_C,Pyrimidine biosynthesis,1.402820260041759,0.9858343810424275,1.1226492292779897,1.6829912908055282,41,True,-0.0037454861111111035
55,Firmicutes_C,Aminoacyl-tRNA synthetases,1.0127069005460962,0.7785412471758679,0.7914479265156644,1.233965874576528,47,True,-0.004133217592592479
56,Firmicutes_C,Thiamine biosynthesis,0.10502076190021836,0.3785332092280684,-0.002557185721777974,0.2125987095222147,23,False,-0.004148726851851858
57,Firmicutes_C,NAD biosynthesis,0.0498443838545027,0.4415089210906766,-0.07563106302793961,0.17531983073694501,23,False,-0.00699467592592599
58,Firmicutes_C,Gluconeogenesis,-0.11135533328388392,0.3107192938592903,-0.19966077942453875,-0.023049887143229073,28,True,-0.008723958333333318
59,Firmicutes_C,CRISPR-Cas system,0.944273281563621,0.9319484435049953,0.6794164647833107,1.2091300983439313,38,True,-0.01302777777777786
60,Firmicutes_C,"TCA cycle, glyoxylate bypass",1.1306004073292057,1.105102543272921,0.8165337399433052,1.4446670747151062,33,True,-0.022628009259259157
61,Firmicutes_C,Pentose phosphate pathway,1.325595483617855,0.7421930700811764,1.1146665472071655,1.5365244200285444,50,True,-0.02283738425925937
62,Firmicutes_C,"Histidine biosynthesis, Purine biosynthesis",1.4978496228965519,1.1777527637161953,1.1631359913367256,1.8325632544563781,43,True,-0.02677673611111116
63,Firmicutes_C,Photosystem I,0.527582389211358,0.4901677626090469,0.38827825259549686,0.6668865258272192,40,True,-0.028529282407407413
64,Firmicutes_C,Pantothenate/CoA biosynthesis,-2.1208889940927205,0.9261479778801697,-2.38409733678421,-1.857680651401231,48,True,-0.031297685185185165
65,Firmicutes_C,Histidine biosynthesis,-0.6797769691493978,0.4762789979461638,-0.8151339625265328,-0.5444199757722628,46,True,-0.033422453703703704
66,Firmicutes_C,FoF1-type ATP synthase,-0.6907302525207654,0.5661494197244483,-0.8516281371358101,-0.5298323679057206,41,True,-0.038362152777777915
67,Firmicutes_C,Urea cycle,1.2380704963821694,1.0661299044674244,0.9350797303806113,1.5410612623837274,43,True,-0.04517071759259261
68,Firmicutes_C,2Fe2S,1.0334716112570739,0.7377502589660394,0.823805307793209,1.2431379147209387,46,True,-0.05783402777777772
69,Firmicutes_C,16S rRNA modification,1.1040143655611223,0.813082241768832,0.8729389494945712,1.3350897816276734,44,True,-0.05895069444444445
70,Firmicutes_C,Glycine cleavage,1.5024335715011639,1.1240600842815651,1.1829792305797533,1.8218879124225744,44,True,-0.07331226851851858
71,Firmicutes_C,Pyrimidine salvagetRNA modification,0.37857385499206725,0.3591178661330483,0.2765136868187975,0.480634023165337,44,True,-0.10120567129629617
72,Firmicutes_C,"Isoleucine, leucine, valine biosynthesis",1.3465537066465507,0.49945090353658617,1.2046113305734252,1.4884960827196763,50,True,-0.14311168981481473
0,Actinobacteriota,tRNA modification,-2.213696988519456,0.45154803181426245,-2.342025519097767,-2.0853684579411453,50,True,0.00878945411562467
1,Actinobacteriota,Ubiquinone biosynthesis,-0.47546714855686767,0.43810202763581496,-0.5999743670337013,-0.350959930080034,41,True,0.006390879002793781
2,Actinobacteriota,Phospholipid biosynthesis,-0.07412377924598441,0.16742183020788937,-0.12170453686989852,-0.02654302162207032,39,True,0.001473999570170174
3,Actinobacteriota,Na+-translocating Fd:NADH oxidoreductase,-0.42496560143079115,0.7262966342147573,-0.6313768207605899,-0.21855438210099248,22,True,0.0007303481624762279
4,Actinobacteriota,Ribosome 50S subunit,0.0,0.0,,,0,False,0.0
5,Actinobacteriota,Lysine biosynthesisTCA cycle,0.0,0.0,,,0,False,0.0
6,Actinobacteriota,"Histidine biosynthesis, Purine biosynthesis",0.0,0.0,,,0,False,0.0
7,Actinobacteriota,Cysteine biosynthesis,0.0,0.0,,,0,False,0.0
8,Actinobacteriota,Histidine biosynthesis,-0.2585631357773531,0.2785635092937778,-0.3377300090704968,-0.1793962624842095,43,True,-4.78916827854429e-05
9,Actinobacteriota,TCA cycle,0.08679263478150286,0.1913099169702859,0.03242295802482527,0.14116231153818043,39,True,-0.00010775628626665441
10,Actinobacteriota,Pyrimidine degradation,0.06552657936560541,0.38671978856027256,-0.04437796835681315,0.17543112708802397,20,False,-0.0028575370728554836
11,Actinobacteriota,Arginine biosynthesis,-0.10857458739441246,0.18134060014820783,-0.16011101566253688,-0.05703815912628804,37,True,-0.003985652267353146
12,Actinobacteriota,Purine biosynthesis,-0.15049686875060336,0.174011738408039,-0.19995045756054514,-0.1010432799406616,42,True,-0.005144364925853869
13,Actinobacteriota,Serine biosynthesis,-0.8998468065416075,0.4258102817966741,-1.020860749506994,-0.7788328635762213,50,True,-0.0058986589297222265
14,Actinobacteriota,cultured_level_family,0.17419098503382405,0.2555619587607371,0.10156108006510893,0.24682089000253915,39,True,-0.005934577691811309
15,Actinobacteriota,Glycine cleavage,0.10493068566674364,0.2188226129340754,0.042741987241219075,0.1671193840922682,43,True,-0.009126026219641759
16,Actinobacteriota,Entner-Doudoroff pathway,-0.18788119873182438,0.25027543694497384,-0.2590086908259638,-0.116753706637685,43,True,-0.00926837094347673
17,Actinobacteriota,2Fe2S,-0.0033996711228443358,0.25653036320266576,-0.07630479358844212,0.06950545134275345,30,False,-0.009491865463141735
18,Actinobacteriota,Menaquinone biosynthesis,0.06171136440577946,0.23984043874816355,-0.006450534017618796,0.12987326282917772,41,False,-0.01194232323232273
19,Actinobacteriota,Lipoate biosynthesis,0.05156293104668531,0.26144194738251875,-0.02273804819649549,0.1258639102898661,40,False,-0.012703268858800243
20,Actinobacteriota,Ribosome 30S subunit,0.030452896955475664,0.22625332116201252,-0.033847585379760584,0.09475337929071191,30,False,-0.013158239845260766
21,Actinobacteriota,Aromatic amino acid biosynthesis,-0.18119787974364887,0.21328698842587845,-0.24181337109280554,-0.1205823883944922,42,True,-0.013277969052224966
22,Actinobacteriota,23S rRNA modification,0.022652686866092918,0.21816952240259352,-0.03935040528427429,0.08465577901646013,34,False,-0.015399836664517608
23,Actinobacteriota,Pentose phosphate pathway,0.3212731640165513,0.44184539330869227,0.19570209278791292,0.4468442352451897,40,True,-0.017238345153663442
24,Actinobacteriota,Photosystem I,-0.04840897692995952,0.23057856113929437,-0.11393867886438884,0.017120725004469803,31,False,-0.01801126370083672
25,Actinobacteriota,Riboflavin/FAD biosynthesis,-0.3881037902592692,0.4874455552536119,-0.5266342841057247,-0.24957329641281376,29,True,-0.018025897270577573
26,Actinobacteriota,Pantothenate/CoA biosynthesis,-0.1080585208687036,0.2885115734331922,-0.19005260270482444,-0.02606443903258275,37,True,-0.020699849559423573
27,Actinobacteriota,Non-phosphorylated Entner-Doudoroff pathway,-0.47086954123565483,0.28717519059530516,-0.5524838272720087,-0.389255255199301,47,True,-0.022123296797764407
28,Actinobacteriota,A/V-type ATP synthase,0.04328972119347544,0.13293240132529233,0.005510750792962163,0.08106869159398872,16,True,-0.022377388781430696
29,Actinobacteriota,Proline degradation,-0.25840903074603844,0.2838931671537275,-0.339090576041858,-0.17772748545021888,42,True,-0.023641197077154768
30,Actinobacteriota,Urea cycle,-0.3734026659427462,0.27963658830684773,-0.4528745049167021,-0.29393082696879025,46,True,-0.024033642811088995
31,Actinobacteriota,Purine salvage,0.2735877614005578,0.33413751134503045,0.17862693149788386,0.3685485913032317,41,True,-0.024251816032666795
32,Actinobacteriota,Aminoacyl-tRNA synthetases,0.08238688519004006,0.3180640110692056,-0.008005906483435868,0.17277967686351597,31,False,-0.02604243283902837
33,Actinobacteriota,NAD biosynthesis,0.11166249765768294,0.2536692474174173,0.03957049530039375,0.18375450001497212,29,True,-0.027778506339995346
34,Actinobacteriota,Thiamine biosynthesis,-0.7402143956508597,0.3366641362659552,-0.8358932844101342,-0.6445355068915851,50,True,-0.028790883301096432
35,Actinobacteriota,Translation factors,0.38841650556209867,0.3634110295829067,0.28513623383785286,0.4916967772863445,46,True,-0.032006277670319605
36,Actinobacteriota,Pyrimidine biosynthesis,0.3372330242414841,0.25823739027390163,0.26384277005063234,0.41062327843233587,47,True,-0.03655465721040171
37,Actinobacteriota,Asparagine biosynthesis,0.3830092745446653,0.3269405106500322,0.2900938096058234,0.4759247394835072,44,True,-0.03756836449602415
38,Actinobacteriota,cultured_level_genus,0.13547302046950394,0.28990001195367826,0.05308434877233019,0.21786169216667767,33,True,-0.04158993552546638
39,Actinobacteriota,Pyruvate oxidation,-0.2551515068644785,0.2794256364207797,-0.3345633939758318,-0.17573961975312527,43,True,-0.04311182677842199
40,Actinobacteriota,Glutamine biosynthesis,-0.9266729523971827,0.4402751462329732,-1.0517977643451366,-0.8015481404492288,50,True,-0.044346367934664954
41,Actinobacteriota,Photosystem II,0.19703135950848202,0.39429228488468593,0.08497473214523944,0.3090879868717246,37,True,-0.045235024715236584
42,Actinobacteriota,Fatty acid biosynthesis,0.26805699697558333,0.1613980765703849,0.22218817119147996,0.3139258227596867,46,True,-0.051456952503760554
43,Actinobacteriota,cultured_level_species,1.6844439947178809,0.2504993567179519,1.6132528653284615,1.7556351241073003,50,True,-0.053858188265633565
44,Actinobacteriota,NADH dehydrogenase,0.2967018842556757,0.32045184796353765,0.20563047684628544,0.3877732916650659,39,True,-0.05496102729421892
45,Actinobacteriota,Heme biosynthesis,0.6294953843664519,0.24757400348436506,0.55913563116614,0.6998551375667639,50,True,-0.05725982806791308
46,Actinobacteriota,Pyrimidine salvagetRNA modification,-0.6832218917781379,0.33570380065535677,-0.7786278561770184,-0.5878159273792574,50,True,-0.05791833870621055
47,Actinobacteriota,Pyridoxal phosphate biosynthesis,-0.5107802300324669,0.2917636661134664,-0.5936985463808881,-0.4278619136840456,49,True,-0.0579795336342143
48,Actinobacteriota,Glycolysis,1.0139706040472847,0.41394979674876825,0.8963273736327392,1.1316138344618303,50,True,-0.06149292069632454
49,Actinobacteriota,16S rRNA modification,-0.6840403967656569,0.4624470195765989,-0.8154663853900408,-0.5526144081412729,46,True,-0.061639256393723585
50,Actinobacteriota,Methionine biosynthesis,0.8998094823190443,0.2851566668851361,0.8187688543731105,0.9808501102649781,50,True,-0.0680806877283473
51,Actinobacteriota,Lysine biosynthesis,-0.26407176320922865,0.26146347092912087,-0.33837885937666484,-0.18976466704179246,43,True,-0.07062559853857724
52,Actinobacteriota,FoF1-type ATP synthase,0.8030920693581358,0.23728282272338358,0.7356570373655906,0.870527101350681,50,True,-0.08064294218783512
53,Actinobacteriota,CRISPR-Cas system,-0.8775187675161864,0.34576576588104535,-0.9757843107885582,-0.7792532242438146,50,True,-0.0819772576832148
54,Actinobacteriota,Archaeal ribosomal proteins,-0.573126055327062,0.30461372973582246,-0.6596963193450792,-0.4865557913090447,48,True,-0.0839887083601969
55,Actinobacteriota,Biotin biosynthesis,-0.4500352582004889,0.2210114885223337,-0.5128460281844506,-0.3872244882165272,49,True,-0.08972240704921575
56,Actinobacteriota,Glycine cleavagePyruvate oxidation,1.045359848751953,0.45519743403091883,0.915994169540592,1.1747255279633142,50,True,-0.10598163335482447
57,Actinobacteriota,Mureine biosynthesis,3.010362376736033,0.4896546556641501,2.8712040635002527,3.149520689971813,50,True,-0.11009366645175038
58,Actinobacteriota,Lipid A biosynthesis,-1.770499906022664,0.3836049438755354,-1.8795192246814856,-1.6614805873638425,50,True,-0.11334897055662907
59,Actinobacteriota,Gluconeogenesis,1.157971791484505,0.26586978307131426,1.0824124352635698,1.23353114770544,50,True,-0.1329473114119916
60,Actinobacteriota,Folate biosynthesis,-0.60511794430702,0.45141710536907054,-0.7334092660013548,-0.47682662261268527,46,True,-0.14147868257038412
61,Actinobacteriota,RNA polymerase,-0.7609648202715608,0.44423708567749265,-0.8872156029498325,-0.634714037593289,49,True,-0.1526148291424878
62,Actinobacteriota,Na+-translocating NADH dehydrogenase,0.5073378166355303,0.3662692334262746,0.4032452523677007,0.61143038090336,47,True,-0.1561481710724255
63,Actinobacteriota,Proline biosynthesis,-1.159552063493203,0.21845761403539676,-1.2216370303796,-1.097467096606806,50,True,-0.16165837524177876
64,Actinobacteriota,Isoprenoid biosynthesis,0.729954202268752,0.44814862530656047,0.6025917723292127,0.8573166322082912,48,True,-0.16879955727487625
65,Actinobacteriota,"Isoleucine, leucine, valine biosynthesis",-2.428317045799308,0.3064439778262586,-2.515407460568721,-2.3412266310298953,50,True,-0.17636245218138727
66,Actinobacteriota,Threonine biosynthesis,0.701427345540038,0.4390750986399635,0.5766435833440147,0.8262111077360614,48,True,-0.1794182076079943
67,Actinobacteriota,Cobalamine/B12 biosynthesis,-2.0267668927213065,0.37571851744255885,-2.133544913789722,-1.9199888716528908,50,True,-0.24703860305179384
68,Actinobacteriota,Pyrimidine salvage,1.4986715903557475,0.4508307489625419,1.370546909308129,1.626796271403366,50,True,-0.2692297464001718
69,Actinobacteriota,"TCA cycle, glyoxylate bypass",1.1011188797319358,0.4350382117893413,0.9774823880833441,1.2247553713805275,50,True,-0.2893229679776483
70,Actinobacteriota,Molybdopterin biosynthesis,1.1454757649870189,0.39747846008887,1.0325136366508783,1.2584378933231595,50,True,-0.3011814807650974
71,Actinobacteriota,Thymidylate biosynthesis,-1.6749147107953015,0.3984263935869951,-1.7881462388504743,-1.5616831827401287,50,True,-0.30830270793036735
72,Actinobacteriota,3D,2.6258267301244214,0.6090306657792184,2.4527421302368824,2.7989113300119604,50,True,-0.3505617966903068
0,Firmicutes_A,Pentose phosphate pathway,-1.7761968677470354,0.29028354570391246,-1.858694538529859,-1.693699196964212,50,True,0.2817646992740226
1,Firmicutes_A,Isoprenoid biosynthesis,0.7536842502379171,0.3067111192506941,0.6665179147158067,0.8408505857600275,50,True,0.08914612047627986
2,Firmicutes_A,Gluconeogenesis,-0.8323147679070857,0.303910647865337,-0.9186852182686175,-0.7459443175455539,50,True,0.08588773839759645
3,Firmicutes_A,"TCA cycle, glyoxylate bypass",-0.7415220559545135,0.23635016016250615,-0.8086920281803669,-0.6743520837286601,50,True,0.0727707422830804
4,Firmicutes_A,cultured_level_genus,1.1386587791750598,0.2601894231286214,1.064713763385801,1.2126037949643185,50,True,0.07257054507909351
5,Firmicutes_A,Menaquinone biosynthesis,0.8643497899424734,0.2638463240735221,0.7893654944051799,0.9393340854797668,50,True,0.04729360844905939
6,Firmicutes_A,Aminoacyl-tRNA synthetases,-0.48715233880160413,0.2920079133821924,-0.5701400694556695,-0.4041646081475387,46,True,0.04057852982003111
7,Firmicutes_A,Aromatic amino acid biosynthesis,0.7874059542716436,0.16521349958236112,0.7404527972665751,0.8343591112767121,50,True,0.03954239946334637
8,Firmicutes_A,Urea cycle,0.4678507000932652,0.2165170673626686,0.40631723046847573,0.5293841697180546,49,True,0.03434982370852587
9,Firmicutes_A,Phospholipid biosynthesis,-0.6657860308868604,0.22685438126160581,-0.7302573326121405,-0.6013147291615802,50,True,0.034238114923856124
10,Firmicutes_A,Proline biosynthesis,1.2606748714523468,0.2704971660099834,1.1838004275527951,1.3375493153518985,50,True,0.0301971437750419
11,Firmicutes_A,Na+-translocating NADH dehydrogenase,-0.5432211344641658,0.19514319874838346,-0.5986802178469766,-0.48776205108135495,50,True,0.02873928137735667
12,Firmicutes_A,Threonine biosynthesis,-0.5301497302056893,0.1706432925308622,-0.5786460172906875,-0.48165344312069114,50,True,0.02792405828024395
13,Firmicutes_A,Histidine biosynthesis,0.7568685137528883,0.30715344465806055,0.6695764707410636,0.844160556764713,49,True,0.026784377645634756
14,Firmicutes_A,cultured_level_class,0.2331877542097167,0.13374339566062257,0.1951783017695805,0.2711972066498529,48,True,0.01919194575273912
15,Firmicutes_A,Pyrimidine degradation,0.1727505889839919,0.1042229211918064,0.14313076254961357,0.20237041541837023,48,True,0.016150705468975495
16,Firmicutes_A,Pyrimidine salvagetRNA modification,0.7352520061959085,0.23273838183225456,0.6691084900129116,0.8013955223789053,50,True,0.011581314114026556
17,Firmicutes_A,2Fe2S,-0.5425902516870567,0.24383331538475764,-0.6118869130934665,-0.47329359028064677,49,True,0.009790208094658137
18,Firmicutes_A,23S rRNA modification,-0.1276416082267959,0.13967926036955608,-0.16733801474964288,-0.08794520170394894,44,True,0.0071926650623634165
19,Firmicutes_A,Purine biosynthesis,-0.21716923766151772,0.15669732646151827,-0.26170212504796503,-0.1726363502750704,49,True,0.006852518088818667
20,Firmicutes_A,Pyrimidine salvage,-0.7295854077592709,0.3822039996147609,-0.8382065824649787,-0.6209642330535632,49,True,0.006768422711595168
21,Firmicutes_A,CRISPR-Cas system,-1.4067702041920125,0.4435264396743235,-1.5328190235110781,-1.2807213848729468,50,True,0.0062148994077818225
22,Firmicutes_A,Photosystem II,0.27001356804703885,0.35210399843630547,0.16994671901542785,0.37008041707864986,41,True,0.0029640482584013896
23,Firmicutes_A,A/V-type ATP synthase,0.07675411642976854,0.4344458930593981,-0.04671404009854327,0.20022227295808034,34,False,0.001909718155900168
24,Firmicutes_A,tRNA modification,0.013763034108616404,0.32237537060896215,-0.07785503238736018,0.10538110060459298,28,False,0.0007926303092018472
25,Firmicutes_A,Lysine biosynthesisTCA cycle,-0.8305853703562518,0.3313071224538415,-0.9247418126372765,-0.7364289280752271,50,True,0.0005943158375406968
26,Firmicutes_A,TCA cycle,0.0,0.0,,,0,False,0.0
27,Firmicutes_A,Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0
28,Firmicutes_A,"Histidine biosynthesis, Purine biosynthesis",0.0,0.0,,,0,False,0.0
