,phylum_name,feature_name,coef,coef_sd,lower_95,upper_95,count,significant,permutation_importance
242,Cyanobacteria,Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0
243,Cyanobacteria,Biotin biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
244,Cyanobacteria,NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase!!!2Fe2S,0.0,0.0,,,0,False,0.0
245,Cyanobacteria,Cobalamine/B12 biosynthesis!!!2Fe2S,0.0,0.0,,,0,False,0.0
246,Cyanobacteria,Thiamine biosynthesis!!!Thiamine biosynthesis,0.0,0.0,,,0,False,0.0
247,Cyanobacteria,23S rRNA modification,0.0,0.0,,,0,False,0.0
248,Cyanobacteria,Aromatic amino acid biosynthesis,0.0,0.0,,,0,False,0.0
249,Cyanobacteria,Purine biosynthesis,0.0,0.0,,,0,False,0.0
250,Cyanobacteria,Menaquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
251,Cyanobacteria,NAD biosynthesis,0.0,0.0,,,0,False,0.0
252,Cyanobacteria,Urea cycle,0.0,0.0,,,0,False,0.0
253,Cyanobacteria,Cysteine biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0
254,Cyanobacteria,Cysteine biosynthesis!!!Glutamine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
255,Cyanobacteria,Glycolysis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0
256,Cyanobacteria,Non-phosphorylated Entner-Doudoroff pathway,-0.010725080849946831,0.07583777397771385,-0.03227793771389446,0.010827776014000796,1,False,0.0
257,Cyanobacteria,Glutamine biosynthesis!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0
258,Cyanobacteria,16S rRNA modification!!!Isoprenoid biosynthesis,-0.06681608284730511,0.1551655883780806,-0.11091365508756827,-0.022718510607041956,10,True,0.0
259,Cyanobacteria,Pyridoxal phosphate biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0
260,Cyanobacteria,Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0
261,Cyanobacteria,Pyrimidine salvagetRNA modification!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
262,Cyanobacteria,Cysteine biosynthesis!!!Cysteine biosynthesis,-0.0012868080909886517,0.009099107272237917,-0.003872745762179783,0.0012991295802024796,1,False,0.0
263,Cyanobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
264,Cyanobacteria,Ribosome 30S subunit!!!Ribosome 30S subunit,0.0,0.0,,,0,False,0.0
265,Cyanobacteria,Pyruvate oxidation!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0
266,Cyanobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0
267,Cyanobacteria,"Isoleucine, leucine, valine biosynthesis!!!Methionine biosynthesis",0.0,0.0,,,0,False,0.0
268,Cyanobacteria,Urea cycle!!!Proline biosynthesis,0.0,0.0,,,0,False,0.0
269,Cyanobacteria,Glycolysis!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0
270,Cyanobacteria,Fatty acid biosynthesis!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0
271,Cyanobacteria,Cysteine biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
272,Cyanobacteria,Heme biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0
273,Cyanobacteria,Pyrimidine degradation,0.0,0.0,,,0,False,0.0
274,Cyanobacteria,Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
275,Cyanobacteria,Isoprenoid biosynthesis!!!Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0
276,Cyanobacteria,"Isoleucine, leucine, valine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway",0.0,0.0,,,0,False,0.0
277,Cyanobacteria,Molybdopterin biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0
278,Cyanobacteria,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
279,Cyanobacteria,NADH dehydrogenase!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0
280,Cyanobacteria,Menaquinone biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0
281,Cyanobacteria,Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0
282,Cyanobacteria,Ribosome 50S subunit,0.0,0.0,,,0,False,0.0
283,Cyanobacteria,Ubiquinone biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0
284,Cyanobacteria,Na+-translocating NADH dehydrogenase,0.0,0.0,,,0,False,0.0
285,Cyanobacteria,Photosystem I,0.0,0.0,,,0,False,0.0
286,Cyanobacteria,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0
287,Cyanobacteria,RNA polymerase!!!Ribosome 50S subunit,0.0,0.0,,,0,False,0.0
288,Cyanobacteria,RNA polymerase,0.0,0.0,,,0,False,0.0
289,Cyanobacteria,"Isoleucine, leucine, valine biosynthesis!!!Isoleucine, leucine, valine biosynthesis",-0.010878657425140513,0.06726390411990164,-0.0299948474392694,0.008237532588988374,2,False,-0.00043076923076923457
290,Cyanobacteria,23S rRNA modification!!!tRNA modification,0.12732848319115683,0.29583324254824295,0.043253606018291965,0.2114033603640217,14,True,-0.0005743589743589794
291,Cyanobacteria,Biotin biosynthesis,-0.24376001931771843,0.4496061222766827,-0.37153666531251683,-0.11598337332292005,21,True,-0.0008615384615384691
292,Cyanobacteria,Pyrimidine biosynthesis!!!Pyrimidine biosynthesis,-0.15757795920779658,0.3171070287177965,-0.2476987795065944,-0.06745713890899872,20,True,-0.0008615384615384691
293,Cyanobacteria,Aromatic amino acid biosynthesis!!!Folate biosynthesis,-0.15651684605290753,0.3117501250952702,-0.24511525118898975,-0.0679184409168253,15,True,-0.001005128205128288
294,Cyanobacteria,Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis,-0.251466656837984,0.48707051559972986,-0.38989056559426005,-0.11304274808170797,14,True,-0.0012923076923077037
295,Cyanobacteria,Fatty acid biosynthesis!!!Cysteine biosynthesis,-0.09193392060367267,0.22971242175146564,-0.15721746844798345,-0.0266503727593619,9,True,-0.0012923076923077037
296,Cyanobacteria,RNA polymerase!!!Pyruvate oxidation,-0.27760774405532146,0.6787061400743148,-0.47049389461668667,-0.08472159349395628,16,True,-0.002010256410256539
297,Cyanobacteria,Entner-Doudoroff pathway,-0.1460901358367045,0.46331336119252686,-0.2777623360237968,-0.01441793564961219,7,True,-0.041784615384615496
298,Cyanobacteria,Lipoate biosynthesis!!!Lipoate biosynthesis,-2.013904629430145,1.3486171208970774,-2.3971773739532836,-1.6306318849070063,44,True,-0.4337846153846156
0,Firmicutes,Arginine biosynthesis!!!Arginine biosynthesis,-0.5774753767544499,0.5309032178304521,-0.7283564016362126,-0.42659435187268724,36,True,0.30489999999999995
1,Firmicutes,RNA polymerase!!!Pyruvate oxidation,0.2955129772711118,0.5442293230914399,0.14084471518314665,0.45018123935907695,20,True,0.11939999999999991
2,Firmicutes,NADH dehydrogenase!!!NADH dehydrogenase,-0.24525895058007235,0.445564964448869,-0.37188711222915294,-0.11863078893099177,17,True,0.08639999999999996
3,Firmicutes,Phospholipid biosynthesis!!!Menaquinone biosynthesis,-0.1611133864552908,0.3740759875933561,-0.2674246057061185,-0.0548021672044631,12,True,0.08239999999999999
4,Firmicutes,Histidine biosynthesis,0.2047528392348305,0.47504908023404746,0.0697453846035383,0.3397602938661227,11,True,0.03989999999999997
5,Firmicutes,Pyridoxal phosphate biosynthesis,-0.7849766737540751,0.5615459382989086,-0.9445662634253671,-0.6253870840827831,42,True,0.03749999999999998
6,Firmicutes,Phospholipid biosynthesis!!!Isoprenoid biosynthesis,-0.4551498529457632,0.6169704314860681,-0.6304909092775973,-0.2798087966139291,23,True,0.023200000000000037
7,Firmicutes,Lipid A biosynthesis!!!Cysteine biosynthesis,0.037390550923004674,0.17291775442624316,-0.011752131079756443,0.08653323292576579,4,False,0.02279999999999997
8,Firmicutes,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.025137448041524166,0.1250983154818068,-0.010415099799511815,0.06068999588256015,2,False,0.020300000000000023
9,Firmicutes,Pyrimidine degradation,-0.022345430497976805,0.1580060543365209,-0.06725025423071086,0.022559393234757252,1,False,0.013400000000000079
10,Firmicutes,"TCA cycle, glyoxylate bypass",-0.016995305455406787,0.08476957721535898,-0.04108655271006499,0.007095941799251413,2,False,0.005400000000000071
11,Firmicutes,Fatty acid biosynthesis,-0.01206751839382505,0.08041887811646481,-0.03492231064699378,0.010787273859343681,2,False,0.005300000000000009
12,Firmicutes,"Isoleucine, leucine, valine biosynthesis!!!Isoleucine, leucine, valine biosynthesis",0.012848875192468431,0.0757887251588953,-0.008690042151423499,0.03438779253636036,2,False,0.0013000000000000418
13,Firmicutes,Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
14,Firmicutes,CRISPR-Cas system,0.0,0.0,,,0,False,0.0
15,Firmicutes,Heme biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0
16,Firmicutes,"Isoleucine, leucine, valine biosynthesis!!!Aromatic amino acid biosynthesis!!!Aromatic amino acid biosynthesis",0.0,0.0,,,0,False,0.0
17,Firmicutes,Glutamine biosynthesis!!!Glutamine biosynthesis!!!Glutamine biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0
18,Firmicutes,Cobalamine/B12 biosynthesis!!!Heme biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0
19,Firmicutes,Lipid A biosynthesis,0.0,0.0,,,0,False,0.0
20,Firmicutes,tRNA modification!!!Purine salvage,0.0,0.0,,,0,False,0.0
21,Firmicutes,Pyrimidine biosynthesis!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0
22,Firmicutes,Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0
23,Firmicutes,Pyrimidine salvage,0.0,0.0,,,0,False,0.0
24,Firmicutes,Cysteine biosynthesis!!!TCA cycle,0.0,0.0,,,0,False,0.0
25,Firmicutes,Pyrimidine degradation!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0
26,Firmicutes,Methionine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0
27,Firmicutes,Mureine biosynthesis!!!tRNA modification,0.0,0.0,,,0,False,0.0
28,Firmicutes,16S rRNA modification,0.0,0.0,,,0,False,0.0
29,Firmicutes,Non-phosphorylated Entner-Doudoroff pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0
30,Firmicutes,Purine biosynthesis!!!Purine biosynthesis,0.0,0.0,,,0,False,0.0
31,Firmicutes,Glutamine biosynthesis!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0
32,Firmicutes,Isoprenoid biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0
33,Firmicutes,"Histidine biosynthesis, Purine biosynthesis",0.0,0.0,,,0,False,0.0
34,Firmicutes,Heme biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0
35,Firmicutes,Pyrimidine biosynthesis!!!Glutamine biosynthesis,0.0,0.0,,,0,False,0.0
36,Firmicutes,Pyrimidine salvagetRNA modification,0.0,0.0,,,0,False,0.0
37,Firmicutes,3D,0.0,0.0,,,0,False,0.0
38,Firmicutes,RNA polymerase!!!RNA polymerase,0.0,0.0,,,0,False,0.0
39,Firmicutes,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0
40,Firmicutes,Biotin biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
41,Firmicutes,Glutamine biosynthesis,0.0,0.0,,,0,False,0.0
42,Firmicutes,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0
43,Firmicutes,Serine biosynthesis!!!Glycine cleavage,0.0,0.0,,,0,False,0.0
44,Firmicutes,Ubiquinone biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0
45,Firmicutes,Cysteine biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0
46,Firmicutes,Menaquinone biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0
47,Firmicutes,"Isoleucine, leucine, valine biosynthesis",0.0,0.0,,,0,False,0.0
48,Firmicutes,Mureine biosynthesis!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0
49,Firmicutes,Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0
50,Firmicutes,Fatty acid biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0
51,Firmicutes,Lysine biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0
52,Firmicutes,Urea cycle!!!RNA polymerase,0.0,0.0,,,0,False,0.0
53,Firmicutes,Phospholipid biosynthesis,0.0,0.0,,,0,False,0.0
54,Firmicutes,NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0
55,Firmicutes,Pentose phosphate pathway!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0
56,Firmicutes,Urea cycle!!!Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0
57,Firmicutes,Purine biosynthesis!!!Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0
58,Firmicutes,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
59,Firmicutes,Mureine biosynthesis,0.0,0.0,,,0,False,0.0
60,Firmicutes,Pentose phosphate pathway!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0
61,Firmicutes,Phospholipid biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0
62,Firmicutes,A/V-type ATP synthase,0.0,0.0,,,0,False,0.0
63,Firmicutes,Purine biosynthesis!!!Arginine biosynthesis,0.0,0.0,,,0,False,0.0
64,Firmicutes,CRISPR-Cas system!!!CRISPR-Cas system,0.0,0.0,,,0,False,0.0
65,Firmicutes,Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0
66,Firmicutes,NADH dehydrogenase!!!tRNA modification,0.0,0.0,,,0,False,0.0
67,Firmicutes,Ribosome 30S subunit,0.0,0.0,,,0,False,0.0
68,Firmicutes,Ubiquinone biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0
69,Firmicutes,Aromatic amino acid biosynthesis!!!Aromatic amino acid biosynthesis,0.0,0.0,,,0,False,0.0
70,Firmicutes,Purine salvage,0.0,0.0,,,0,False,0.0
71,Firmicutes,Pyrimidine degradation!!!Non-phosphorylated Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0
72,Firmicutes,Aminoacyl-tRNA synthetases!!!Aminoacyl-tRNA synthetases,0.0,0.0,,,0,False,0.0
73,Firmicutes,Heme biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0
74,Firmicutes,Biotin biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
75,Firmicutes,Purine biosynthesis!!!tRNA modification,-0.03109049236469044,0.16354184589981235,-0.0775685706503249,0.015387585920944014,3,False,0.0
76,Firmicutes,2Fe2S,0.0,0.0,,,0,False,0.0
77,Firmicutes,Fatty acid biosynthesis!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0
78,Firmicutes,NADH dehydrogenase!!!NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0
79,Firmicutes,Cysteine biosynthesis!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0
80,Firmicutes,Threonine biosynthesis,0.0,0.0,,,0,False,0.0
81,Firmicutes,Cobalamine/B12 biosynthesis!!!Histidine biosynthesis,0.0,0.0,,,0,False,0.0
82,Firmicutes,NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0
83,Firmicutes,Menaquinone biosynthesis!!!Lipid A biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0
84,Firmicutes,Thiamine biosynthesis,0.0,0.0,,,0,False,0.0
85,Firmicutes,Heme biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0
86,Firmicutes,Gluconeogenesis,0.0,0.0,,,0,False,0.0
87,Firmicutes,Fatty acid biosynthesis!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0
88,Firmicutes,Ubiquinone biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
89,Firmicutes,Menaquinone biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
90,Firmicutes,Glutamine biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0
91,Firmicutes,Archaeal ribosomal proteins,0.0,0.0,,,0,False,0.0
92,Firmicutes,Translation factors!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0
93,Firmicutes,Menaquinone biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0
94,Firmicutes,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation,0.0,0.0,,,0,False,0.0
95,Firmicutes,Molybdopterin biosynthesis!!!Molybdopterin biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0
96,Firmicutes,Fatty acid biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0
97,Firmicutes,Lysine biosynthesisTCA cycle,0.0,0.0,,,0,False,0.0
98,Firmicutes,Ribosome 30S subunit!!!Translation factors,0.0,0.0,,,0,False,0.0
99,Firmicutes,Riboflavin/FAD biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
100,Firmicutes,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0
101,Firmicutes,Cysteine biosynthesis!!!CRISPR-Cas system,0.0,0.0,,,0,False,0.0
102,Firmicutes,Lipid A biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0
103,Firmicutes,Glycolysis!!!Glycolysis,0.0,0.0,,,0,False,0.0
104,Firmicutes,Thiamine biosynthesis!!!Urea cycle,0.0,0.0,,,0,False,0.0
105,Firmicutes,Pyrimidine salvage!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0
106,Firmicutes,Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0
107,Firmicutes,Lysine biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
108,Firmicutes,Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0
109,Firmicutes,Thymidylate biosynthesis,0.0,0.0,,,0,False,0.0
110,Firmicutes,Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
111,Firmicutes,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0
112,Firmicutes,NADH dehydrogenase!!!Na+-translocating Fd:NADH oxidoreductase,0.0,0.0,,,0,False,0.0
113,Firmicutes,16S rRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0
114,Firmicutes,Arginine biosynthesis!!!Threonine biosynthesis,0.0,0.0,,,0,False,0.0
115,Firmicutes,Purine biosynthesis!!!Purine biosynthesis!!!Purine biosynthesis,0.0,0.0,,,0,False,0.0
116,Firmicutes,"Isoleucine, leucine, valine biosynthesis!!!Aromatic amino acid biosynthesis",0.0,0.0,,,0,False,0.0
117,Firmicutes,Methionine biosynthesis!!!Lysine biosynthesis!!!Methionine biosynthesis,0.0,0.0,,,0,False,0.0
118,Firmicutes,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Biotin biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0
119,Firmicutes,Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0
120,Firmicutes,Proline degradation!!!Proline degradation,0.0,0.0,,,0,False,0.0
121,Firmicutes,Phospholipid biosynthesis!!!NAD biosynthesis,0.0,0.0,,,0,False,0.0
122,Firmicutes,Aminoacyl-tRNA synthetases!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0
123,Firmicutes,Arginine biosynthesis!!!Glycolysis,0.0,0.0,,,0,False,0.0
124,Firmicutes,Aromatic amino acid biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0
125,Firmicutes,Arginine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
126,Firmicutes,Gluconeogenesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
127,Firmicutes,Heme biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
128,Firmicutes,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0
129,Firmicutes,Serine biosynthesis!!!Pentose phosphate pathway,0.0,0.0,,,0,False,0.0
130,Firmicutes,Lysine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0
131,Firmicutes,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0
132,Firmicutes,Serine biosynthesis!!!Lysine biosynthesis,0.0,0.0,,,0,False,0.0
133,Firmicutes,Methionine biosynthesis!!!Methionine biosynthesis,0.0,0.0,,,0,False,0.0
134,Firmicutes,Cysteine biosynthesis!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0
135,Firmicutes,NADH dehydrogenase!!!NADH dehydrogenase!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0
136,Firmicutes,Heme biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
137,Firmicutes,Pyruvate oxidation!!!TCA cycle,0.0,0.0,,,0,False,0.0
138,Firmicutes,Fatty acid biosynthesis!!!Lipid A biosynthesis,0.0,0.0,,,0,False,0.0
139,Firmicutes,Ribosome 30S subunit!!!Isoprenoid biosynthesis,0.0,0.0,,,0,False,0.0
140,Firmicutes,Pyruvate oxidation!!!Pyruvate oxidation!!!Pyruvate oxidation!!!NADH dehydrogenase,0.0,0.0,,,0,False,0.0
141,Firmicutes,Pyruvate oxidation!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
142,Firmicutes,Cysteine biosynthesis!!!Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0
143,Firmicutes,Aminoacyl-tRNA synthetases!!!Glycolysis,0.0,0.0,,,0,False,0.0
144,Firmicutes,Phospholipid biosynthesis!!!Fatty acid biosynthesis!!!Menaquinone biosynthesis,0.0,0.0,,,0,False,0.0
145,Firmicutes,Phospholipid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
146,Firmicutes,Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0
147,Firmicutes,Fatty acid biosynthesis!!!Menaquinone biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
148,Firmicutes,Glycine cleavagePyruvate oxidation,0.0,0.0,,,0,False,0.0
149,Firmicutes,Pyrimidine salvagetRNA modification!!!tRNA modification,0.0,0.0,,,0,False,0.0
150,Firmicutes,Cysteine biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0
151,Firmicutes,Arginine biosynthesis,0.0,0.0,,,0,False,0.0
152,Firmicutes,Phospholipid biosynthesis!!!Ubiquinone biosynthesis,0.0,0.0,,,0,False,0.0
153,Firmicutes,Molybdopterin biosynthesis,0.0,0.0,,,0,False,0.0
154,Firmicutes,NAD biosynthesis!!!Cobalamine/B12 biosynthesis,0.0,0.0,,,0,False,0.0
155,Firmicutes,Biotin biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
156,Firmicutes,Proline degradation,0.0,0.0,,,0,False,0.0
157,Firmicutes,tRNA modification!!!Mureine biosynthesis,-0.023323920432007133,0.16492502301327713,-0.07019509330336551,0.02354725243935125,1,False,0.0
158,Firmicutes,Entner-Doudoroff pathway,0.0,0.0,,,0,False,0.0
159,Firmicutes,NADH dehydrogenase!!!NADH dehydrogenase!!!NADH dehydrogenase!!!2Fe2S,0.0,0.0,,,0,False,0.0
160,Firmicutes,Proline degradation!!!Pyrimidine degradation,0.0,0.0,,,0,False,0.0
161,Firmicutes,Folate biosynthesis,0.0,0.0,,,0,False,0.0
162,Firmicutes,Riboflavin/FAD biosynthesis!!!Riboflavin/FAD biosynthesis,0.0,0.0,,,0,False,0.0
163,Firmicutes,FoF1-type ATP synthase,0.0,0.0,,,0,False,0.0
164,Firmicutes,Glutamine biosynthesis!!!Non-phosphorylated Entner-Doudoroff pathway,-0.000908233225540471,0.006422178726785981,-0.0027333962227268534,0.0009169297716459113,1,False,0.0
165,Firmicutes,Fatty acid biosynthesis!!!Fatty acid biosynthesis!!!Fatty acid biosynthesis,0.0,0.0,,,0,False,0.0
166,Firmicutes,Serine biosynthesis!!!Serine biosynthesis,0.0,0.0,,,0,False,0.0
167,Firmicutes,Histidine biosynthesis!!!Pyrimidine salvage,0.0,0.0,,,0,False,0.0
168,Firmicutes,Menaquinone biosynthesis!!!Pantothenate/CoA biosynthesis,0.0,0.0,,,0,False,0.0
169,Firmicutes,Cobalamine/B12 biosynthesis!!!Heme biosynthesis,0.0,0.0,,,0,False,0.0
170,Firmicutes,Glycolysis,0.0,0.0,,,0,False,0.0
171,Firmicutes,Glycine cleavage,0.0,0.0,,,0,False,0.0
172,Firmicutes,Heme biosynthesis,0.0,0.0,,,0,False,0.0
173,Firmicutes,23S rRNA modification!!!tRNA modification,0.022086729311507625,0.14084038150700712,-0.01793966418701904,0.06211312281003429,2,False,0.0
174,Firmicutes,Folate biosynthesis!!!Mureine biosynthesis,0.0,0.0,,,0,False,0.0
175,Firmicutes,Aromatic amino acid biosynthesis!!!Folate biosynthesis,0.0,0.0,,,0,False,0.0
176,Firmicutes,Fatty acid biosynthesis!!!Cysteine biosynthesis,0.0,0.0,,,0,False,0.0
177,Firmicutes,Cysteine biosynthesis!!!Biotin biosynthesis,0.0,0.0,,,0,False,0.0
178,Firmicutes,tRNA modification!!!Pyrimidine salvagetRNA modification,0.0,0.0,,,0,False,0.0
179,Firmicutes,NAD biosynthesis!!!NAD biosynthesis,0.0,0.0,,,0,False,0.0
180,Firmicutes,Pentose phosphate pathway!!!Histidine biosynthesis,0.0,0.0,,,0,False,0.0
181,Firmicutes,Proline biosynthesis,0.0,0.0,,,0,False,0.0
182,Firmicutes,Lipoate biosynthesis,0.0,0.0,,,0,False,0.0
183,Firmicutes,23S rRNA modification!!!23S rRNA modification,0.0,0.0,,,0,False,0.0
184,Firmicutes,Pyrimidine biosynthesis!!!Pyrimidine biosynthesis,0.0,0.0,,,0,False,0.0
